0,96,19
1,125,19
2,68,19
3,51,19
4,100,19
5,72,19
6,48,19
7,60,19
8,57,19
9,119,19
0,102,5
1,72,5
2,76,5
3,72,5
4,112,5
5,62,5
6,89,5
7,89,5
8,81,5
9,40,5
0,64,10
1,90,10
2,103,10
3,64,10
4,104,10
5,74,10
6,84,10
7,77,10
8,90,10
9,45,10
0,68,12
1,106,12
2,140,12
3,61,12
4,60,12
5,87,12
6,68,12
7,75,12
8,88,12
9,41,12
0,101,18
1,64,18
2,83,18
3,92,18
4,44,18
5,73,18
6,116,18
7,69,18
8,58,18
9,95,18
0,84,7
1,102,7
2,46,7
3,126,7
4,77,7
5,76,7
6,67,7
7,59,7
8,89,7
9,70,7
0,36,19
1,95,19
2,92,19
3,72,19
4,101,19
5,59,19
6,83,19
7,108,19
8,89,19
9,60,19
0,106,4
1,64,4
2,91,4
3,92,4
4,85,4
5,68,4
6,92,4
7,69,4
8,36,4
9,94,4
0,53,1
1,71,1
2,104,1
3,92,1
4,66,1
5,61,1
6,67,1
7,52,1
8,129,1
9,100,1
0,106,17
1,61,17
2,83,17
3,33,17
4,121,17
5,85,17
6,89,17
7,62,17
8,78,17
9,77,17
0,99,11
1,49,11
2,68,11
3,75,11
4,30,11
5,141,11
6,55,11
7,82,11
8,76,11
9,122,11
0,88,6
1,100,6
2,62,6
3,78,6
4,119,6
5,60,6
6,40,6
7,88,6
8,64,6
9,98,6
0,76,15
1,85,15
2,117,15
3,88,15
4,66,15
5,60,15
6,102,15
7,60,15
8,78,15
9,64,15
0,84,3
1,60,3
2,56,3
3,55,3
4,92,3
5,75,3
6,125,3
7,81,3
8,66,3
9,102,3
0,63,14
1,73,14
2,59,14
3,59,14
4,106,14
5,180,14
6,84,14
7,56,14
8,59,14
9,56,14
0,71,8
1,51,8
2,40,8
3,51,8
4,68,8
5,72,8
6,133,8
7,125,8
8,107,8
9,78,8
0,56,16
1,112,16
2,122,16
3,46,16
4,80,16
5,47,16
6,116,16
7,53,16
8,80,16
9,84,16
0,136,13
1,81,13
2,52,13
3,121,13
4,38,13
5,44,13
6,64,13
7,81,13
8,82,13
9,96,13
0,52,2
1,89,2
2,84,2
3,45,2
4,104,2
5,107,2
6,56,2
7,92,2
8,73,2
9,94,2
0,45,9
1,132,9
2,43,9
3,65,9
4,96,9
5,30,9
6,84,9
7,95,9
8,112,9
9,94,9
0,72,0
1,97,0
2,88,0
3,52,0
4,80,0
5,113,0
6,66,0
7,58,0
8,101,0
9,69,0
0,97,7
1,105,7
2,36,7
3,49,7
4,106,7
5,61,7
6,65,7
7,81,7
8,74,7
9,121,7
0,115,11
1,65,11
2,90,11
3,68,11
4,80,11
5,80,11
6,62,11
7,63,11
8,49,11
9,124,11
0,59,19
1,112,19
2,55,19
3,107,19
4,79,19
5,80,19
6,100,19
7,76,19
8,59,19
9,72,19
0,56,0
1,48,0
2,96,0
3,102,0
4,84,0
5,69,0
6,56,0
7,104,0
8,45,0
9,136,0
0,90,17
1,67,17
2,56,17
3,119,17
4,49,17
5,30,17
6,112,17
7,96,17
8,128,17
9,50,17
0,81,13
1,84,13
2,92,13
3,48,13
4,112,13
5,56,13
6,74,13
7,61,13
8,102,13
9,84,13
0,100,10
1,64,10
2,54,10
3,104,10
4,81,10
5,57,10
6,92,10
7,107,10
8,64,10
9,74,10
0,105,4
1,62,4
2,66,4
3,48,4
4,74,4
5,75,4
6,106,4
7,71,4
8,83,4
9,106,4
0,84,6
1,50,6
2,104,6
3,71,6
4,60,6
5,68,6
6,120,6
7,95,6
8,81,6
9,61,6
0,80,2
1,60,2
2,52,2
3,76,2
4,75,2
5,76,2
6,56,2
7,115,2
8,81,2
9,124,2
0,80,15
1,53,15
2,128,15
3,70,15
4,32,15
5,57,15
6,78,15
7,93,15
8,92,15
9,112,15
0,101,1
1,103,1
2,95,1
3,64,1
4,57,1
5,48,1
6,71,1
7,72,1
8,113,1
9,73,1
0,127,3
1,72,3
2,49,3
3,67,3
4,86,3
5,124,3
6,84,3
7,55,3
8,110,3
9,23,3
0,79,5
1,92,5
2,71,5
3,57,5
4,64,5
5,76,5
6,95,5
7,108,5
8,85,5
9,70,5
0,103,18
1,60,18
2,72,18
3,83,18
4,89,18
5,81,18
6,99,18
7,107,18
8,48,18
9,54,18
0,57,12
1,121,12
2,54,12
3,44,12
4,107,12
5,66,12
6,91,12
7,48,12
8,72,12
9,136,12
0,70,9
1,72,9
2,48,9
3,88,9
4,52,9
5,85,9
6,112,9
7,83,9
8,114,9
9,73,9
0,121,14
1,76,14
2,97,14
3,97,14
4,43,14
5,65,14
6,76,14
7,69,14
8,116,14
9,35,14
0,96,8
1,96,8
2,38,8
3,81,8
4,71,8
5,124,8
6,65,8
7,41,8
8,103,8
9,80,8
0,44,16
1,122,16
2,48,16
3,78,16
4,70,16
5,41,16
6,125,16
7,128,16
8,70,16
9,69,16
0,76,3
1,66,3
2,92,3
3,68,3
4,109,3
5,145,3
6,52,3
7,54,3
8,75,3
9,58,3
0,59,7
1,102,7
2,93,7
3,69,7
4,84,7
5,92,7
6,43,7
7,111,7
8,86,7
9,58,7
0,65,11
1,71,11
2,76,11
3,43,11
4,74,11
5,81,11
6,94,11
7,88,11
8,132,11
9,72,11
0,179,9
1,52,9
2,59,9
3,87,9
4,72,9
5,56,9
6,83,9
7,93,9
8,48,9
9,68,9
0,58,4
1,44,4
2,52,4
3,99,4
4,91,4
5,103,4
6,76,4
7,76,4
8,87,4
9,110,4
0,106,13
1,64,13
2,60,13
3,67,13
4,104,13
5,78,13
6,52,13
7,78,13
8,97,13
9,92,13
0,65,6
1,73,6
2,58,6
3,109,6
4,57,6
5,68,6
6,69,6
7,109,6
8,68,6
9,119,6
0,60,12
1,80,12
2,107,12
3,92,12
4,53,12
5,116,12
6,83,12
7,61,12
8,47,12
9,96,12
0,58,16
1,70,16
2,197,16
3,80,16
4,51,16
5,80,16
6,35,16
7,60,16
8,101,16
9,64,16
0,88,18
1,70,18
2,53,18
3,84,18
4,56,18
5,100,18
6,68,18
7,91,18
8,104,18
9,81,18
0,96,1
1,75,1
2,75,1
3,96,1
4,53,1
5,84,1
6,63,1
7,87,1
8,73,1
9,94,1
0,45,15
1,87,15
2,77,15
3,123,15
4,75,15
5,94,15
6,84,15
7,54,15
8,64,15
9,93,15
0,106,0
1,72,0
2,64,0
3,41,0
4,135,0
5,35,0
6,88,0
7,78,0
8,63,0
9,116,0
0,72,19
1,73,19
2,66,19
3,96,19
4,112,19
5,87,19
6,83,19
7,56,19
8,91,19
9,60,19
0,30,17
1,87,17
2,61,17
3,135,17
4,115,17
5,60,17
6,36,17
7,120,17
8,96,17
9,56,17
0,108,8
1,56,8
2,123,8
3,76,8
4,97,8
5,26,8
6,99,8
7,92,8
8,61,8
9,59,8
0,73,5
1,40,5
2,64,5
3,160,5
4,84,5
5,40,5
6,50,5
7,115,5
8,88,5
9,83,5
0,124,2
1,75,2
2,72,2
3,80,2
4,70,2
5,91,2
6,26,2
7,101,2
8,81,2
9,76,2
0,56,10
1,84,10
2,80,10
3,78,10
4,116,10
5,65,10
6,81,10
7,71,10
8,90,10
9,76,10
0,82,14
1,50,14
2,81,14
3,88,14
4,128,14
5,95,14
6,64,14
7,81,14
8,71,14
9,55,14
