0,12,16
1,28,16
2,83,16
3,88,16
4,172,16
5,44,16
6,230,16
7,85,16
8,52,16
9,3,16
0,10,11
1,81,11
2,126,11
3,138,11
4,144,11
5,30,11
6,96,11
7,20,11
8,62,11
9,88,11
0,45,4
1,223,4
2,33,4
3,29,4
4,165,4
5,6,4
6,70,4
7,136,4
8,5,4
9,84,4
0,68,13
1,55,13
2,116,13
3,36,13
4,17,13
5,92,13
6,211,13
7,86,13
8,31,13
9,84,13
0,60,2
1,100,2
2,81,2
3,86,2
4,88,2
5,17,2
6,23,2
7,142,2
8,12,2
9,188,2
0,23,10
1,179,10
2,163,10
3,33,10
4,110,10
5,40,10
6,8,10
7,39,10
8,128,10
9,73,10
0,100,0
1,60,0
2,72,0
3,8,0
4,179,0
5,12,0
6,151,0
7,71,0
8,120,0
9,24,0
0,108,8
1,70,8
2,110,8
4,116,8
5,76,8
6,51,8
7,124,8
8,58,8
9,82,8
0,76,1
1,134,1
2,74,1
3,52,1
4,117,1
5,63,1
6,71,1
7,39,1
8,34,1
9,137,1
0,30,18
1,9,18
2,43,18
3,152,18
4,12,18
5,94,18
6,180,18
7,122,18
8,98,18
9,56,18
0,45,5
1,153,5
2,125,5
3,13,5
4,105,5
5,129,5
6,43,5
7,52,5
8,116,5
9,14,5
0,88,9
1,80,9
2,184,9
3,66,9
4,57,9
5,47,9
6,27,9
7,128,9
8,94,9
9,25,9
0,32,16
1,83,16
2,57,16
3,83,16
4,56,16
5,70,16
6,61,16
7,65,16
8,102,16
9,186,16
0,106,19
1,36,19
2,15,19
3,46,19
4,40,19
5,40,19
6,72,19
7,7,19
8,362,19
9,73,19
0,166,6
1,36,6
2,145,6
3,4,6
4,37,6
5,24,6
6,12,6
7,21,6
8,132,6
9,219,6
0,4,7
1,24,7
2,20,7
3,147,7
4,83,7
5,15,7
6,23,7
7,224,7
8,32,7
9,224,7
0,104,12
1,200,12
2,41,12
3,38,12
4,90,12
5,71,12
6,84,12
7,37,12
8,33,12
9,97,12
0,148,14
1,24,14
2,245,14
3,8,14
4,26,14
5,49,14
6,76,14
7,98,14
8,36,14
9,85,14
0,55,15
1,61,15
2,16,15
3,141,15
4,150,15
5,56,15
6,49,15
7,49,15
8,149,15
9,69,15
0,88,17
1,27,17
2,26,17
3,83,17
4,52,17
5,239,17
6,84,17
7,52,17
8,32,17
9,114,17
0,31,3
1,71,3
2,112,3
3,34,3
4,11,3
5,162,3
6,134,3
7,173,3
8,32,3
9,36,3
0,80,7
1,124,7
2,96,7
3,36,7
4,84,7
5,95,7
6,31,7
7,8,7
8,128,7
9,112,7
0,91,17
1,88,17
2,24,17
3,105,17
4,169,17
5,19,17
6,56,17
7,28,17
8,103,17
9,114,17
0,23,19
1,17,19
2,43,19
3,132,19
4,87,19
