0,91,4
1,114,4
2,85,4
3,32,4
4,79,4
5,78,4
6,52,4
7,72,4
8,128,4
9,66,4
0,98,11
1,72,11
2,62,11
3,76,11
4,65,11
5,117,11
6,68,11
7,104,11
8,50,11
9,83,11
0,68,10
1,169,10
2,58,10
3,64,10
4,72,10
5,89,10
6,83,10
7,90,10
8,22,10
9,80,10
0,63,4
1,72,4
2,72,4
3,77,4
4,93,4
5,107,4
6,84,4
7,118,4
8,59,4
9,52,4
0,125,1
1,69,1
2,76,1
3,68,1
4,93,1
5,64,1
6,66,1
7,59,1
8,112,1
9,64,1
0,46,15
1,87,15
2,76,15
3,88,15
4,68,15
5,67,15
6,72,15
7,133,15
8,71,15
9,89,15
0,112,14
1,67,14
2,72,14
3,57,14
4,71,14
5,80,14
6,132,14
7,90,14
8,56,14
9,60,14
0,100,19
1,52,19
2,83,19
3,56,19
4,86,19
5,70,19
6,69,19
7,71,19
8,84,19
9,126,19
0,74,17
1,80,17
2,86,17
3,68,17
4,92,17
5,57,17
6,88,17
7,95,17
8,68,17
9,88,17
0,56,3
1,141,3
2,122,3
3,41,3
4,32,3
5,48,3
6,107,3
7,82,3
8,77,3
9,89,3
0,48,12
1,95,12
2,60,12
3,80,12
4,132,12
5,48,12
6,80,12
7,119,12
8,40,12
9,93,12
0,93,18
1,79,18
2,117,18
3,72,18
4,85,18
5,84,18
6,82,18
7,73,18
8,61,18
9,50,18
0,40,0
1,43,0
2,134,0
3,73,0
4,76,0
5,96,0
6,85,0
7,76,0
8,100,0
9,73,0
0,75,8
1,64,8
2,116,8
3,71,8
4,81,8
5,103,8
6,126,8
7,47,8
8,49,8
9,64,8
0,101,16
1,70,16
2,73,16
3,86,16
4,48,16
5,116,16
6,84,16
7,68,16
8,66,16
9,83,16
0,52,7
1,82,7
2,44,7
3,93,7
4,98,7
5,52,7
6,77,7
7,101,7
8,104,7
9,92,7
0,77,5
1,48,5
2,63,5
3,57,5
4,85,5
5,128,5
6,75,5
7,73,5
8,108,5
9,81,5
0,59,9
1,84,9
2,60,9
3,80,9
4,104,9
5,107,9
6,52,9
7,90,9
8,79,9
9,81,9
0,113,13
