0,335,8
1,1,8
3,117,8
5,72,8
6,71,8
7,5,8
8,24,8
9,170,8
1,47,19
2,5,19
3,477,19
5,160,19
6,35,19
7,71,19
9,1,19
0,3,17
1,170,17
2,57,17
3,36,17
4,113,17
5,108,17
6,242,17
7,42,17
9,24,17
0,26,8
2,114,8
3,393,8
4,23,8
5,128,8
8,1,8
9,111,8
0,32,7
1,1,7
2,113,7
3,1,7
4,120,7
5,10,7
6,27,7
7,196,7
8,4,7
9,293,7
0,353,3
1,6,3
2,121,3
3,19,3
6,14,3
7,67,3
8,195,3
9,22,3
0,67,12
1,156,12
2,55,12
4,340,12
5,5,12
6,34,12
7,100,12
8,20,12
9,19,12
0,9,13
1,91,13
2,136,13
3,150,13
4,84,13
5,74,13
6,40,13
7,8,13
9,204,13
0,79,11
1,7,11
2,34,11
4,103,11
5,96,11
6,64,11
7,16,11
8,77,11
9,320,11
0,18,10
1,16,10
2,109,10
3,148,10
4,11,10
5,62,10
6,113,10
7,33,10
8,116,10
9,168,10
0,25,1
1,21,1
2,67,1
3,57,1
5,352,1
6,5,1
7,74,1
8,190,1
9,4,1
0,76,5
1,136,5
2,32,5
3,4,5
4,219,5
6,46,5
7,246,5
9,38,5
0,5,0
1,288,0
2,14,0
3,137,0
4,16,0
5,42,0
6,1,0
7,14,0
8,44,0
9,235,0
0,104,2
1,8,2
2,48,2
3,109,2
4,211,2
5,41,2
6,72,2
7,103,2
8,20,2
9,79,2
0,186,14
1,160,14
2,54,14
3,36,14
4,32,14
5,24,14
6,194,14
7,3,14
8,13,14
9,93,14
0,74,15
3,195,15
4,4,15
5,95,15
6,320,15
7,96,15
8,8,15
9,4,15
0,39,4
1,56,4
2,29,4
3,272,4
4,106,4
5,116,4
6,19,4
7,34,4
8,117,4
9,8,4
0,329,9
1,44,9
2,18,9
3,119,9
4,24,9
5,105,9
6,26,9
7,25,9
8,107,9
0,26,18
1,103,18
2,224,18
3,32,18
4,32,18
5,57,18
7,312,18
8,7,18
9,4,18
0,193,16
1,47,16
3,53,16
4,97,16
5,2,16
6,36,16
7,218,16
9,149,16
0,4,6
1,18,6
2,166,6
3,28,6
4,24,6
5,246,6
8,149,6
9,160,6
0,30,17
1,4,17
2,59,17
3,35,17
4,89,17
5,168,17
6,17,17
7,2,17
8,393,17
1,12,11
3,346,11
4,13,11
5,244,11
7,48,11
8,122,11
9,12,11
1,207,18
2,73,18
3,63,18
4,4,18
5,2,18
6,110,18
7,136,18
8,181,18
9,20,18
0,12,0
1,42,0
2,6,0
3,1,0
4,154,0
5,69,0
6,227,0
7,46,0
8,220,0
9,19,0
0,42,9
1,25,9
2,19,9
3,149,9
4,8,9
5,92,9
6,16,9
7,228,9
8,76,9
9,140,9
0,25,8
1,114,8
2,84,8
3,134,8
4,42,8
5,1,8
6,184,8
7,48,8
8,60,8
9,104,8
0,16,10
1,282,10
2,68,10
4,137,10
5,55,10
7,32,10
8,205,10
0,43,1
2,29,1
3,110,1
4,41,1
5,164,1
7,71,1
8,142,1
9,196,1
0,196,13
1,13,13
2,56,13
4,56,13
5,14,13
6,61,13
7,44,13
8,10,13
9,345,13
1,3,3
2,1,3
3,28,3
4,430,3
5,31,3
6,36,3
7,63,3
8,178,3
9,27,3
0,23,12
1,88,12
2,92,12
3,212,12
4,78,12
5,95,12
6,3,12
7,59,12
8,19,12
9,129,12
0,273,4
1,130,4
2,152,4
3,20,4
4,64,4
5,74,4
6,32,4
8,16,4
9,35,4
0,5,7
1,78,7
2,8,7
3,92,7
4,43,7
5,260,7
6,13,7
7,117,7
8,180,7
9,1,7
1,78,5
3,242,5
4,24,5
6,144,5
7,85,5
8,34,5
9,188,5
0,132,19
1,72,19
2,136,19
3,33,19
4,64,19
5,27,19
6,1,19
7,44,19
8,135,19
9,152,19
0,74,14
1,48,14
2,152,14
3,312,14
4,130,14
6,61,14
7,19,14
0,8,2
1,12,2
2,3,2
3,55,2
4,83,2
5,261,2
6,124,2
7,146,2
8,71,2
9,33,2
0,14,15
1,30,15
2,143,15
3,65,15
5,72,15
6,3,15
7,184,15
8,209,15
9,76,15
0,50,6
1,72,6
2,4,6
3,16,6
4,148,6
5,292,6
6,152,6
8,64,6
0,164,16
1,19,16
2,235,16
3,37,16
4,3,16
5,117,16
6,7,16
7,44,16
8,61,16
9,108,16
0,120,11
1,41,11
3,43,11
5,20,11
6,7,11
7,366,11
8,123,11
9,76,11
0,208,5
1,72,5
2,142,5
3,114,5
4,13,5
5,64,5
6,35,5
7,10,5
8,132,5
9,6,5
0,29,0
1,176,0
2,80,0
3,136,0
4,219,0
5,120,0
6,1,0
7,1,0
8,29,0
9,5,0
0,8,4
1,144,4
2,26,4
3,117,4
4,157,4
5,144,4
6,32,4
7,152,4
8,4,4
9,10,4
0,157,2
1,8,2
2,276,2
3,15,2
4,21,2
5,292,2
6,25,2
7,4,2
0,20,17
1,48,17
2,57,17
3,285,17
4,168,17
5,95,17
6,79,17
7,9,17
8,7,17
9,28,17
0,112,15
1,5,15
3,267,15
6,33,15
8,48,15
9,332,15
0,42,1
1,10,1
2,213,1
3,9,1
4,173,1
5,251,1
6,9,1
7,80,1
8,7,1
9,1,1
0,32,19
1,11,19
2,350,19
3,24,19
5,5,19
7,28,19
8,341,19
9,5,19
0,76,8
1,360,8
2,106,8
3,1,8
4,14,8
6,56,8
7,54,8
8,102,8
9,28,8
0,89,12
1,23,12
2,160,12
3,8,12
4,104,12
5,71,12
6,72,12
8,4,12
9,267,12
0,69,9
1,68,9
2,77,9
3,19,9
4,222,9
6,107,9
7,136,9
8,91,9
9,7,9
1,40,14
2,66,14
3,317,14
4,67,14
5,68,14
6,83,14
7,119,14
8,3,14
9,33,14
1,1,10
2,201,10
3,244,10
4,60,10
6,56,10
7,15,10
8,144,10
9,75,10
0,129,18
1,25,18
2,8,18
3,126,18
4,24,18
5,12,18
6,42,18
7,405,18
8,15,18
9,10,18
0,4,16
1,122,16
2,60,16
4,159,16
6,3,16
7,441,16
8,6,16
0,59,6
1,40,6
2,39,6
3,2,6
4,70,6
6,441,6
7,122,6
8,23,6
0,38,7
1,23,7
2,200,7
3,56,7
4,21,7
5,70,7
6,44,7
7,5,7
8,330,7
9,8,7
1,20,13
2,99,13
3,84,13
4,1,13
5,48,13
6,405,13
7,40,13
8,99,13
0,11,3
1,239,3
2,6,3
3,41,3
4,17,3
5,148,3
6,8,3
7,314,3
8,12,3
0,6,5
1,188,5
3,203,5
4,260,5
5,4,5
6,41,5
7,79,5
8,16,5
0,131,18
1,75,18
2,55,18
4,47,18
5,124,18
6,50,18
7,298,18
8,11,18
9,6,18
0,199,13
1,149,13
2,62,13
4,31,13
5,206,13
6,24,13
7,3,13
8,80,13
9,43,13
0,484,10
1,1,10
2,17,10
3,25,10
5,32,10
6,52,10
7,31,10
8,101,10
9,53,10
0,96,0
1,63,0
2,75,0
3,36,0
4,119,0
5,204,0
6,157,0
8,44,0
9,4,0
0,13,3
1,436,3
3,1,3
4,97,3
5,150,3
6,68,3
7,3,3
8,7,3
9,20,3
1,7,4
2,372,4
3,19,4
4,223,4
5,38,4
7,61,4
8,36,4
9,41,4
0,4,11
1,19,11
2,204,11
3,1,11
4,19,11
5,7,11
6,5,11
7,228,11
8,151,11
9,158,11
0,4,12
1,112,12
2,1,12
3,237,12
4,125,12
5,15,12
6,1,12
7,256,12
8,1,12
9,43,12
0,17,17
1,185,17
2,456,17
3,1,17
7,2,17
8,8,17
9,127,17
0,26,8
1,8,8
2,103,8
3,273,8
4,1,8
5,182,8
6,22,8
7,92,8
8,66,8
9,22,8
0,55,14
1,132,14
2,35,14
3,7,14
4,276,14
5,8,14
6,3,14
7,77,14
8,135,14
9,69,14
0,75,16
1,3,16
3,14,16
4,132,16
5,285,16
6,4,16
7,124,16
9,158,16
0,239,6
1,65,6
2,16,6
3,28,6
4,88,6
5,77,6
6,15,6
7,59,6
8,18,6
9,191,6
0,92,15
1,84,15
2,406,15
3,148,15
4,4,15
6,4,15
7,7,15
8,16,15
9,36,15
0,12,2
1,42,2
2,47,2
3,192,2
4,106,2
5,208,2
6,49,2
7,21,2
8,119,2
1,3,1
2,156,1
3,44,1
4,12,1
5,15,1
6,399,1
7,2,1
8,54,1
9,111,1
0,352,9
1,1,9
2,17,9
4,136,9
5,23,9
6,213,9
8,12,9
9,43,9
0,21,19
1,13,19
2,41,19
3,21,19
4,32,19
5,6,19
6,341,19
7,6,19
8,108,19
9,207,19
0,4,7
1,366,7
2,36,7
4,2,7
5,28,7
6,148,7
8,164,7
9,49,7
0,45,8
1,1,8
2,17,8
3,423,8
5,84,8
6,8,8
7,7,8
8,118,8
9,93,8
0,1,6
1,11,6
2,187,6
3,85,6
4,129,6
5,69,6
6,179,6
7,16,6
8,104,6
9,15,6
0,188,5
1,265,5
2,40,5
3,18,5
4,18,5
7,34,5
8,231,5
9,3,5
0,84,11
1,364,11
2,8,11
3,24,11
4,65,11
5,104,11
6,37,11
7,62,11
9,47,11
0,1,17
1,362,17
2,85,17
4,128,17
7,161,17
8,1,17
9,58,17
0,8,19
1,11,19
2,348,19
3,14,19
4,180,19
6,1,19
7,48,19
8,73,19
9,114,19
0,1,0
1,83,0
2,17,0
3,195,0
4,386,0
5,22,0
6,75,0
7,3,0
8,1,0
9,13,0
0,40,12
1,75,12
2,12,12
3,260,12
5,8,12
6,95,12
7,77,12
8,44,12
9,186,12
0,410,18
1,6,18
2,54,18
3,34,18
4,36,18
5,10,18
6,35,18
7,120,18
8,44,18
9,47,18
0,33,14
1,7,14
2,158,14
3,41,14
4,45,14
5,40,14
6,265,14
7,44,14
8,34,14
9,128,14
0,134,2
1,12,2
2,16,2
3,133,2
4,120,2
6,184,2
7,56,2
8,63,2
9,78,2
0,65,1
1,113,1
2,196,1
3,112,1
4,20,1
5,120,1
6,69,1
8,52,1
9,49,1
0,4,4
1,116,4
2,184,4
3,15,4
4,61,4
5,124,4
6,46,4
7,8,4
8,20,4
9,219,4
0,42,15
1,10,15
2,65,15
3,12,15
4,1,15
5,3,15
6,180,15
7,245,15
8,4,15
9,235,15
1,39,7
2,5,7
3,8,7
4,76,7
6,73,7
7,13,7
9,582,7
0,112,16
1,183,16
2,2,16
3,80,16
4,120,16
5,34,16
6,205,16
7,28,16
8,30,16
9,1,16
1,136,10
2,12,10
3,44,10
4,388,10
5,7,10
6,119,10
7,22,10
8,23,10
9,46,10
0,96,9
1,8,9
2,125,9
3,84,9
4,133,9
5,103,9
6,12,9
7,52,9
8,64,9
9,117,9
0,80,3
1,40,3
2,34,3
3,195,3
4,3,3
5,92,3
6,36,3
7,265,3
8,52,3
0,36,13
1,2,13
2,198,13
3,356,13
4,20,13
5,21,13
6,36,13
7,20,13
8,15,13
9,93,13
0,32,12
1,9,12
2,229,12
3,60,12
4,181,12
5,9,12
7,9,12
8,256,12
9,11,12
0,48,2
1,246,2
2,3,2
3,184,2
4,5,2
6,6,2
7,86,2
8,213,2
9,4,2
0,269,1
1,20,1
2,31,1
3,4,1
4,214,1
5,15,1
6,154,1
7,85,1
9,4,1
0,52,8
1,7,8
2,17,8
3,370,8
4,5,8
5,112,8
6,76,8
7,75,8
8,33,8
9,50,8
0,5,19
1,20,19
2,37,19
3,242,19
4,29,19
5,8,19
6,91,19
8,273,19
9,91,19
0,283,3
2,25,3
3,72,3
4,84,3
5,36,3
6,2,3
7,17,3
8,276,3
0,10,13
1,284,13
2,3,13
3,52,13
4,132,13
5,152,13
6,58,13
7,72,13
8,20,13
9,13,13
0,32,6
1,12,6
2,15,6
3,459,6
4,7,6
5,36,6
7,97,6
8,108,6
9,29,6
0,420,0
1,13,0
2,3,0
6,22,0
7,8,0
8,163,0
9,167,0
0,196,9
1,22,9
3,44,9
4,59,9
5,52,9
6,138,9
7,67,9
8,50,9
9,167,9
0,52,10
1,8,10
2,71,10
3,143,10
4,61,10
5,10,10
6,17,10
7,311,10
8,18,10
9,105,10
0,74,7
1,52,7
2,92,7
3,36,7
4,17,7
6,508,7
7,9,7
8,8,7
0,7,11
1,206,11
2,496,11
3,3,11
5,17,11
6,14,11
7,40,11
8,13,11
1,52,4
2,288,4
3,4,4
4,28,4
5,18,4
6,99,4
7,212,4
8,16,4
9,80,4
0,7,14
1,91,14
2,304,14
3,126,14
5,151,14
6,64,14
7,10,14
8,42,14
9,3,14
0,312,15
1,12,15
2,54,15
3,77,15
5,160,15
6,35,15
7,8,15
8,123,15
9,16,15
0,190,5
1,4,5
2,88,5
3,15,5
4,208,5
5,99,5
6,36,5
7,35,5
8,105,5
9,16,5
0,28,18
1,24,18
2,29,18
3,156,18
4,124,18
5,88,18
6,260,18
7,73,18
8,6,18
9,8,18
0,162,16
1,47,16
2,171,16
3,32,16
4,247,16
5,9,16
6,17,16
7,112,16
0,1,17
1,22,17
2,41,17
4,1,17
5,51,17
6,40,17
7,345,17
8,289,17
9,5,17
2,14,8
3,9,8
4,292,8
5,128,8
6,82,8
7,160,8
8,111,8
0,14,0
2,410,0
3,24,0
4,55,0
5,121,0
7,80,0
8,28,0
9,64,0
0,28,3
1,8,3
3,12,3
4,12,3
5,52,3
6,143,3
7,364,3
8,132,3
9,45,3
0,229,5
1,53,5
2,175,5
4,77,5
5,7,5
7,27,5
8,211,5
9,18,5
0,31,18
1,2,18
2,2,18
3,9,18
4,2,18
5,44,18
6,416,18
7,64,18
8,219,18
9,7,18
0,49,14
1,167,14
2,371,14
3,3,14
4,19,14
5,66,14
6,3,14
7,28,14
8,80,14
9,12,14
0,1,11
1,3,11
2,75,11
3,14,11
4,38,11
6,542,11
7,17,11
8,80,11
9,25,11
0,24,10
1,42,10
2,132,10
3,5,10
4,278,10
5,48,10
6,7,10
7,37,10
8,31,10
9,192,10
0,20,2
1,225,2
2,36,2
3,26,2
4,24,2
5,40,2
6,368,2
7,7,2
8,24,2
9,26,2
