0,220,18
1,61,18
2,212,18
3,5,18
4,20,18
6,80,18
7,4,18
8,185,18
9,8,18
0,1,14
1,15,14
2,16,14
4,412,14
6,53,14
7,169,14
8,31,14
9,100,14
0,16,6
1,12,6
2,4,6
3,2,6
4,238,6
5,169,6
6,8,6
7,42,6
8,184,6
9,121,6
0,55,12
1,109,12
2,9,12
3,185,12
4,227,12
5,5,12
6,28,12
7,1,12
8,43,12
9,134,12
0,10,10
1,1,10
2,222,10
3,11,10
4,88,10
5,136,10
6,47,10
7,48,10
8,198,10
9,35,10
0,2,7
1,34,7
2,68,7
3,179,7
4,33,7
5,109,7
6,20,7
7,223,7
8,111,7
9,17,7
0,44,4
1,16,4
2,322,4
3,22,4
4,103,4
5,44,4
6,72,4
7,24,4
8,4,4
9,144,4
0,188,11
1,18,11
2,1,11
3,140,11
4,54,11
5,46,11
6,8,11
7,60,11
8,9,11
9,271,11
0,437,3
1,47,3
2,12,3
4,6,3
5,156,3
6,68,3
7,20,3
8,7,3
9,44,3
1,8,13
2,106,13
3,120,13
7,498,13
8,38,13
9,26,13
0,229,5
2,72,5
3,51,5
4,16,5
5,195,5
6,28,5
7,2,5
8,7,5
9,196,5
0,46,8
2,142,8
3,164,8
4,140,8
5,1,8
7,18,8
8,132,8
9,152,8
0,73,15
1,2,15
2,136,15
3,51,15
4,304,15
5,204,15
6,22,15
7,4,15
0,17,16
2,153,16
3,29,16
4,331,16
6,189,16
7,11,16
8,65,16
0,76,18
1,8,18
2,28,18
3,156,18
4,311,18
5,49,18
6,34,18
7,15,18
8,89,18
9,29,18
0,12,19
1,23,19
2,135,19
3,148,19
4,36,19
5,104,19
6,108,19
7,128,19
8,32,19
9,70,19
0,7,1
1,120,1
2,443,1
3,87,1
4,17,1
5,32,1
6,72,1
7,13,1
8,1,1
9,4,1
0,7,17
1,55,17
2,93,17
3,13,17
4,56,17
5,43,17
6,205,17
7,56,17
8,249,17
9,19,17
0,4,2
1,206,2
2,131,2
3,7,2
5,276,2
9,172,2
0,104,9
1,2,9
2,15,9
3,8,9
4,164,9
5,16,9
6,4,9
7,399,9
8,51,9
9,36,9
0,95,0
1,322,0
2,51,0
4,24,0
5,40,0
6,13,0
7,2,0
8,30,0
9,219,0
0,3,5
1,242,5
3,2,5
4,79,5
5,65,5
6,272,5
7,4,5
8,1,5
9,128,5
0,51,4
1,2,4
2,169,4
4,27,4
5,14,4
6,462,4
7,38,4
8,33,4
0,114,12
1,35,12
2,15,12
3,222,12
4,10,12
5,56,12
6,39,12
7,48,12
8,6,12
9,251,12
0,33,3
1,19,3
2,16,3
3,208,3
4,380,3
6,17,3
7,24,3
8,99,3
0,4,13
1,26,13
2,36,13
3,139,13
4,27,13
5,216,13
6,127,13
7,91,13
8,88,13
9,42,13
0,10,15
1,89,15
2,13,15
3,54,15
4,138,15
5,51,15
6,10,15
7,4,15
8,100,15
9,327,15
0,148,19
1,35,19
2,5,19
3,30,19
4,110,19
5,63,19
6,138,19
7,6,19
8,6,19
9,256,19
2,59,6
3,14,6
4,89,6
5,158,6
7,475,6
8,1,6
1,20,7
3,5,7
4,252,7
5,239,7
6,79,7
7,40,7
8,38,7
9,123,7
0,36,17
1,3,17
3,20,17
4,106,17
7,234,17
8,239,17
9,158,17
0,4,11
1,7,11
2,64,11
3,78,11
4,16,11
5,144,11
6,240,11
7,4,11
8,26,11
9,213,11
0,31,9
1,72,9
3,13,9
4,14,9
5,68,9
6,11,9
7,466,9
8,92,9
9,28,9
1,8,14
2,141,14
3,48,14
4,261,14
5,50,14
6,188,14
7,29,14
8,2,14
9,67,14
0,5,18
1,183,18
2,245,18
3,68,18
4,84,18
5,116,18
6,44,18
8,4,18
9,48,18
0,32,2
1,148,2
2,2,2
3,284,2
4,40,2
5,34,2
6,105,2
7,4,2
8,16,2
9,130,2
0,108,0
1,28,0
2,9,0
4,34,0
5,112,0
6,42,0
7,41,0
8,105,0
9,317,0
0,106,1
1,10,1
2,110,1
3,135,1
4,326,1
6,67,1
7,5,1
9,38,1
0,105,10
1,204,10
3,2,10
4,307,10
5,87,10
6,33,10
8,1,10
9,56,10
0,5,8
2,36,8
3,613,8
4,38,8
5,20,8
8,66,8
9,19,8
0,16,16
1,36,16
2,34,16
3,31,16
4,160,16
5,17,16
6,112,16
7,3,16
8,367,16
9,20,16
0,259,19
1,36,19
2,14,19
3,176,19
4,12,19
6,253,19
7,43,19
9,2,19
0,69,1
2,116,1
3,2,1
4,45,1
5,197,1
6,68,1
7,36,1
8,45,1
9,218,1
0,1,5
1,9,5
2,66,5
3,116,5
4,90,5
5,48,5
6,87,5
7,1,5
8,334,5
9,44,5
0,26,8
1,300,8
2,107,8
3,38,8
4,145,8
5,12,8
6,6,8
7,51,8
8,102,8
9,8,8
0,33,6
1,80,6
3,29,6
5,214,6
7,2,6
8,101,6
9,337,6
0,3,4
1,223,4
2,37,4
4,270,4
5,16,4
6,33,4
7,12,4
8,26,4
9,175,4
0,24,14
1,41,14
2,231,14
3,56,14
4,32,14
5,60,14
6,76,14
7,167,14
8,97,14
9,11,14
0,12,13
2,89,13
4,12,13
5,84,13
6,300,13
7,24,13
8,264,13
9,10,13
1,121,17
2,121,17
3,4,17
4,45,17
5,65,17
6,184,17
7,100,17
8,132,17
9,21,17
0,12,9
1,24,9
2,24,9
3,80,9
4,5,9
5,102,9
6,3,9
7,75,9
8,1,9
9,472,9
0,82,18
1,11,18
2,74,18
3,197,18
4,308,18
5,63,18
6,44,18
7,17,18
8,1,18
0,95,3
1,222,3
2,1,3
3,184,3
4,7,3
5,32,3
