0,240,4
1,124,4
2,2,4
3,73,4
4,20,4
5,53,4
6,264,4
7,1,4
8,16,4
9,2,4
0,15,1
1,40,1
2,205,1
3,115,1
4,95,1
6,291,1
8,34,1
9,3,1
0,24,9
1,82,9
2,198,9
3,106,9
4,9,9
5,95,9
6,16,9
7,172,9
8,88,9
9,5,9
0,97,18
1,164,18
2,60,18
3,16,18
4,136,18
5,8,18
6,1,18
7,268,18
8,39,18
9,8,18
0,98,14
1,4,14
2,76,14
3,45,14
4,90,14
5,190,14
6,113,14
7,129,14
8,27,14
9,24,14
0,14,5
2,403,5
3,158,5
4,15,5
5,18,5
6,6,5
7,28,5
8,24,5
9,130,5
0,118,11
1,20,11
2,17,11
3,144,11
4,125,11
5,202,11
6,1,11
7,118,11
8,3,11
9,48,11
0,222,3
1,84,3
2,124,3
6,80,3
8,46,3
9,239,3
0,90,6
1,68,6
2,1,6
3,3,6
4,100,6
6,303,6
7,6,6
8,191,6
9,33,6
0,56,8
1,104,8
3,108,8
4,123,8
6,369,8
7,6,8
8,25,8
9,5,8
0,99,12
1,24,12
2,95,12
3,162,12
4,47,12
5,8,12
6,67,12
7,69,12
8,192,12
9,33,12
0,12,19
1,82,19
2,127,19
3,128,19
4,82,19
5,54,19
6,169,19
7,12,19
8,52,19
9,78,19
0,256,0
1,114,0
2,64,0
3,50,0
4,114,0
5,4,0
6,133,0
7,59,0
9,1,0
0,161,17
1,254,17
2,79,17
3,10,17
4,24,17
5,177,17
7,54,17
9,37,17
0,85,7
1,4,7
2,69,7
3,60,7
4,36,7
5,80,7
6,151,7
7,280,7
8,29,7
9,1,7
0,149,2
1,4,2
2,6,2
3,7,2
4,36,2
5,101,2
7,251,2
8,227,2
9,16,2
0,52,4
1,136,4
3,128,4
5,28,4
6,21,4
7,302,4
8,129,4
0,1,16
1,85,16
2,375,16
3,112,16
4,31,16
5,11,16
6,24,16
7,1,16
8,28,16
9,128,16
1,2,13
2,12,13
3,354,13
4,17,13
5,3,13
6,80,13
7,165,13
8,79,13
9,84,13
0,32,15
1,132,15
2,7,15
3,64,15
4,365,15
5,12,15
6,24,15
7,101,15
8,17,15
9,41,15
0,56,10
1,103,10
2,1,10
3,97,10
4,19,10
5,134,10
6,1,10
7,267,10
8,52,10
9,66,10
0,167,16
1,215,16
2,4,16
3,93,16
4,68,16
5,31,16
7,167,16
8,21,16
9,31,16
0,16,11
1,65,11
3,5,11
4,3,11
5,179,11
6,364,11
7,6,11
8,44,11
9,115,11
0,132,14
1,39,14
2,3,14
3,84,14
4,28,14
6,460,14
7,1,14
8,43,14
9,7,14
0,84,9
1,8,9
2,35,9
3,13,9
4,42,9
5,378,9
6,1,9
7,75,9
8,144,9
9,17,9
1,367,17
2,12,17
3,2,17
6,25,17
7,268,17
8,82,17
9,40,17
0,270,15
1,288,15
3,28,15
4,10,15
5,7,15
6,72,15
7,56,15
8,3,15
9,63,15
0,182,1
1,55,1
2,4,1
3,1,1
4,219,1
5,45,1
6,48,1
7,162,1
8,12,1
9,68,1
0,151,2
1,4,2
2,72,2
3,56,2
4,3,2
5,44,2
6,414,2
7,3,2
8,44,2
9,6,2
0,109,12
1,17,12
2,12,12
3,328,12
4,124,12
5,51,12
6,5,12
7,112,12
8,38,12
0,4,19
1,8,19
2,20,19
4,243,19
5,23,19
6,16,19
7,10,19
8,4,19
9,470,19
0,28,10
1,25,10
2,70,10
3,2,10
4,408,10
5,7,10
6,21,10
8,200,10
9,35,10
0,67,4
1,8,4
2,76,4
4,112,4
5,353,4
7,130,4
8,30,4
9,21,4
0,116,6
1,4,6
2,26,6
3,60,6
4,225,6
5,105,6
6,192,6
7,37,6
8,16,6
9,15,6
0,20,7
1,60,7
2,99,7
3,156,7
5,36,7
6,20,7
7,388,7
9,18,7
0,7,18
1,264,18
2,1,18
3,27,18
4,277,18
5,57,18
6,10,18
7,39,18
8,21,18
9,92,18
0,7,8
1,308,8
2,95,8
3,46,8
4,47,8
5,91,8
6,3,8
7,154,8
9,46,8
0,76,5
2,211,5
3,91,5
4,18,5
5,307,5
7,27,5
9,67,5
0,42,0
2,13,0
3,174,0
4,347,0
5,62,0
6,8,0
7,1,0
8,85,0
9,64,0
0,44,3
1,174,3
2,58,3
3,22,3
4,28,3
5,165,3
6,62,3
7,56,3
8,15,3
9,172,3
0,52,13
1,63,13
2,91,13
4,47,13
5,11,13
6,468,13
7,8,13
8,10,13
9,48,13
0,88,10
1,176,10
2,32,10
3,23,10
4,52,10
5,40,10
6,8,10
7,1,10
8,219,10
9,160,10
0,11,3
1,132,3
3,133,3
4,88,3
5,180,3
6,5,3
7,46,3
9,203,3
0,1,9
1,52,9
2,2,9
3,228,9
4,152,9
5,5,9
6,68,9
7,136,9
8,43,9
9,109,9
0,164,14
1,95,14
2,70,14
3,72,14
4,12,14
5,5,14
6,68,14
7,225,14
8,8,14
9,77,14
1,101,17
2,71,17
3,55,17
4,39,17
5,289,17
6,159,17
7,69,17
8,12,17
9,2,17
0,3,11
1,75,11
2,36,11
3,83,11
4,22,11
5,111,11
6,1,11
7,44,11
8,66,11
9,356,11
0,17,12
1,133,12
2,105,12
3,6,12
4,244,12
5,153,12
6,3,12
7,97,12
8,20,12
9,18,12
0,7,5
1,144,5
2,10,5
3,191,5
4,112,5
5,152,5
6,33,5
7,60,5
8,52,5
9,34,5
0,85,16
1,18,16
2,84,16
3,50,16
4,172,16
5,132,16
6,16,16
7,96,16
8,143,16
0,20,7
1,102,7
2,4,7
3,143,7
4,119,7
5,19,7
7,123,7
8,45,7
9,223,7
0,140,6
1,20,6
2,146,6
3,124,6
4,72,6
5,70,6
6,67,6
7,20,6
8,50,6
9,88,6
0,76,2
1,33,2
2,8,2
3,139,2
4,84,2
5,167,2
6,104,2
7,20,2
8,162,2
9,4,2
0,100,13
1,1,13
2,5,13
3,249,13
4,4,13
5,306,13
6,43,13
7,5,13
8,76,13
9,6,13
1,12,4
2,39,4
3,43,4
4,52,4
5,80,4
6,428,4
7,60,4
8,3,4
