0,115,16
1,112,16
2,59,16
3,104,16
4,57,16
5,49,16
6,89,16
7,61,16
8,77,16
9,72,16
0,165,18
1,101,18
2,58,18
3,56,18
4,34,18
5,71,18
6,72,18
7,64,18
8,86,18
9,88,18
0,60,5
1,56,5
2,71,5
3,110,5
4,50,5
5,197,5
6,70,5
7,64,5
8,64,5
9,53,5
0,120,2
1,45,2
2,72,2
3,83,2
4,56,2
5,120,2
6,55,2
7,68,2
8,86,2
9,89,2
0,72,15
1,77,15
2,87,15
3,25,15
4,90,15
5,130,15
6,108,15
7,35,15
8,66,15
9,106,15
0,119,0
1,80,0
2,38,0
3,93,0
4,96,0
5,63,0
6,110,0
7,56,0
8,36,0
9,104,0
0,24,10
1,38,10
2,76,10
3,86,10
4,121,10
5,94,10
6,41,10
7,84,10
8,65,10
9,168,10
0,62,8
1,100,8
2,72,8
3,70,8
4,68,8
5,124,8
6,160,8
7,43,8
8,50,8
9,47,8
0,99,4
1,51,4
2,34,4
3,78,4
4,68,4
5,161,4
6,48,4
7,95,4
8,84,4
9,80,4
0,81,9
1,79,9
2,36,9
3,120,9
4,114,9
5,20,9
6,101,9
7,82,9
8,93,9
9,68,9
0,44,12
1,89,12
2,99,12
3,132,12
4,84,12
5,52,12
6,80,12
7,56,12
8,86,12
9,73,12
0,104,3
1,24,3
2,85,3
3,36,3
4,126,3
5,138,3
6,48,3
7,76,3
8,104,3
9,55,3
0,76,1
1,6,1
2,124,1
3,68,1
4,49,1
5,65,1
6,61,1
7,116,1
8,75,1
9,156,1
0,77,19
1,70,19
2,159,19
3,76,19
4,59,19
5,36,19
6,138,19
7,74,19
8,61,19
9,46,19
0,76,17
1,92,17
2,44,17
3,58,17
4,50,17
5,64,17
6,40,17
7,92,17
8,191,17
9,90,17
0,41,11
1,66,11
2,66,11
3,75,11
4,78,11
5,89,11
6,132,11
7,87,11
8,60,11
9,103,11
0,94,6
1,53,6
2,17,6
3,58,6
4,88,6
5,76,6
6,168,6
7,45,6
8,58,6
9,139,6
0,49,13
1,112,13
2,33,13
3,84,13
4,44,13
5,91,13
6,107,13
7,80,13
8,78,13
9,119,13
0,103,16
1,40,16
2,108,16
3,40,16
4,48,16
5,105,16
6,116,16
7,76,16
8,84,16
9,78,16
0,62,14
1,84,14
2,88,14
3,37,14
4,76,14
5,76,14
6,114,14
7,98,14
8,84,14
9,76,14
0,48,7
1,106,7
2,124,7
3,124,7
4,58,7
5,106,7
6,15,7
7,36,7
8,106,7
9,74,7
0,63,17
1,47,17
2,84,17
3,79,17
4,67,17
5,100,17
6,84,17
7,108,17
8,107,17
9,57,17
0,132,16
1,28,16
2,52,16
3,100,16
4,50,16
5,92,16
6,55,16
7,97,16
8,104,16
9,88,16
0,81,8
1,68,8
2,99,8
3,73,8
4,73,8
5,24,8
6,67,8
7,136,8
8,67,8
9,108,8
0,58,6
1,86,6
2,112,6
3,57,6
4,70,6
5,57,6
6,52,6
7,94,6
8,75,6
9,134,6
0,92,7
1,84,7
2,87,7
3,45,7
4,156,7
5,64,7
6,76,7
7,123,7
8,48,7
9,21,7
0,124,18
1,40,18
2,32,18
3,140,18
4,61,18
5,48,18
6,117,18
7,37,18
8,140,18
9,57,18
0,129,15
1,74,15
2,34,15
3,125,15
4,93,15
5,66,15
6,94,15
7,57,15
8,55,15
9,68,15
0,104,11
1,136,11
2,67,11
3,52,11
4,55,11
5,92,11
6,48,11
7,92,11
8,106,11
9,44,11
0,32,3
1,92,3
2,124,3
3,84,3
4,43,3
5,48,3
6,114,3
7,140,3
8,58,3
9,60,3
0,84,0
1,49,0
2,39,0
3,64,0
4,140,0
5,76,0
6,97,0
7,92,0
8,118,0
9,36,0
0,36,19
1,161,19
2,47,19
3,40,19
4,73,19
5,122,19
6,60,19
7,130,19
8,82,19
9,45,19
0,60,9
1,48,9
2,130,9
3,119,9
4,107,9
5,53,9
6,76,9
7,130,9
8,52,9
9,22,9
0,30,2
1,138,2
2,110,2
3,84,2
4,67,2
5,96,2
6,61,2
7,122,2
8,32,2
9,56,2
0,44,1
1,98,1
2,77,1
3,52,1
4,129,1
5,57,1
6,72,1
7,64,1
8,85,1
9,117,1
0,46,13
1,28,13
2,84,13
3,127,13
4,170,13
5,72,13
6,47,13
7,86,13
8,28,13
9,108,13
0,82,10
1,46,10
2,88,10
3,64,10
4,137,10
5,76,10
6,93,10
7,112,10
8,44,10
9,54,10
0,70,4
1,53,4
2,37,4
3,100,4
4,118,4
5,92,4
6,108,4
7,81,4
8,82,4
9,55,4
0,64,5
1,27,5
2,95,5
3,100,5
4,100,5
5,71,5
6,110,5
7,88,5
8,58,5
9,83,5
0,72,12
1,48,12
2,123,12
3,56,12
4,73,12
5,101,12
6,118,12
7,41,12
8,66,12
9,99,12
0,107,14
1,88,14
2,109,14
3,83,14
4,99,14
5,78,14
6,40,14
7,88,14
8,70,14
9,35,14
0,60,12
1,32,12
2,66,12
3,120,12
4,58,12
5,54,12
6,64,12
7,94,12
8,96,12
9,151,12
0,43,13
1,159,13
2,72,13
3,54,13
4,84,13
5,39,13
6,68,13
7,36,13
8,96,13
9,144,13
0,72,7
1,43,7
2,70,7
3,48,7
4,179,7
5,69,7
6,56,7
7,98,7
8,72,7
9,89,7
0,57,14
1,30,14
2,58,14
3,96,14
4,36,14
5,81,14
6,109,14
7,97,14
8,98,14
9,134,14
0,63,3
1,52,3
2,104,3
3,84,3
4,61,3
5,72,3
6,87,3
7,121,3
8,89,3
9,62,3
0,61,8
1,93,8
2,148,8
3,36,8
4,62,8
5,70,8
6,64,8
7,96,8
8,116,8
9,50,8
0,46,2
1,65,2
2,171,2
3,32,2
4,67,2
5,89,2
6,15,2
7,128,2
8,62,2
9,120,2
0,123,15
1,133,15
2,33,15
3,56,15
4,65,15
5,84,15
6,71,15
7,47,15
8,59,15
9,124,15
0,152,19
1,94,19
2,54,19
3,99,19
4,28,19
5,122,19
6,20,19
7,72,19
8,130,19
9,25,19
0,158,17
1,32,17
2,48,17
3,109,17
4,94,17
5,48,17
6,80,17
7,104,17
8,103,17
9,20,17
0,60,4
1,76,4
2,78,4
3,70,4
4,61,4
5,83,4
6,76,4
7,52,4
8,131,4
9,108,4
0,54,6
1,150,6
2,86,6
3,107,6
4,95,6
5,47,6
6,52,6
7,87,6
8,95,6
9,24,6
0,139,10
1,98,10
2,16,10
3,72,10
4,63,10
5,34,10
6,50,10
7,159,10
8,56,10
9,109,10
0,114,18
1,28,18
2,66,18
3,120,18
4,63,18
5,48,18
6,112,18
7,67,18
8,75,18
9,103,18
0,89,1
1,127,1
2,58,1
3,88,1
4,76,1
5,95,1
6,64,1
7,130,1
8,40,1
9,28,1
0,122,11
1,64,11
2,48,11
3,108,11
4,96,11
5,44,11
6,52,11
7,63,11
8,100,11
9,99,11
0,101,16
1,57,16
2,130,16
3,55,16
4,76,16
5,95,16
6,80,16
7,68,16
8,44,16
9,92,16
0,131,5
1,72,5
2,54,5
3,180,5
4,69,5
5,72,5
6,32,5
