0,4,1
1,64,1
2,44,1
3,133,1
4,153,1
5,242,1
6,34,1
7,38,1
8,4,1
9,81,1
0,11,8
1,84,8
2,5,8
3,139,8
4,23,8
5,202,8
6,165,8
7,16,8
8,131,8
9,20,8
0,146,0
1,104,0
2,24,0
3,16,0
4,7,0
5,80,0
6,271,0
7,19,0
8,113,0
9,16,0
0,318,18
1,30,18
2,124,18
3,168,18
5,8,18
6,37,18
7,28,18
8,2,18
9,80,18
0,172,9
1,8,9
2,272,9
3,3,9
5,176,9
6,77,9
7,35,9
8,38,9
9,13,9
2,116,6
3,312,6
4,30,6
5,38,6
6,128,6
9,173,6
0,177,12
1,132,12
3,160,12
4,21,12
5,20,12
6,107,12
7,4,12
8,152,12
9,23,12
0,45,5
1,1,5
2,152,5
3,23,5
4,176,5
5,34,5
6,12,5
7,316,5
8,2,5
9,34,5
0,13,3
1,115,3
2,134,3
3,18,3
4,38,3
6,64,3
7,156,3
8,12,3
9,247,3
0,143,4
1,24,4
2,21,4
3,93,4
5,4,4
6,185,4
7,48,4
8,167,4
9,110,4
0,73,2
1,110,2
2,68,2
3,8,2
4,39,2
5,16,2
6,3,2
7,55,2
8,99,2
9,326,2
1,87,19
2,134,19
3,16,19
4,33,19
6,172,19
7,350,19
9,4,19
1,207,15
2,141,15
3,76,15
4,134,15
5,104,15
6,4,15
7,8,15
8,123,15
0,167,17
1,70,17
2,253,17
3,60,17
4,61,17
5,112,17
8,48,17
9,25,17
1,15,16
2,12,16
4,36,16
5,57,16
7,1,16
8,571,16
9,104,16
0,132,13
1,39,13
2,165,13
5,2,13
7,224,13
8,213,13
9,20,13
0,28,14
2,96,14
3,9,14
4,28,14
6,363,14
7,20,14
8,216,14
9,38,14
0,32,7
1,29,7
4,359,7
5,43,7
6,24,7
7,2,7
8,172,7
9,135,7
0,73,11
1,145,11
2,4,11
3,8,11
4,169,11
5,59,11
6,274,11
7,11,11
8,52,11
9,1,11
0,58,1
1,87,1
2,36,1
3,5,1
4,207,1
5,229,1
6,111,1
8,4,1
9,60,1
0,169,10
1,12,10
2,44,10
3,3,10
4,130,10
5,51,10
6,24,10
7,24,10
8,232,10
9,107,10
0,234,15
1,16,15
2,119,15
3,89,15
4,127,15
5,92,15
6,21,15
7,63,15
8,3,15
9,32,15
0,206,18
2,38,18
3,3,18
4,47,18
5,285,18
7,129,18
8,60,18
9,28,18
0,90,6
1,13,6
2,39,6
4,54,6
5,101,6
6,337,6
7,14,6
8,72,6
9,76,6
0,39,5
1,364,5
2,24,5
3,20,5
4,137,5
5,13,5
6,104,5
7,55,5
8,40,5
0,44,8
1,249,8
2,2,8
3,224,8
4,22,8
5,32,8
6,43,8
7,1,8
8,123,8
9,55,8
0,40,10
1,12,10
2,262,10
3,88,10
4,8,10
5,16,10
6,285,10
7,7,10
9,80,10
0,56,0
1,68,0
2,86,0
3,328,0
4,73,0
5,113,0
7,8,0
9,64,0
2,3,7
3,435,7
4,74,7
5,127,7
6,43,7
7,1,7
8,6,7
9,108,7
0,4,17
1,7,17
2,64,17
3,1,17
4,56,17
5,230,17
6,212,17
7,7,17
8,52,17
9,164,17
0,100,2
1,88,2
2,12,2
3,13,2
4,48,2
5,310,2
6,31,2
7,8,2
8,113,2
9,74,2
1,54,16
2,28,16
3,1,16
4,53,16
5,112,16
6,88,16
7,8,16
8,169,16
9,282,16
0,29,9
1,29,9
2,28,9
3,25,9
4,201,9
5,61,9
6,129,9
7,77,9
8,216,9
0,53,3
1,42,3
2,239,3
5,12,3
6,74,3
7,183,3
8,151,3
9,43,3
0,36,13
1,198,13
2,36,13
3,49,13
4,57,13
5,26,13
6,4,13
7,160,13
8,8,13
9,223,13
2,60,4
3,216,4
4,15,4
5,4,4
6,3,4
7,164,4
8,23,4
9,312,4
0,2,11
1,283,11
2,98,11
3,20,11
4,3,11
5,27,11
6,74,11
7,5,11
8,6,11
9,279,11
1,43,14
2,56,14
3,16,14
4,2,14
5,324,14
6,6,14
7,244,14
8,49,14
9,55,14
0,96,1
3,378,1
4,128,1
5,41,1
6,3,1
7,63,1
8,4,1
9,83,1
0,44,12
1,26,12
2,42,12
3,177,12
4,27,12
5,88,12
6,72,12
7,241,12
8,28,12
9,52,12
0,66,19
1,44,19
2,44,19
3,237,19
4,20,19
5,30,19
8,345,19
9,9,19
0,16,12
1,1,12
2,38,12
3,76,12
4,172,12
5,34,12
6,180,12
7,197,12
8,38,12
9,45,12
0,6,9
1,404,9
2,188,9
3,19,9
4,37,9
5,15,9
6,76,9
7,14,9
8,36,9
9,1,9
0,12,8
