0,20,12
1,28,12
2,182,12
3,39,12
4,147,12
5,176,12
6,28,12
7,72,12
8,48,12
9,56,12
0,48,8
1,200,8
2,14,8
3,94,8
4,126,8
5,60,8
6,80,8
7,16,8
8,117,8
9,42,8
0,87,12
1,50,12
2,44,12
3,106,12
4,168,12
5,129,12
6,47,12
7,44,12
8,35,12
9,85,12
0,58,18
1,40,18
2,32,18
3,215,18
4,20,18
5,164,18
6,52,18
7,14,18
8,53,18
9,147,18
0,120,17
1,145,17
2,26,17
3,124,17
4,29,17
5,122,17
6,72,17
7,74,17
8,16,17
9,68,17
0,14,16
1,138,16
2,77,16
3,114,16
4,111,16
5,20,16
6,143,16
7,16,16
8,95,16
9,69,16
0,147,7
1,64,7
2,103,7
3,113,7
4,38,7
5,31,7
6,12,7
7,96,7
8,45,7
9,148,7
0,35,1
1,17,1
2,12,1
3,118,1
4,35,1
5,139,1
6,48,1
7,236,1
8,117,1
9,40,1
0,52,14
1,80,14
2,126,14
3,52,14
4,74,14
5,16,14
6,99,14
7,51,14
8,107,14
9,140,14
0,17,10
1,104,10
2,21,10
3,120,10
4,156,10
5,81,10
6,113,10
7,122,10
8,44,10
9,18,10
0,35,5
1,101,5
2,230,5
3,150,5
4,3,5
5,47,5
6,32,5
7,41,5
8,60,5
9,97,5
0,57,3
1,95,3
2,37,3
3,116,3
4,72,3
5,32,3
6,35,3
7,54,3
8,160,3
9,139,3
0,74,13
1,58,13
2,151,13
3,85,13
4,166,13
5,76,13
6,31,13
7,49,13
8,58,13
9,48,13
0,31,11
1,32,11
2,126,11
3,18,11
4,43,11
5,56,11
6,155,11
7,37,11
8,234,11
9,64,11
0,62,9
1,80,9
2,40,9
3,24,9
4,80,9
5,77,9
6,245,9
7,62,9
8,16,9
9,111,9
0,95,19
1,12,19
2,45,19
3,66,19
4,58,19
5,184,19
6,57,19
7,129,19
8,96,19
9,55,19
0,80,4
1,21,4
2,56,4
3,119,4
4,34,4
5,37,4
6,121,4
7,102,4
8,130,4
9,96,4
0,44,6
1,46,6
2,41,6
3,132,6
4,44,6
5,76,6
6,225,6
7,103,6
8,17,6
9,67,6
0,73,0
1,120,0
2,18,0
3,86,0
4,61,0
5,52,0
6,203,0
7,50,0
8,42,0
9,92,0
0,60,2
1,44,2
2,20,2
3,12,2
4,119,2
5,126,2
6,156,2
7,20,2
8,34,2
9,206,2
0,103,15
1,150,15
2,14,15
3,95,15
4,12,15
5,82,15
6,60,15
7,83,15
8,102,15
9,96,15
0,72,0
1,84,0
2,27,0
3,12,0
4,38,0
5,72,0
6,40,0
7,152,0
8,113,0
9,186,0
0,33,12
1,31,12
2,108,12
3,62,12
4,2,12
5,8,12
6,276,12
7,123,12
8,49,12
9,104,12
0,64,13
1,104,13
2,54,13
3,52,13
4,84,13
5,60,13
6,100,13
7,39,13
8,130,13
9,108,13
0,102,9
1,10,9
2,76,9
3,85,9
4,183,9
5,26,9
6,112,9
7,48,9
8,149,9
9,4,9
0,5,10
1,168,10
2,111,10
3,72,10
4,57,10
5,13,10
6,164,10
7,65,10
8,44,10
9,97,10
0,56,17
1,92,17
2,194,17
3,58,17
4,69,17
5,56,17
6,109,17
7,34,17
8,43,17
9,84,17
0,140,6
1,54,6
2,28,6
3,45,6
4,95,6
5,98,6
6,129,6
7,15,6
8,101,6
9,91,6
0,44,18
1,182,18
2,41,18
3,44,18
4,134,18
5,43,18
6,69,18
7,146,18
8,72,18
9,20,18
0,75,19
1,79,19
2,172,19
3,44,19
4,13,19
5,190,19
6,21,19
7,68,19
8,105,19
9,29,19
0,96,7
1,52,7
2,156,7
3,44,7
4,23,7
5,95,7
6,16,7
7,134,7
8,136,7
9,45,7
0,20,15
1,115,15
2,47,15
3,149,15
4,34,15
5,145,15
6,97,15
7,152,15
8,18,15
9,18,15
0,107,2
1,45,2
2,163,2
3,57,2
4,202,2
5,50,2
6,40,2
7,12,2
8,59,2
9,61,2
0,79,4
1,18,4
2,121,4
3,76,4
4,96,4
5,13,4
6,52,4
7,176,4
8,98,4
9,67,4
0,117,16
1,10,16
2,108,16
3,20,16
4,120,16
5,41,16
6,110,16
7,21,16
8,47,16
9,200,16
0,27,11
1,177,11
2,79,11
3,79,11
4,32,11
5,76,11
6,133,11
7,18,11
8,100,11
9,76,11
0,30,14
1,127,14
2,50,14
3,57,14
4,96,14
5,162,14
6,52,14
7,167,14
8,14,14
9,41,14
0,128,1
1,74,1
2,145,1
3,64,1
4,26,1
5,44,1
6,133,1
7,68,1
8,85,1
9,27,1
0,161,8
1,135,8
2,35,8
3,20,8
4,34,8
5,68,8
6,111,8
7,155,8
8,49,8
9,28,8
0,12,5
1,115,5
2,78,5
3,51,5
4,87,5
5,54,5
6,120,5
7,142,5
8,90,5
9,48,5
0,16,3
1,9,3
2,110,3
3,69,3
4,159,3
5,88,3
6,32,3
7,53,3
8,211,3
9,48,3
0,114,4
1,19,4
2,129,4
3,12,4
4,71,4
5,104,4
6,41,4
7,8,4
8,119,4
9,180,4
0,24,8
1,162,8
2,22,8
3,136,8
4,26,8
5,130,8
6,73,8
7,16,8
8,47,8
9,160,8
0,154,2
1,66,2
2,48,2
3,12,2
4,132,2
5,64,2
6,74,2
7,113,2
8,22,2
9,112,2
0,153,15
1,67,15
2,63,15
3,51,15
4,28,15
5,96,15
6,105,15
7,40,15
8,127,15
9,66,15
0,49,19
1,28,19
2,82,19
3,56,19
4,32,19
5,89,19
6,48,19
7,158,19
8,152,19
9,101,19
0,64,17
1,116,17
2,149,17
3,113,17
4,40,17
5,187,17
6,24,17
7,49,17
8,10,17
9,44,17
0,127,6
1,87,6
2,11,6
3,12,6
4,8,6
5,159,6
6,156,6
7,146,6
8,47,6
9,44,6
0,122,13
1,25,13
2,188,13
3,101,13
4,14,13
5,40,13
6,28,13
7,53,13
8,100,13
9,124,13
0,45,5
1,137,5
2,20,5
3,48,5
4,82,5
5,64,5
6,24,5
7,47,5
8,108,5
9,220,5
0,88,1
1,28,1
2,116,1
3,116,1
4,81,1
5,100,1
6,3,1
7,50,1
8,100,1
9,115,1
0,40,7
1,27,7
2,44,7
3,36,7
4,121,7
5,44,7
6,27,7
7,75,7
8,309,7
9,72,7
0,147,12
1,31,12
2,24,12
3,82,12
4,96,12
5,108,12
6,108,12
7,32,12
8,158,12
9,11,12
0,88,16
1,82,16
2,32,16
3,59,16
4,159,16
5,132,16
6,78,16
7,43,16
8,52,16
9,70,16
1,48,9
2,119,9
3,96,9
4,140,9
5,41,9
6,19,9
7,78,9
8,69,9
9,185,9
0,28,14
1,162,14
2,19,14
3,113,14
4,89,14
5,97,14
6,11,14
7,100,14
8,97,14
9,80,14
0,57,0
1,56,0
2,273,0
3,53,0
4,24,0
5,165,0
6,34,0
7,27,0
8,51,0
9,56,0
0,30,3
1,69,3
2,118,3
3,40,3
4,72,3
5,128,3
6,60,3
7,84,3
8,54,3
9,140,3
0,46,11
1,180,11
2,80,11
3,80,11
4,12,11
5,35,11
6,22,11
7,59,11
8,128,11
9,153,11
0,32,18
1,52,18
2,95,18
3,116,18
4,17,18
5,126,18
6,41,18
7,200,18
8,70,18
9,47,18
0,58,10
1,117,10
2,19,10
3,23,10
4,212,10
5,48,10
6,43,10
7,114,10
8,94,10
9,68,10
0,216,19
1,20,19
2,96,19
3,56,19
4,31,19
5,56,19
6,41,19
7,25,19
8,88,19
9,167,19
0,42,18
1,39,18
2,9,18
3,186,18
4,72,18
5,153,18
6,12,18
7,50,18
8,149,18
9,84,18
0,24,5
1,45,5
2,43,5
3,33,5
