0,244,6
2,18,6
5,205,6
9,331,6
0,4,14
1,192,14
3,583,14
7,4,14
9,14,14
2,18,10
3,128,10
4,645,10
9,7,10
2,46,3
7,62,3
9,690,3
0,80,12
4,48,12
5,524,12
6,147,12
0,157,4
1,2,4
2,75,4
5,437,4
7,124,4
9,2,4
0,68,15
1,10,15
2,297,15
3,8,15
4,40,15
6,374,15
5,235,2
6,563,2
9,1,2
3,591,13
7,168,13
8,40,13
1,656,17
3,56,17
6,85,17
8,1,17
1,342,6
4,278,6
7,164,6
9,14,6
1,231,7
3,10,7
7,416,7
8,142,7
0,2,19
2,16,19
6,249,19
7,405,19
9,124,19
4,345,11
6,454,11
2,268,0
5,75,0
7,51,0
8,22,0
9,381,0
2,306,8
6,464,8
7,27,8
0,150,1
3,16,1
7,28,1
9,604,1
0,69,5
2,179,5
3,97,5
5,453,5
1,88,9
2,371,9
4,336,9
6,3,9
0,6,16
2,14,16
4,37,16
7,29,16
9,711,16
0,70,18
1,36,18
2,409,18
8,284,18
1,12,8
6,75,8
7,624,8
8,70,8
9,16,8
1,24,5
2,18,5
3,190,5
4,538,5
6,28,5
2,349,18
6,441,18
7,8,18
2,1,19
4,560,19
6,4,19
7,23,19
8,211,19
0,140,13
4,57,13
5,602,13
1,12,17
2,605,17
3,3,17
7,178,17
0,16,12
1,425,12
3,2,12
4,95,12
7,260,12
0,129,15
3,58,15
5,211,15
7,388,15
8,12,15
0,20,6
2,43,6
4,165,6
6,8,6
7,109,6
9,452,6
5,266,1
7,10,1
8,523,1
2,40,16
3,82,16
5,103,16
8,574,16
2,80,2
3,16,2
6,340,2
8,277,2
9,84,2
4,62,11
5,5,11
7,92,11
9,639,11
0,144,14
1,236,14
2,46,14
3,336,14
6,34,14
9,1,14
1,144,7
2,463,7
7,167,7
8,8,7
9,16,7
2,87,3
6,1,3
7,38,3
8,545,3
9,125,3
0,694,10
1,1,10
2,54,10
3,47,10
4,2,10
0,236,9
5,564,9
0,438,4
1,1,4
2,248,4
6,32,4
8,76,4
9,1,4
0,150,0
6,344,0
7,2,0
8,303,0
6,406,4
9,392,4
4,687,0
6,9,0
7,84,0
8,17,0
1,307,12
2,3,12
3,2,12
4,26,12
5,1,12
6,27,12
7,200,12
9,231,12
3,160,3
6,22,3
7,486,3
8,130,3
1,765,9
5,30,9
6,3,9
2,8,8
3,335,8
4,20,8
5,271,8
7,165,8
0,514,6
2,36,6
6,11,6
7,6,6
8,1,6
9,228,6
0,241,17
2,291,17
3,8,17
4,256,17
9,2,17
0,6,15
1,246,15
7,1,15
9,545,15
1,37,1
4,1,1
5,23,1
6,36,1
8,509,1
9,191,1
1,4,2
2,459,2
6,189,2
9,146,2
0,203,14
2,44,14
3,440,14
4,103,14
9,8,14
1,33,16
2,19,16
5,32,16
7,344,16
8,369,16
2,34,10
3,8,10
7,7,10
9,748,10
0,175,19
1,148,19
2,47,19
4,35,19
5,248,19
9,145,19
0,282,11
3,8,11
5,318,11
6,190,11
0,85,5
2,7,5
3,169,5
7,536,5
0,2,13
1,74,13
3,470,13
4,247,13
5,4,13
6,1,13
2,109,7
3,664,7
9,25,7
1,24,18
3,12,18
4,667,18
5,94,18
0,14,17
1,30,17
2,16,17
4,690,17
8,37,17
9,10,17
2,432,16
4,52,16
5,1,16
8,312,16
0,278,8
1,410,8
3,46,8
8,64,8
1,20,15
3,20,15
4,492,15
5,138,15
8,20,15
9,106,15
0,582,5
2,6,5
4,12,5
5,173,5
6,21,5
7,2,5
1,435,10
2,36,10
7,5,10
8,300,10
9,22,10
0,323,7
3,12,7
5,241,7
6,36,7
7,1,7
8,184,7
1,472,3
4,328,3
2,665,1
5,25,1
7,108,1
0,405,11
2,12,11
3,28,11
8,197,11
9,155,11
3,593,18
4,186,18
5,3,18
8,16,18
0,181,9
2,252,9
3,38,9
5,52,9
9,274,9
1,3,2
3,502,2
4,88,2
7,187,2
8,17,2
1,2,12
3,455,12
5,1,12
7,340,12
0,156,6
1,9,6
3,200,6
4,403,6
6,19,6
8,12,6
4,86,4
5,595,4
9,116,4
0,3,19
3,134,19
5,660,19
9,1,19
0,6,14
1,1,14
3,153,14
4,1,14
7,4,14
9,630,14
1,215,0
3,2,0
4,340,0
6,34,0
7,208,0
1,560,13
5,3,13
6,123,13
7,14,13
8,12,13
9,87,13
4,14,14
7,25,14
9,760,14
1,7,15
5,788,15
7,2,15
2,44,2
3,23,2
5,1,2
6,2,2
7,86,2
8,4,2
9,636,2
2,25,19
5,184,19
6,15,19
7,407,19
9,167,19
0,14,4
1,28,4
3,24,4
4,402,4
6,241,4
7,1,4
8,76,4
9,11,4
0,22,17
1,181,17
2,6,17
3,353,17
4,209,17
7,17,17
9,8,17
0,16,13
1,776,13
2,1,13
7,6,13
3,17,3
4,4,3
5,564,3
7,194,3
9,20,3
0,428,5
3,357,5
6,6,5
7,5,5
0,9,1
2,169,1
4,460,1
6,160,1
0,156,10
1,296,10
2,21,10
4,7,10
6,12,10
7,47,10
9,257,10
4,107,6
5,520,6
7,94,6
9,77,6
0,642,18
2,2,18
3,4,18
4,46,18
5,24,18
8,69,18
9,11,18
2,5,7
5,15,7
6,66,7
7,104,7
9,608,7
2,354,8
4,2,8
5,252,8
6,119,8
9,71,8
0,10,0
1,8,0
4,778,0
5,2,0
1,1,9
2,756,9
3,30,9
6,2,9
7,2,9
9,6,9
2,30,16
4,8,16
7,9,16
8,747,16
9,4,16
0,1,11
1,7,11
7,48,11
8,428,11
9,314,11
3,336,12
4,201,12
5,47,12
6,51,12
8,163,12
0,20,14
1,40,14
5,516,14
6,32,14
7,37,14
8,151,14
1,22,12
4,6,12
5,467,12
6,164,12
9,139,12
0,96,10
2,158,10
4,208,10
5,19,10
6,92,10
7,76,10
8,9,10
9,138,10
0,22,4
1,18,4
4,291,4
7,467,4
2,36,7
3,6,7
4,137,7
5,615,7
6,4,7
0,72,8
3,121,8
6,561,8
7,5,8
8,38,8
0,3,13
4,10,13
6,188,13
9,598,13
0,411,6
2,20,6
5,16,6
6,347,6
9,4,6
0,111,19
1,452,19
2,9,19
7,1,19
9,225,19
2,2,1
4,4,1
6,791,1
9,1,1
3,212,3
5,577,3
7,9,3
0,23,15
1,461,15
2,68,15
4,157,15
5,1,15
6,4,15
7,83,15
0,688,9
1,2,9
4,1,9
6,2,9
7,49,9
8,55,9
2,154,0
5,284,0
6,360,0
0,88,18
1,4,18
2,6,18
4,1,18
5,2,18
7,483,18
8,212,18
2,1,16
3,787,16
7,10,16
0,106,5
3,276,5
4,1,5
6,224,5
7,7,5
8,176,5
9,8,5
2,633,17
5,52,17
6,114,17
0,95,2
1,585,2
2,40,2
6,42,2
8,36,2
0,12,11
1,5,11
3,418,11
5,5,11
6,356,11
0,5,12
2,584,12
3,187,12
9,23,12
1,761,8
4,30,8
7,5,8
8,2,8
0,2,17
1,587,17
5,56,17
6,64,17
7,25,17
8,64,17
0,123,5
1,40,5
2,400,5
5,10,5
7,209,5
9,16,5
0,1,15
2,368,15
5,193,15
6,99,15
7,4,15
8,132,15
2,32,19
3,18,19
5,34,19
6,20,19
7,87,19
8,372,19
9,233,19
0,22,4
1,288,4
2,80,4
4,188,4
5,84,4
8,130,4
9,4,4
1,67,3
2,320,3
5,160,3
6,70,3
7,35,3
8,137,3
9,7,3
0,212,0
2,4,0
5,402,0
6,114,0
8,67,0
2,3,14
3,20,14
5,194,14
6,575,14
9,5,14
0,4,6
3,177,6
4,2,6
5,96,6
7,303,6
8,16,6
9,198,6
1,2,13
3,113,13
5,304,13
6,114,13
7,264,13
8,1,13
1,48,18
3,10,18
4,343,18
6,52,18
7,1,18
9,342,18
1,240,1
4,48,1
5,453,1
8,56,1
0,629,2
2,61,2
3,72,2
5,11,2
7,25,2
0,3,7
1,1,7
3,50,7
4,336,7
5,18,7
8,390,7
0,15,9
4,21,9
8,735,9
9,28,9
0,36,16
1,153,16
2,41,16
3,384,16
5,67,16
9,116,16
0,747,10
2,21,10
8,29,10
9,1,10
2,443,11
3,121,11
6,17,11
7,13,11
8,156,11
9,46,11
1,225,15
2,16,15
4,539,15
6,10,15
8,8,15
1,420,16
6,376,16
7,1,16
0,171,5
2,144,5
5,32,5
6,184,5
7,94,5
9,173,5
0,1,17
2,39,17
3,233,17
4,314,17
5,25,17
6,104,17
8,81,17
1,8,9
2,49,9
3,50,9
4,94,9
7,580,9
9,17,9
2,568,19
4,5,19
6,27,19
9,199,19
1,86,13
2,12,13
3,5,13
4,188,13
7,503,13
9,3,13
0,8,3
2,15,3
3,401,3
6,49,3
9,324,3
2,33,2
3,8,2
4,140,2
6,320,2
7,31,2
8,234,2
9,32,2
0,575,8
1,170,8
5,1,8
7,17,8
9,33,8
0,80,6
4,158,6
5,326,6
7,34,6
8,199,6
1,3,10
3,787,10
6,5,10
9,4,10
1,108,11
2,674,11
8,16,11
0,423,7
1,2,7
2,25,7
5,336,7
7,12,7
0,1,14
1,177,14
2,20,14
3,22,14
5,5,14
6,567,14
7,4,14
5,1,4
6,783,4
9,15,4
1,3,0
6,692,0
9,104,0
3,15,18
4,661,18
5,114,18
6,8,18
1,8,12
3,382,12
4,36,12
5,38,12
6,328,12
7,5,12
5,95,1
6,570,1
7,114,1
8,20,1
0,17,19
1,207,19
3,21,19
5,92,19
6,4,19
7,455,19
9,1,19
0,67,5
4,8,5
5,242,5
6,457,5
9,24,5
0,52,11
6,196,11
9,550,11
5,2,8
6,78,8
7,74,8
8,644,8
0,98,18
1,85,18
3,40,18
5,423,18
6,144,18
7,6,18
8,1,18
0,3,16
1,651,16
2,19,16
4,26,16
8,32,16
9,68,16
0,546,2
1,3,2
3,97,2
4,72,2
5,8,2
9,71,2
1,481,0
2,228,0
4,84,0
6,4,0
0,250,3
1,122,3
4,1,3
6,275,3
7,15,3
9,135,3
2,294,1
5,6,1
6,2,1
7,200,1
8,296,1
2,61,7
4,2,7
5,606,7
6,21,7
8,59,7
9,48,7
3,55,15
5,509,15
8,203,15
9,32,15
0,68,17
1,2,17
3,52,17
4,38,17
6,21,17
8,320,17
9,297,17
3,799,9
0,97,14
2,5,14
8,561,14
9,134,14
0,11,10
1,43,10
2,684,10
5,59,10
8,1,10
0,73,12
1,225,12
2,149,12
3,113,12
4,64,12
5,1,12
9,172,12
0,179,4
2,61,4
4,342,4
7,215,4
9,1,4
0,287,6
1,421,6
2,77,6
4,5,6
9,8,6
2,60,13
3,36,13
4,56,13
6,645,13
8,1,13
2,156,8
3,8,8
7,634,8
0,27,19
1,240,19
2,65,19
4,347,19
7,3,19
8,55,19
9,60,19
0,293,18
1,30,18
5,2,18
8,473,18
0,655,15
1,78,15
5,24,15
6,5,15
7,4,15
8,32,15
0,384,11
1,4,11
5,212,11
8,200,11
2,46,13
3,19,13
4,92,13
5,4,13
6,6,13
7,126,13
9,504,13
6,433,14
7,80,14
9,284,14
2,8,5
3,12,5
4,22,5
5,6,5
6,708,5
7,20,5
8,16,5
9,4,5
1,4,17
4,24,17
5,765,17
8,4,17
1,160,6
2,582,6
3,1,6
5,3,6
8,52,6
6,1,7
8,117,7
9,680,7
0,1,4
1,64,4
3,64,4
8,629,4
9,40,4
0,5,9
3,8,9
5,18,9
6,94,9
8,673,9
2,334,2
3,3,2
5,66,2
6,9,2
9,386,2
0,3,3
1,16,3
5,6,3
9,773,3
0,460,16
1,8,16
3,17,16
5,1,16
8,311,16
1,52,12
2,440,12
7,306,12
0,12,1
1,7,1
3,6,1
7,256,1
9,517,1
0,198,0
2,168,0
3,211,0
7,4,0
9,216,0
0,10,10
3,752,10
5,20,10
7,13,10
8,3,10
0,84,9
2,13,9
4,47,9
9,653,9
1,68,14
3,297,14
4,47,14
5,48,14
7,3,14
8,335,14
2,740,18
3,54,18
4,2,18
6,3,18
0,8,11
1,32,11
2,12,11
4,684,11
6,44,11
7,17,11
0,2,7
2,39,7
3,211,7
6,70,7
7,16,7
9,460,7
3,3,5
4,32,5
8,764,5
0,108,8
2,403,8
3,3,8
4,260,8
5,6,8
6,16,8
9,1,8
1,8,16
2,734,16
5,10,16
6,45,16
1,18,6
2,480,6
3,159,6
4,141,6
2,358,15
3,226,15
4,8,15
5,56,15
6,76,15
8,70,15
9,4,15
0,78,10
3,32,10
7,23,10
8,666,10
3,4,19
4,712,19
5,34,19
7,14,19
8,28,19
9,4,19
0,228,13
4,144,13
5,76,13
7,328,13
8,22,13
1,48,2
2,85,2
3,231,2
4,161,2
7,42,2
9,229,2
4,64,3
6,44,3
7,1,3
9,689,3
0,1,0
1,164,0
8,112,0
9,519,0
2,3,17
3,26,17
4,1,17
5,43,17
6,4,17
9,720,17
0,21,1
1,474,1
4,3,1
7,2,1
9,297,1
0,3,4
6,342,4
7,3,4
9,450,4
2,5,12
3,4,12
4,1,12
5,203,12
7,4,12
9,580,12
3,12,4
6,78,4
8,708,4
0,408,9
1,41,9
3,289,9
8,60,9
2,79,6
4,32,6
9,688,6
0,330,13
3,9,13
4,435,13
9,24,13
0,71,15
1,154,15
3,53,15
4,8,15
5,326,15
8,185,15
2,432,0
3,4,0
4,196,0
7,136,0
9,28,0
0,7,3
1,7,3
2,776,3
3,1,3
7,7,3
0,10,17
2,10,17
4,487,17
5,111,17
6,161,17
8,18,17
1,34,14
2,12,14
3,98,14
5,428,14
6,4,14
7,171,14
9,50,14
1,414,11
2,104,11
3,166,11
5,17,11
6,86,11
9,9,11
0,32,18
3,530,18
4,1,18
6,39,18
8,196,18
2,3,5
3,54,5
4,30,5
8,712,5
2,48,1
4,11,1
6,16,1
7,2,1
8,707,1
9,14,1
0,24,16
1,9,16
2,1,16
5,191,16
7,387,16
8,116,16
9,69,16
4,89,19
5,288,19
7,380,19
9,40,19
1,19,12
