0,28,18
1,76,18
2,70,18
3,25,18
4,49,18
5,111,18
6,175,18
7,85,18
8,55,18
9,122,18
0,45,0
1,134,0
2,34,0
3,122,0
4,107,0
5,80,0
6,56,0
7,50,0
8,43,0
9,126,0
0,85,8
1,62,8
2,73,8
3,44,8
4,119,8
5,154,8
6,49,8
7,36,8
8,123,8
9,50,8
0,112,4
1,35,4
2,103,4
3,95,4
4,37,4
5,100,4
6,116,4
7,62,4
8,113,4
9,24,4
0,49,5
1,80,5
2,122,5
3,84,5
4,108,5
5,40,5
6,76,5
7,110,5
8,41,5
9,86,5
0,44,12
1,40,12
2,168,12
3,60,12
4,61,12
5,40,12
6,111,12
7,89,12
8,124,12
9,59,12
0,61,6
1,125,6
2,42,6
3,82,6
4,29,6
5,57,6
6,76,6
7,118,6
8,96,6
9,109,6
0,96,17
1,76,17
2,44,17
3,52,17
4,84,17
5,97,17
6,72,17
7,68,17
8,50,17
9,156,17
0,111,18
1,85,18
2,76,18
3,55,18
4,77,18
5,61,18
6,40,18
7,60,18
8,160,18
9,71,18
0,83,14
1,56,14
2,71,14
3,144,14
4,79,14
5,156,14
6,33,14
7,52,14
8,75,14
9,46,14
0,99,19
1,74,19
2,69,19
3,84,19
4,71,19
5,64,19
6,60,19
7,95,19
8,87,19
9,92,19
0,50,1
1,68,1
2,80,1
3,47,1
4,88,1
5,69,1
6,130,1
7,136,1
8,63,1
9,64,1
0,126,3
1,88,3
2,76,3
3,70,3
4,111,3
5,59,3
6,36,3
7,89,3
8,40,3
9,100,3
0,88,2
1,131,2
2,116,2
3,36,2
4,86,2
5,36,2
6,98,2
7,48,2
8,81,2
9,76,2
0,48,13
1,60,13
2,28,13
3,201,13
4,34,13
5,102,13
6,133,13
7,95,13
8,50,13
9,44,13
0,88,16
1,79,16
2,58,16
3,79,16
4,36,16
5,115,16
6,57,16
7,58,16
8,83,16
9,144,16
0,83,10
1,39,10
2,112,10
3,60,10
4,130,10
5,72,10
6,51,10
7,136,10
8,88,10
9,28,10
0,64,9
1,73,9
2,149,9
3,31,9
4,44,9
5,81,9
6,94,9
7,152,9
8,68,9
9,39,9
0,76,11
1,84,11
2,97,11
3,86,11
4,88,11
5,49,11
6,97,11
7,69,11
8,82,11
9,67,11
0,62,15
1,55,15
2,61,15
3,72,15
4,124,15
5,135,15
6,82,15
7,113,15
8,32,15
9,60,15
0,44,7
1,155,7
2,32,7
3,44,7
4,122,7
5,75,7
6,55,7
7,134,7
8,80,7
9,55,7
0,88,1
1,53,1
2,59,1
3,86,1
4,96,1
5,128,1
6,83,1
7,62,1
8,93,1
9,48,1
0,79,2
1,105,2
2,141,2
3,25,2
4,49,2
5,65,2
6,53,2
7,96,2
8,120,2
9,63,2
0,58,13
1,32,13
2,112,13
3,96,13
4,91,13
5,44,13
6,108,13
7,57,13
8,93,13
9,105,13
0,59,19
1,74,19
2,86,19
3,104,19
4,44,19
5,192,19
6,64,19
7,27,19
8,84,19
9,64,19
0,104,10
1,106,10
2,169,10
3,16,10
4,97,10
5,124,10
6,16,10
7,32,10
8,86,10
9,44,10
0,56,14
1,38,14
2,131,14
3,74,14
4,96,14
5,134,14
6,58,14
7,17,14
8,148,14
9,43,14
0,55,5
1,84,5
2,109,5
3,140,5
4,43,5
5,60,5
6,98,5
7,80,5
8,67,5
9,61,5
0,78,18
1,104,18
2,64,18
3,86,18
4,107,18
5,84,18
6,57,18
7,31,18
8,51,18
9,134,18
0,44,7
1,129,7
2,46,7
3,125,7
4,71,7
5,106,7
6,66,7
7,52,7
8,44,7
9,112,7
0,121,16
1,89,16
2,67,16
3,59,16
4,92,16
5,45,16
6,68,16
7,56,16
8,83,16
9,116,16
0,69,8
1,73,8
2,84,8
3,77,8
4,76,8
5,65,8
6,88,8
7,71,8
8,124,8
9,68,8
0,72,15
1,52,15
2,78,15
3,92,15
4,156,15
5,52,15
6,100,15
7,52,15
8,97,15
9,44,15
0,58,6
1,19,6
2,83,6
3,52,6
4,216,6
5,92,6
6,44,6
7,52,6
8,58,6
9,123,6
0,97,3
1,72,3
2,101,3
3,100,3
4,52,3
5,43,3
6,86,3
7,20,3
8,144,3
9,81,3
0,88,9
1,54,9
2,146,9
3,57,9
4,40,9
5,79,9
6,48,9
7,50,9
8,79,9
9,156,9
0,66,4
1,52,4
2,66,4
3,21,4
4,35,4
5,203,4
6,66,4
7,88,4
8,89,4
9,109,4
0,85,17
1,72,17
2,46,17
3,71,17
4,68,17
5,58,17
6,102,17
7,111,17
8,117,17
9,66,17
0,138,0
1,85,0
2,14,0
3,56,0
4,45,0
5,39,0
6,72,0
7,109,0
8,97,0
9,140,0
0,54,12
1,72,12
2,89,12
3,57,12
4,140,12
5,72,12
6,67,12
7,63,12
8,107,12
9,76,12
0,47,11
1,64,11
2,158,11
3,104,11
4,68,11
5,83,11
6,98,11
7,64,11
8,36,11
9,72,11
0,34,15
1,68,15
2,127,15
3,46,15
4,53,15
5,76,15
6,78,15
7,124,15
8,76,15
9,114,15
0,104,6
1,84,6
2,60,6
3,48,6
4,99,6
5,92,6
6,119,6
7,32,6
8,83,6
9,73,6
0,32,3
1,102,3
2,77,3
3,96,3
4,104,3
5,121,3
6,44,3
7,41,3
8,97,3
9,81,3
0,21,17
1,55,17
2,87,17
3,103,17
4,80,17
5,76,17
6,94,17
7,52,17
8,56,17
9,172,17
0,49,16
1,93,16
2,48,16
3,65,16
4,102,16
5,72,16
6,80,16
7,64,16
8,166,16
9,56,16
0,36,18
1,52,18
2,58,18
3,154,18
4,82,18
5,30,18
6,151,18
7,68,18
8,100,18
9,65,18
0,99,1
1,46,1
2,39,1
3,116,1
4,92,1
5,72,1
6,84,1
7,29,1
8,73,1
9,145,1
0,76,10
1,140,10
2,31,10
3,100,10
4,110,10
5,83,10
6,49,10
7,40,10
8,55,10
9,112,10
0,140,11
1,68,11
2,43,11
3,57,11
4,90,11
5,57,11
6,64,11
7,143,11
8,66,11
9,68,11
0,75,7
1,63,7
2,41,7
3,59,7
4,127,7
5,50,7
6,68,7
7,119,7
8,60,7
9,135,7
0,64,19
1,151,19
2,36,19
3,88,19
4,25,19
5,42,19
6,94,19
7,76,19
8,149,19
9,71,19
0,54,4
1,64,4
2,74,4
3,96,4
4,60,4
5,52,4
6,104,4
7,111,4
8,140,4
9,41,4
0,108,2
1,100,2
2,58,2
3,70,2
4,40,2
5,74,2
6,105,2
7,37,2
8,140,2
9,64,2
0,44,13
1,28,13
2,24,13
3,56,13
4,76,13
5,98,13
6,99,13
7,188,13
8,8,13
9,175,13
0,62,8
1,121,8
2,54,8
3,97,8
4,58,8
5,59,8
6,111,8
7,48,8
8,59,8
9,128,8
0,29,5
1,37,5
2,131,5
3,37,5
4,70,5
5,92,5
6,135,5
7,76,5
8,129,5
9,60,5
0,96,9
1,77,9
2,84,9
3,32,9
4,159,9
5,48,9
6,96,9
7,47,9
8,69,9
9,88,9
0,117,0
1,63,0
2,97,0
3,59,0
4,17,0
5,82,0
6,63,0
7,65,0
8,185,0
9,48,0
0,134,12
1,60,12
2,117,12
3,66,12
4,44,12
5,20,12
6,55,12
7,70,12
8,136,12
9,94,12
0,36,14
1,85,14
2,73,14
3,82,14
4,119,14
5,41,14
6,87,14
7,120,14
8,99,14
9,54,14
0,74,3
1,92,3
2,76,3
3,107,3
4,40,3
5,60,3
6,108,3
7,49,3
8,102,3
9,88,3
0,68,8
1,92,8
2,116,8
3,48,8
4,122,8
5,51,8
6,70,8
7,124,8
8,68,8
9,38,8
0,90,1
1,56,1
2,76,1
3,36,1
4,41,1
5,99,1
6,87,1
7,97,1
8,67,1
9,148,1
0,39,19
1,30,19
2,52,19
3,69,19
4,74,19
5,107,19
6,141,19
7,132,19
8,132,19
9,20,19
0,98,0
1,90,0
2,92,0
3,72,0
4,64,0
5,21,0
6,79,0
7,121,0
8,65,0
9,94,0
0,100,15
1,73,15
2,37,15
3,60,15
4,44,15
5,48,15
6,107,15
7,90,15
8,72,15
9,164,15
0,64,4
1,49,4
2,71,4
3,102,4
4,53,4
5,120,4
6,46,4
7,120,4
8,132,4
9,40,4
0,104,2
1,64,2
2,95,2
3,48,2
4,60,2
5,85,2
6,76,2
7,130,2
8,40,2
9,94,2
0,65,14
1,95,14
2,63,14
3,111,14
4,97,14
5,57,14
6,60,14
7,72,14
8,88,14
9,88,14
0,40,6
1,135,6
2,65,6
3,28,6
4,70,6
5,128,6
6,86,6
7,132,6
8,53,6
9,60,6
0,71,16
1,44,16
2,116,16
3,98,16
4,122,16
5,76,16
6,84,16
7,104,16
8,16,16
9,65,16
0,77,17
1,143,17
2,26,17
3,24,17
4,114,17
5,76,17
6,95,17
7,53,17
8,113,17
9,75,17
0,93,18
1,92,18
2,117,18
3,66,18
4,65,18
5,101,18
6,24,18
7,112,18
8,54,18
9,70,18
0,106,10
1,89,10
2,92,10
3,114,10
4,39,10
5,80,10
6,74,10
7,64,10
8,83,10
9,56,10
0,116,12
1,88,12
2,57,12
3,108,12
4,81,12
5,100,12
6,36,12
7,102,12
8,40,12
9,67,12
0,59,5
1,97,5
2,75,5
3,119,5
4,69,5
5,88,5
6,94,5
7,27,5
8,111,5
9,58,5
0,173,11
1,93,11
2,76,11
3,16,11
4,67,11
5,109,11
6,60,11
7,65,11
8,51,11
9,86,11
0,106,9
1,59,9
2,62,9
3,56,9
4,87,9
5,40,9
6,101,9
7,68,9
8,92,9
9,124,9
0,72,7
1,64,7
2,60,7
3,64,7
4,81,7
5,82,7
6,137,7
7,47,7
8,97,7
9,92,7
0,105,13
1,64,13
2,49,13
3,68,13
4,148,13
5,61,13
6,44,13
7,128,13
8,48,13
9,80,13
0,52,11
1,65,11
2,84,11
3,41,11
4,72,11
5,72,11
6,87,11
7,83,11
8,140,11
9,100,11
0,88,15
1,46,15
2,47,15
3,77,15
4,120,15
5,132,15
6,54,15
7,66,15
8,83,15
9,83,15
0,48,3
1,144,3
2,58,3
3,96,3
4,96,3
5,14,3
6,56,3
7,44,3
8,87,3
9,153,3
0,112,8
1,108,8
2,79,8
3,42,8
4,80,8
5,53,8
6,104,8
7,80,8
8,47,8
9,89,8
0,39,16
1,111,16
2,125,16
3,32,16
4,56,16
5,137,16
6,49,16
7,76,16
8,89,16
9,82,16
0,31,5
1,121,5
2,81,5
3,90,5
4,51,5
5,108,5
6,53,5
7,88,5
8,24,5
9,149,5
0,120,17
1,96,17
2,56,17
3,107,17
4,93,17
5,54,17
6,64,17
7,84,17
8,67,17
9,56,17
0,57,7
1,62,7
2,54,7
3,72,7
4,24,7
5,81,7
6,108,7
7,136,7
8,124,7
9,78,7
0,72,1
1,88,1
2,60,1
3,70,1
4,70,1
5,99,1
6,76,1
7,105,1
8,32,1
9,124,1
0,82,19
1,96,19
2,60,19
3,63,19
4,37,19
5,44,19
6,116,19
7,102,19
8,103,19
9,92,19
0,71,18
1,61,18
2,43,18
3,96,18
4,120,18
5,45,18
6,100,18
7,148,18
8,11,18
9,102,18
0,89,6
1,171,6
2,66,6
3,55,6
4,61,6
5,100,6
6,52,6
7,44,6
8,98,6
9,60,6
0,77,13
1,68,13
2,72,13
3,24,13
4,52,13
5,228,13
6,44,13
7,40,13
8,90,13
9,100,13
0,92,4
1,152,4
2,61,4
3,96,4
4,74,4
5,62,4
6,22,4
7,92,4
8,84,4
9,60,4
0,65,12
1,49,12
2,68,12
3,66,12
4,167,12
5,71,12
6,52,12
7,77,12
8,45,12
9,135,12
0,72,10
1,97,10
2,112,10
3,37,10
4,86,10
5,49,10
6,54,10
7,84,10
8,109,10
9,96,10
0,85,9
1,80,9
2,53,9
3,109,9
4,208,9
5,76,9
6,72,9
7,23,9
8,40,9
9,48,9
0,84,0
1,161,0
2,27,0
3,160,0
4,27,0
5,69,0
6,124,0
7,39,0
8,31,0
9,74,0
0,117,14
1,24,14
2,48,14
3,68,14
4,85,14
5,79,14
6,103,14
7,97,14
8,124,14
9,52,14
0,102,2
1,107,2
2,60,2
3,124,2
4,36,2
5,80,2
6,36,2
7,30,2
8,111,2
9,110,2
0,107,4
1,85,4
2,70,4
3,82,4
4,67,4
5,66,4
6,83,4
7,52,4
8,120,4
9,65,4
0,120,5
1,58,5
2,60,5
3,72,5
4,109,5
5,56,5
6,95,5
7,68,5
8,40,5
9,116,5
0,73,18
1,65,18
2,96,18
3,70,18
4,128,18
5,20,18
6,90,18
7,51,18
8,92,18
9,110,18
0,95,2
1,37,2
2,38,2
3,170,2
4,42,2
5,80,2
6,85,2
7,48,2
8,116,2
9,84,2
0,115,10
1,52,10
2,148,10
3,33,10
4,65,10
5,126,10
6,60,10
7,57,10
8,75,10
9,64,10
0,60,11
1,51,11
2,50,11
3,132,11
4,122,11
5,60,11
6,87,11
7,82,11
8,117,11
9,35,11
0,77,7
1,103,7
2,96,7
3,118,7
4,55,7
5,36,7
6,149,7
7,64,7
8,42,7
9,56,7
0,40,12
1,61,12
2,60,12
3,100,12
4,124,12
5,76,12
6,48,12
7,68,12
8,153,12
9,65,12
0,66,9
1,93,9
2,54,9
3,43,9
4,12,9
5,60,9
6,117,9
7,124,9
8,72,9
9,154,9
0,91,8
1,61,8
2,100,8
3,143,8
4,62,8
5,55,8
6,100,8
7,76,8
8,60,8
9,49,8
0,46,6
1,98,6
2,30,6
3,60,6
4,107,6
5,103,6
6,98,6
7,163,6
8,42,6
9,50,6
0,116,13
1,54,13
2,102,13
3,87,13
4,108,13
5,90,13
6,41,13
7,70,13
8,30,13
9,98,13
0,63,1
1,36,1
2,62,1
3,144,1
4,72,1
5,152,1
6,88,1
7,88,1
8,23,1
9,68,1
0,29,0
1,50,0
2,125,0
3,102,0
4,24,0
5,116,0
6,89,0
7,53,0
8,132,0
9,74,0
0,44,15
1,129,15
2,44,15
3,88,15
4,43,15
5,58,15
6,32,15
7,104,15
8,115,15
9,139,15
0,76,3
1,40,3
2,135,3
3,75,3
4,104,3
5,56,3
6,102,3
7,59,3
8,72,3
9,78,3
0,151,16
1,106,16
2,43,16
3,70,16
4,40,16
5,101,16
6,38,16
7,76,16
8,29,16
9,142,16
0,74,17
1,44,17
2,55,17
3,116,17
4,92,17
5,111,17
6,93,17
7,70,17
8,67,17
9,75,17
0,70,14
1,72,14
2,108,14
3,45,14
4,28,14
5,144,14
6,109,14
7,113,14
8,63,14
9,43,14
0,155,19
1,25,19
2,28,19
3,98,19
4,105,19
5,94,19
6,73,19
7,36,19
8,67,19
9,114,19
0,107,4
1,60,4
2,38,4
3,38,4
4,84,4
5,97,4
6,168,4
7,92,4
8,30,4
9,82,4
0,24,9
1,74,9
2,127,9
3,26,9
4,125,9
5,89,9
6,112,9
7,107,9
8,71,9
9,40,9
0,92,14
1,145,14
2,26,14
3,82,14
4,42,14
5,64,14
6,66,14
7,92,14
8,67,14
9,120,14
0,90,12
1,98,12
2,77,12
3,59,12
4,125,12
5,76,12
6,118,12
7,37,12
8,38,12
9,77,12
0,43,10
1,137,10
2,63,10
3,109,10
4,107,10
5,63,10
6,56,10
7,96,10
8,54,10
9,68,10
0,66,0
1,77,0
2,84,0
3,51,0
4,122,0
5,57,0
6,52,0
7,52,0
8,122,0
9,112,0
0,107,6
1,59,6
2,92,6
3,64,6
4,50,6
5,61,6
6,48,6
7,143,6
8,128,6
9,43,6
0,127,18
1,45,18
2,40,18
3,49,18
4,128,18
5,32,18
6,76,18
7,52,18
8,105,18
9,141,18
0,56,8
1,76,8
2,132,8
3,42,8
4,129,8
5,62,8
6,76,8
7,124,8
8,47,8
9,51,8
0,41,15
1,59,15
2,146,15
3,77,15
4,108,15
5,78,15
6,90,15
7,42,15
8,101,15
9,54,15
0,88,17
1,88,17
2,46,17
3,88,17
4,95,17
5,119,17
6,99,17
7,65,17
8,68,17
9,40,17
0,143,7
1,46,7
2,58,7
3,55,7
4,70,7
5,32,7
6,91,7
7,107,7
8,111,7
9,84,7
0,116,13
1,54,13
2,57,13
3,28,13
4,93,13
5,206,13
6,77,13
7,19,13
8,70,13
9,76,13
0,32,19
1,124,19
2,20,19
3,63,19
4,94,19
5,54,19
6,130,19
7,110,19
8,97,19
9,72,19
0,37,16
1,95,16
2,36,16
3,59,16
4,36,16
5,119,16
6,58,16
7,152,16
8,89,16
9,116,16
0,101,5
1,63,5
2,42,5
3,112,5
4,107,5
5,54,5
6,57,5
7,103,5
8,55,5
9,103,5
0,64,11
1,95,11
2,54,11
3,60,11
4,120,11
5,55,11
6,48,11
7,112,11
8,58,11
9,132,11
0,156,3
1,56,3
2,76,3
3,164,3
4,34,3
5,102,3
6,55,3
7,40,3
8,68,3
9,46,3
0,69,1
1,111,1
2,67,1
3,87,1
4,50,1
5,132,1
6,97,1
7,34,1
8,63,1
9,87,1
0,121,2
1,91,2
2,47,2
3,74,2
4,140,2
5,55,2
6,48,2
7,67,2
8,69,2
9,84,2
0,78,17
1,37,17
2,82,17
3,100,17
4,64,17
5,110,17
6,142,17
7,80,17
8,73,17
9,29,17
0,133,0
1,63,0
2,121,0
3,100,0
4,108,0
5,88,0
6,58,0
7,56,0
8,27,0
9,44,0
0,20,14
1,106,14
2,82,14
3,32,14
4,114,14
5,104,14
6,65,14
7,96,14
8,113,14
9,63,14
0,139,18
1,69,18
2,34,18
3,56,18
4,34,18
5,58,18
6,36,18
7,176,18
8,145,18
9,49,18
0,37,8
1,82,8
2,186,8
3,57,8
4,80,8
5,31,8
6,95,8
7,87,8
8,78,8
9,63,8
0,81,9
1,40,9
2,130,9
3,27,9
4,85,9
5,101,9
6,51,9
7,144,9
8,84,9
9,53,9
0,90,11
1,37,11
2,97,11
3,96,11
4,88,11
5,41,11
6,60,11
7,97,11
8,69,11
9,119,11
0,51,12
1,29,12
2,92,12
3,86,12
4,18,12
5,92,12
6,73,12
7,156,12
8,42,12
9,158,12
0,88,10
1,106,10
2,93,10
3,71,10
4,37,10
5,31,10
6,96,10
7,109,10
8,91,10
9,75,10
0,50,4
1,60,4
2,54,4
3,74,4
4,70,4
5,106,4
6,135,4
7,78,4
8,115,4
9,55,4
0,47,7
1,108,7
2,116,7
3,91,7
4,60,7
5,71,7
6,88,7
7,75,7
8,72,7
9,68,7
0,131,2
1,46,2
2,62,2
3,58,2
4,40,2
5,96,2
6,71,2
7,136,2
8,92,2
9,64,2
0,94,1
1,34,1
2,22,1
3,124,1
4,75,1
5,112,1
6,111,1
7,52,1
8,92,1
9,82,1
0,48,6
1,21,6
2,124,6
3,36,6
4,75,6
5,114,6
6,96,6
7,103,6
8,80,6
9,98,6
0,87,15
1,77,15
2,135,15
3,46,15
4,85,15
5,80,15
6,76,15
7,36,15
8,120,15
9,54,15
0,103,16
1,76,16
2,151,16
3,92,16
4,60,16
5,33,16
6,81,16
7,40,16
8,109,16
9,51,16
0,52,3
1,123,3
2,49,3
3,99,3
4,83,3
5,39,3
6,72,3
7,95,3
8,64,3
9,121,3
0,67,19
1,84,19
2,65,19
3,60,19
4,60,19
5,139,19
6,64,19
7,92,19
8,111,19
9,55,19
0,93,5
1,97,5
2,56,5
3,72,5
4,51,5
5,102,5
6,125,5
7,63,5
8,94,5
9,42,5
0,38,13
1,115,13
2,114,13
3,132,13
4,22,13
5,64,13
6,64,13
7,91,13
8,111,13
9,46,13
0,101,19
1,94,19
2,38,19
3,50,19
4,115,19
5,72,19
6,68,19
7,51,19
8,128,19
9,79,19
0,110,12
1,80,12
2,35,12
3,108,12
4,113,12
5,32,12
6,38,12
7,40,12
8,164,12
9,76,12
0,69,5
1,116,5
2,30,5
3,147,5
4,96,5
5,50,5
6,66,5
7,44,5
8,76,5
9,101,5
0,81,6
1,41,6
2,77,6
3,90,6
4,87,6
5,73,6
6,93,6
7,75,6
8,72,6
9,107,6
0,118,8
1,37,8
2,76,8
3,86,8
4,70,8
5,91,8
6,118,8
7,48,8
8,46,8
9,105,8
0,32,7
1,66,7
2,59,7
3,156,7
4,84,7
5,180,7
6,42,7
7,67,7
8,53,7
9,58,7
0,66,3
1,25,3
2,132,3
3,63,3
4,83,3
5,35,3
6,73,3
7,145,3
8,96,3
9,78,3
0,105,9
1,78,9
2,144,9
3,82,9
4,92,9
5,37,9
6,87,9
7,92,9
8,53,9
9,26,9
0,120,2
1,68,2
2,65,2
3,70,2
4,96,2
5,44,2
6,100,2
7,90,2
8,68,2
9,76,2
0,56,15
1,90,15
2,107,15
3,90,15
4,49,15
5,69,15
6,60,15
7,88,15
8,93,15
9,95,15
0,148,17
1,106,17
2,99,17
3,48,17
4,29,17
5,87,17
6,98,17
7,64,17
8,64,17
9,53,17
0,44,16
1,86,16
2,247,16
3,88,16
4,59,16
5,85,16
6,29,16
7,41,16
8,56,16
9,60,16
0,42,18
1,83,18
2,113,18
3,36,18
4,52,18
5,45,18
6,160,18
7,63,18
8,138,18
9,63,18
0,101,11
1,78,11
2,30,11
3,65,11
4,102,11
5,68,11
6,53,11
7,68,11
8,100,11
9,130,11
0,61,0
1,93,0
2,72,0
3,114,0
4,106,0
5,110,0
6,116,0
7,29,0
8,40,0
9,55,0
0,76,1
1,57,1
2,40,1
3,68,1
4,40,1
5,95,1
6,105,1
7,101,1
8,160,1
9,56,1
0,41,10
1,68,10
2,82,10
3,63,10
4,52,10
5,56,10
6,86,10
7,80,10
8,124,10
9,144,10
0,60,4
1,64,4
2,56,4
3,74,4
4,84,4
5,100,4
6,91,4
7,77,4
8,52,4
9,140,4
0,20,14
1,33,14
2,72,14
3,117,14
4,93,14
5,104,14
6,103,14
7,63,14
8,156,14
9,35,14
0,148,13
1,50,13
2,45,13
3,41,13
4,136,13
5,80,13
6,28,13
7,78,13
8,72,13
9,116,13
0,76,19
1,44,19
2,114,19
3,55,19
4,145,19
5,34,19
6,37,19
7,122,19
8,116,19
9,53,19
0,64,2
1,116,2
2,48,2
3,164,2
4,40,2
5,88,2
6,60,2
7,151,2
8,44,2
9,21,2
0,28,8
1,37,8
2,56,8
3,104,8
4,116,8
5,103,8
6,121,8
7,126,8
8,53,8
9,52,8
0,72,5
1,29,5
2,60,5
3,98,5
4,73,5
5,114,5
6,70,5
7,65,5
8,84,5
9,129,5
0,105,9
1,50,9
2,53,9
3,112,9
4,139,9
5,72,9
6,47,9
7,58,9
8,76,9
9,84,9
0,42,11
1,51,11
2,94,11
3,68,11
4,123,11
5,88,11
6,83,11
7,73,11
8,105,11
9,69,11
0,36,4
1,56,4
2,49,4
3,35,4
4,129,4
5,77,4
6,60,4
7,156,4
8,96,4
9,102,4
0,111,15
1,40,15
2,108,15
3,160,15
4,66,15
5,28,15
6,67,15
7,44,15
8,93,15
9,79,15
0,44,16
1,66,16
2,22,16
3,79,16
4,85,16
5,124,16
6,172,16
7,118,16
8,16,16
9,68,16
0,38,10
1,29,10
2,49,10
3,141,10
4,114,10
5,70,10
6,76,10
7,41,10
8,149,10
9,88,10
0,136,1
1,80,1
2,49,1
3,69,1
4,120,1
5,103,1
6,32,1
7,80,1
8,51,1
9,77,1
0,88,17
1,47,17
2,64,17
3,110,17
4,47,17
5,121,17
6,92,17
7,24,17
8,60,17
9,143,17
0,86,0
1,45,0
2,162,0
3,76,0
4,72,0
5,77,0
6,62,0
7,59,0
8,66,0
9,92,0
0,49,13
1,68,13
2,81,13
3,165,13
4,50,13
5,44,13
6,121,13
7,56,13
8,66,13
9,96,13
0,111,3
1,74,3
2,51,3
3,32,3
4,83,3
5,84,3
6,85,3
7,144,3
8,43,3
9,91,3
0,64,12
1,104,12
2,82,12
3,24,12
4,111,12
5,82,12
6,102,12
7,54,12
8,104,12
9,69,12
0,30,7
1,110,7
2,84,7
3,95,7
4,73,7
5,117,7
6,60,7
7,73,7
8,84,7
9,70,7
0,35,18
1,48,18
2,60,18
3,37,18
4,186,18
5,48,18
6,82,18
7,177,18
8,91,18
9,32,18
0,124,14
1,44,14
2,32,14
3,76,14
4,62,14
5,104,14
6,126,14
7,64,14
8,80,14
9,84,14
0,114,6
1,65,6
2,68,6
3,132,6
4,93,6
5,78,6
6,77,6
7,17,6
8,87,6
9,64,6
0,99,2
1,69,2
2,94,2
3,66,2
4,84,2
5,68,2
6,82,2
7,76,2
8,70,2
9,88,2
0,36,4
1,142,4
2,37,4
3,42,4
4,80,4
5,63,4
6,96,4
7,132,4
8,89,4
9,79,4
0,92,9
1,60,9
2,109,9
3,41,9
4,43,9
5,24,9
6,93,9
7,80,9
8,108,9
9,147,9
0,32,16
1,82,16
2,98,16
3,96,16
4,45,16
5,130,16
6,42,16
7,87,16
8,72,16
9,112,16
0,58,19
1,39,19
2,130,19
3,86,19
4,104,19
5,52,19
6,44,19
7,160,19
8,42,19
9,81,19
0,78,15
1,59,15
2,60,15
3,68,15
4,36,15
5,78,15
6,59,15
7,137,15
8,123,15
9,98,15
0,108,6
1,62,6
2,74,6
3,50,6
4,76,6
5,65,6
6,116,6
7,65,6
8,103,6
9,76,6
0,112,17
1,106,17
2,54,17
3,110,17
4,25,17
5,61,17
6,82,17
7,104,17
8,44,17
9,97,17
0,81,8
1,49,8
2,100,8
3,63,8
4,67,8
5,44,8
6,39,8
7,182,8
8,40,8
9,130,8
0,70,12
1,109,12
2,107,12
3,80,12
4,77,12
5,100,12
6,105,12
7,54,12
8,68,12
9,25,12
0,71,3
1,50,3
2,112,3
3,109,3
4,44,3
5,72,3
6,109,3
7,67,3
8,90,3
9,72,3
0,88,10
1,68,10
2,121,10
3,45,10
4,80,10
5,25,10
6,136,10
7,83,10
