0,10,5
1,31,5
3,448,5
4,73,5
5,89,5
6,19,5
7,52,5
8,57,5
9,16,5
0,110,7
2,12,7
3,34,7
4,113,7
5,416,7
6,48,7
7,43,7
8,4,7
9,16,7
0,154,10
1,32,10
2,9,10
3,52,10
4,137,10
5,195,10
6,14,10
8,128,10
9,75,10
0,22,2
1,33,2
2,50,2
3,64,2
4,112,2
5,47,2
6,103,2
7,240,2
8,122,2
9,4,2
0,154,0
1,126,0
2,103,0
3,1,0
4,151,0
5,30,0
6,1,0
8,224,0
9,6,0
0,71,16
1,58,16
2,16,16
3,99,16
4,145,16
5,106,16
6,25,16
7,160,16
8,75,16
9,41,16
0,36,6
1,45,6
2,21,6
3,42,6
4,10,6
5,94,6
6,50,6
7,360,6
8,131,6
9,8,6
0,4,3
1,260,3
2,5,3
3,148,3
4,15,3
5,56,3
6,25,3
7,60,3
8,199,3
9,24,3
0,24,4
2,7,4
3,337,4
5,231,4
6,23,4
7,2,4
8,173,4
1,133,15
2,80,15
3,11,15
4,362,15
5,117,15
6,29,15
7,18,15
9,47,15
0,4,13
1,210,13
2,57,13
3,38,13
4,15,13
5,187,13
7,6,13
8,236,13
9,44,13
0,137,11
1,13,11
2,39,11
3,171,11
4,72,11
5,32,11
6,251,11
7,63,11
8,3,11
9,16,11
1,29,5
2,4,5
3,185,5
4,12,5
5,6,5
6,488,5
8,70,5
9,2,5
0,64,18
1,10,18
2,127,18
3,2,18
4,95,18
5,84,18
6,25,18
7,80,18
8,200,18
9,108,18
0,60,17
1,16,17
2,160,17
4,14,17
5,212,17
6,112,17
7,155,17
8,67,17
9,1,17
0,4,12
1,200,12
2,70,12
4,88,12
5,68,12
6,194,12
7,17,12
8,47,12
9,108,12
0,160,8
1,23,8
3,339,8
4,4,8
5,107,8
6,124,8
7,16,8
8,8,8
9,17,8
0,8,1
1,61,1
2,306,1
3,68,1
4,43,1
5,112,1
6,76,1
7,112,1
9,11,1
0,49,9
1,10,9
2,48,9
3,138,9
4,123,9
6,26,9
7,200,9
8,30,9
9,172,9
0,243,14
1,7,14
2,36,14
3,71,14
4,8,14
5,66,14
6,64,14
7,92,14
9,212,14
0,5,19
1,6,19
2,128,19
3,12,19
4,23,19
5,21,19
6,104,19
7,137,19
8,5,19
9,353,19
0,248,12
2,8,12
3,112,12
4,235,12
5,3,12
6,56,12
7,9,12
8,42,12
9,83,12
0,22,15
1,130,15
2,95,15
3,73,15
4,136,15
5,14,15
7,205,15
8,66,15
9,55,15
0,73,13
1,156,13
2,298,13
3,127,13
4,24,13
5,3,13
6,93,13
7,4,13
8,19,13
0,3,9
1,55,9
2,51,9
3,16,9
4,25,9
5,460,9
6,20,9
8,12,9
9,154,9
0,89,8
1,456,8
3,203,8
4,28,8
5,7,8
7,1,8
9,12,8
0,65,0
1,72,0
2,16,0
3,4,0
4,13,0
5,3,0
6,9,0
7,95,0
8,333,0
9,187,0
0,117,14
1,11,14
2,96,14
4,11,14
5,4,14
6,223,14
7,225,14
8,96,14
9,15,14
0,221,11
1,41,11
2,107,11
3,127,11
5,92,11
6,96,11
7,105,11
8,6,11
0,107,10
1,30,10
2,32,10
3,18,10
4,120,10
5,176,10
6,82,10
7,114,10
8,20,10
9,98,10
0,16,7
2,131,7
3,65,7
4,15,7
5,252,7
6,16,7
7,14,7
8,285,7
9,3,7
0,8,3
1,200,3
2,10,3
3,210,3
4,23,3
5,247,3
6,56,3
7,1,3
8,26,3
9,15,3
0,171,18
1,78,18
3,9,18
4,33,18
5,148,18
6,144,18
7,62,18
8,139,18
9,11,18
0,169,19
1,34,19
3,212,19
4,70,19
6,23,19
7,145,19
8,114,19
9,28,19
0,168,16
1,56,16
2,6,16
3,376,16
5,8,16
6,51,16
7,114,16
8,12,16
9,5,16
0,160,5
1,15,5
2,40,5
3,108,5
4,105,5
5,31,5
6,108,5
7,144,5
8,7,5
9,78,5
1,36,2
2,87,2
