1,421,14
2,1,14
3,18,14
4,71,14
7,24,14
8,216,14
9,46,14
1,489,17
2,50,17
3,8,17
8,81,17
9,170,17
0,8,6
4,586,6
5,1,6
6,196,6
7,8,6
0,6,11
2,80,11
5,92,11
6,616,11
7,4,11
0,156,9
1,368,9
2,136,9
3,9,9
5,106,9
6,21,9
8,1,9
0,730,14
1,8,14
8,60,14
3,60,4
4,4,4
6,430,4
9,304,4
1,1,12
2,311,12
3,17,12
4,264,12
7,175,12
8,12,12
9,16,12
1,21,0
4,9,0
6,406,0
8,361,0
1,645,10
2,130,10
5,5,10
6,18,10
1,23,7
4,265,7
6,64,7
7,403,7
8,14,7
9,29,7
3,644,15
6,3,15
7,101,15
9,49,15
1,22,2
3,600,2
4,53,2
5,111,2
8,12,2
2,1,19
7,34,19
8,6,19
9,756,19
0,2,1
4,119,1
5,3,1
6,3,1
7,48,1
8,280,1
9,344,1
3,62,13
5,408,13
9,328,13
1,84,16
2,198,16
3,185,16
5,328,16
9,1,16
0,22,3
2,216,3
3,64,3
4,139,3
5,203,3
8,155,3
1,5,5
6,24,5
7,718,5
8,34,5
9,16,5
0,596,8
2,94,8
4,94,8
5,14,8
1,655,18
5,1,18
7,135,18
8,8,18
0,84,19
1,78,19
3,635,19
7,1,19
1,103,16
2,24,16
4,8,16
5,316,16
8,347,16
1,60,0
3,1,0
4,4,0
9,732,0
1,9,14
2,406,14
5,285,14
6,78,14
9,20,14
3,12,2
4,2,2
6,18,2
7,84,2
9,683,2
1,4,5
2,68,5
5,124,5
6,394,5
9,209,5
1,4,4
3,188,4
4,2,4
6,1,4
7,594,4
8,8,4
0,114,1
3,335,1
5,263,1
7,86,1
1,270,6
4,522,6
6,5,6
0,125,18
2,56,18
4,175,18
6,7,18
9,436,18
0,16,9
5,9,9
6,25,9
8,392,9
9,354,9
0,116,13
1,14,13
2,482,13
7,187,13
0,612,7
1,18,7
4,62,7
5,9,7
6,96,7
1,13,17
2,277,17
3,1,17
6,352,17
8,155,17
0,456,12
4,305,12
9,38,12
0,59,10
3,17,10
4,50,10
6,120,10
7,157,10
9,394,10
0,46,11
1,716,11
6,32,11
7,3,11
9,1,11
1,40,15
3,508,15
4,1,15
5,2,15
8,20,15
9,228,15
0,52,3
1,1,3
3,1,3
4,517,3
8,193,3
9,32,3
0,562,8
4,24,8
5,195,8
8,17,8
2,301,6
4,446,6
8,51,6
0,752,2
3,2,2
4,4,2
6,8,2
7,32,2
2,119,13
4,6,13
5,619,13
6,22,13
7,32,13
0,8,5
1,773,5
7,16,5
2,750,19
6,20,19
7,29,19
1,3,10
2,220,10
4,68,10
5,4,10
7,345,10
8,28,10
9,128,10
1,796,9
5,3,9
0,10,0
1,96,0
5,12,0
6,629,0
9,51,0
2,7,11
6,785,11
7,3,11
8,1,11
9,2,11
4,656,7
5,8,7
6,32,7
7,73,7
9,30,7
0,49,4
2,522,4
8,212,4
9,13,4
0,199,12
1,13,12
3,123,12
4,122,12
6,335,12
9,6,12
1,71,16
3,303,16
4,96,16
5,57,16
7,4,16
8,267,16
1,12,1
3,1,1
5,375,1
6,209,1
7,98,1
8,102,1
0,17,17
5,346,17
6,435,17
1,48,18
2,3,18
6,1,18
7,744,18
9,1,18
0,4,8
2,399,8
3,3,8
5,296,8
7,42,8
8,31,8
9,22,8
0,1,15
6,691,15
7,48,15
8,58,15
2,2,3
5,579,3
6,12,3
7,206,3
0,4,14
4,796,14
0,47,3
3,18,3
5,3,3
6,1,3
8,709,3
9,20,3
3,10,10
8,748,10
9,41,10
2,88,13
7,10,13
8,650,13
9,50,13
1,284,8
6,509,8
8,2,8
9,2,8
1,532,16
7,268,16
0,11,19
2,2,19
3,614,19
6,12,19
7,4,19
8,154,19
0,486,14
1,257,14
3,1,14
7,51,14
8,2,14
3,708,4
4,69,4
5,21,4
0,2,11
1,4,11
3,20,11
6,649,11
8,118,11
9,4,11
3,20,5
4,623,5
5,96,5
7,57,5
9,2,5
1,8,9
3,76,9
7,716,9
0,35,7
4,1,7
5,7,7
6,14,7
7,4,7
8,66,7
9,670,7
3,45,18
4,591,18
5,35,18
6,26,18
7,64,18
8,36,18
0,106,1
2,26,1
3,188,1
6,476,1
7,2,1
1,80,0
3,116,0
4,111,0
5,370,0
7,120,0
0,7,15
2,8,15
5,12,15
6,249,15
7,521,15
0,256,12
5,528,12
7,15,12
2,661,17
4,50,17
5,88,17
0,384,6
2,319,6
3,58,6
5,3,6
6,32,6
9,1,6
0,564,2
1,8,2
3,132,2
4,29,2
6,1,2
7,20,2
9,42,2
1,4,9
2,718,9
3,6,9
6,8,9
8,61,9
0,90,16
1,10,16
2,3,16
3,180,16
4,468,16
5,44,16
7,1,16
0,174,17
2,430,17
6,7,17
9,188,17
3,92,4
7,356,4
8,117,4
9,232,4
0,2,2
2,3,2
3,2,2
4,710,2
7,81,2
1,28,5
2,603,5
3,119,5
5,18,5
8,30,5
1,1,1
2,56,1
4,348,1
5,4,1
7,226,1
8,162,1
4,798,13
7,1,13
0,503,15
3,23,15
4,60,15
5,192,15
9,20,15
0,86,14
3,188,14
8,30,14
9,494,14
2,199,6
3,1,6
4,18,6
5,156,6
6,1,6
7,364,6
9,57,6
0,60,10
1,16,10
2,195,10
3,99,10
6,427,10
0,220,19
2,507,19
3,30,19
4,25,19
5,4,19
6,10,19
0,320,18
2,124,18
5,110,18
6,244,18
0,8,3
1,10,3
2,56,3
3,20,3
5,625,3
6,1,3
7,2,3
9,75,3
0,1,11
2,75,11
4,615,11
6,74,11
7,4,11
8,29,11
0,757,0
1,40,0
3,1,0
3,3,12
4,1,12
5,25,12
6,526,12
7,238,12
8,3,12
4,16,8
6,61,8
7,87,8
8,634,8
4,82,7
6,9,7
7,47,7
9,660,7
1,319,13
2,314,13
4,144,13
5,22,13
3,363,17
4,131,17
5,1,17
6,236,17
9,68,17
6,432,7
8,367,7
2,254,1
3,44,1
4,5,1
5,42,1
6,166,1
7,3,1
9,282,1
0,183,18
1,91,18
2,6,18
3,433,18
6,80,18
7,4,18
