0,56,19
1,6,19
2,240,19
3,20,19
4,100,19
5,204,19
6,40,19
7,4,19
8,110,19
9,15,19
0,1,18
1,5,18
2,27,18
3,62,18
4,34,18
5,193,18
6,120,18
7,1,18
8,1,18
9,351,18
0,96,5
1,81,5
2,13,5
3,135,5
5,233,5
6,110,5
7,72,5
8,53,5
9,2,5
0,71,8
1,10,8
2,4,8
3,6,8
4,60,8
5,534,8
6,13,8
7,4,8
8,77,8
9,17,8
0,212,7
1,58,7
2,16,7
3,75,7
4,8,7
5,145,7
8,35,7
9,246,7
0,14,12
1,111,12
2,44,12
3,17,12
4,386,12
6,102,12
7,12,12
8,51,12
9,60,12
0,48,11
2,4,11
3,183,11
4,203,11
5,8,11
6,163,11
7,5,11
8,148,11
9,35,11
0,112,6
1,14,6
2,21,6
3,14,6
4,34,6
5,252,6
6,27,6
7,245,6
8,46,6
9,30,6
0,52,0
1,105,0
2,284,0
3,140,0
4,43,0
5,33,0
6,45,0
7,92,0
9,2,0
0,9,14
1,37,14
2,37,14
4,3,14
5,135,14
6,480,14
7,41,14
8,50,14
9,4,14
0,20,2
1,35,2
2,59,2
3,104,2
4,4,2
5,42,2
6,265,2
8,5,2
9,260,2
0,252,4
1,27,4
2,24,4
3,38,4
5,96,4
6,7,4
7,119,4
8,203,4
9,32,4
0,223,19
1,133,19
2,36,19
3,211,19
4,56,19
5,36,19
6,67,19
9,36,19
0,58,9
1,16,9
2,3,9
3,26,9
4,1,9
5,3,9
7,423,9
8,112,9
9,155,9
0,57,17
1,69,17
2,168,17
3,15,17
5,25,17
7,115,17
8,323,17
9,24,17
0,3,13
1,132,13
3,296,13
4,14,13
5,48,13
7,280,13
8,12,13
9,10,13
0,444,1
1,61,1
2,100,1
3,48,1
4,16,1
6,5,1
7,119,1
8,2,1
9,1,1
1,79,15
2,174,15
3,47,15
4,60,15
5,330,15
7,17,15
8,27,15
9,63,15
0,61,3
1,80,3
2,141,3
3,9,3
4,173,3
5,132,3
6,124,3
7,1,3
8,48,3
9,27,3
0,38,16
1,1,16
2,59,16
3,130,16
4,119,16
5,24,16
6,24,16
8,312,16
9,89,16
0,3,10
1,11,10
2,169,10
3,44,10
4,376,10
5,39,10
6,112,10
7,8,10
8,20,10
9,15,10
0,32,15
1,8,15
2,1,15
4,22,15
5,432,15
6,75,15
7,33,15
8,136,15
9,59,15
0,11,9
1,126,9
2,35,9
3,1,9
5,116,9
6,184,9
7,106,9
8,163,9
9,55,9
0,21,14
1,7,14
2,8,14
3,5,14
4,472,14
5,11,14
6,123,14
7,5,14
8,2,14
9,143,14
0,29,7
1,65,7
3,11,7
4,145,7
5,96,7
6,167,7
7,1,7
8,275,7
9,8,7
0,178,6
1,64,6
2,34,6
3,312,6
4,69,6
5,34,6
6,4,6
7,1,6
8,100,6
0,11,1
1,20,1
2,11,1
3,45,1
4,222,1
5,5,1
6,134,1
7,156,1
8,190,1
9,2,1
0,151,8
1,158,8
2,2,8
3,56,8
5,105,8
6,1,8
7,134,8
8,58,8
9,131,8
0,141,13
1,64,13
2,28,13
3,27,13
4,136,13
5,52,13
6,9,13
7,73,13
8,142,13
9,124,13
0,129,18
1,20,18
2,16,18
3,4,18
4,68,18
5,273,18
6,81,18
7,139,18
8,32,18
9,35,18
0,19,5
1,31,5
2,406,5
3,82,5
4,4,5
5,36,5
6,7,5
7,97,5
8,93,5
9,22,5
0,136,4
1,83,4
2,15,4
3,6,4
4,36,4
5,260,4
6,219,4
8,32,4
9,9,4
0,264,19
1,163,19
2,14,19
3,242,19
4,11,19
5,29,19
6,38,19
7,36,19
0,169,2
1,26,2
3,32,2
4,74,2
5,44,2
6,24,2
7,90,2
8,9,2
9,326,2
0,2,3
1,137,3
2,184,3
