1,19,15
2,137,15
3,176,15
4,17,15
5,250,15
6,84,15
7,45,15
8,42,15
9,27,15
0,92,5
2,28,5
3,32,5
4,60,5
5,96,5
6,234,5
7,120,5
8,134,5
0,242,17
1,49,17
2,2,17
3,3,17
4,8,17
5,100,17
6,3,17
7,43,17
8,88,17
9,258,17
0,98,16
1,72,16
2,60,16
3,96,16
4,64,16
5,5,16
6,234,16
7,108,16
8,33,16
9,24,16
0,127,4
1,113,4
2,52,4
3,88,4
4,85,4
5,56,4
6,48,4
7,88,4
8,2,4
9,136,4
0,300,8
2,40,8
3,129,8
4,88,8
5,80,8
6,1,8
8,44,8
9,114,8
0,36,6
2,76,6
3,89,6
4,260,6
5,29,6
6,2,6
7,15,6
8,164,6
9,124,6
0,79,10
2,50,10
3,19,10
4,12,10
5,179,10
6,126,10
7,71,10
8,258,10
9,2,10
0,8,0
1,98,0
2,46,0
3,90,0
4,86,0
5,72,0
6,107,0
7,5,0
8,263,0
9,22,0
0,484,9
2,4,9
3,19,9
4,23,9
5,4,9
6,135,9
7,118,9
8,6,9
9,2,9
0,61,14
1,17,14
2,56,14
3,6,14
5,103,14
6,155,14
7,290,14
9,109,14
0,6,1
1,44,1
2,4,1
3,16,1
4,14,1
5,24,1
6,167,1
7,373,1
8,138,1
9,11,1
0,76,12
1,116,12
2,30,12
3,8,12
4,6,12
5,374,12
6,46,12
7,46,12
8,5,12
9,88,12
0,177,18
1,153,18
2,12,18
3,5,18
4,146,18
5,25,18
6,102,18
7,4,18
8,68,18
9,104,18
0,163,13
1,2,13
2,173,13
3,235,13
4,172,13
5,3,13
6,4,13
7,6,13
8,37,13
0,2,15
1,125,15
2,7,15
3,88,15
4,2,15
5,71,15
6,192,15
8,249,15
9,60,15
0,49,2
2,206,2
3,4,2
4,77,2
5,11,2
7,2,2
8,411,2
9,36,2
0,53,3
1,48,3
2,25,3
3,4,3
4,158,3
5,98,3
6,12,3
7,8,3
8,33,3
9,357,3
0,3,19
1,174,19
3,205,19
4,309,19
5,2,19
6,7,19
7,57,19
8,1,19
9,37,19
0,32,11
1,126,11
2,279,11
4,53,11
5,3,11
6,148,11
7,43,11
8,12,11
9,102,11
0,165,7
1,116,7
3,3,7
4,43,7
5,176,7
6,224,7
7,16,7
8,12,7
9,42,7
0,128,19
2,119,19
3,40,19
4,68,19
5,4,19
6,120,19
7,150,19
9,165,19
0,47,8
1,392,8
2,56,8
3,35,8
4,104,8
5,1,8
6,34,8
7,2,8
8,1,8
9,125,8
0,29,18
1,61,18
2,92,18
3,140,18
4,135,18
5,24,18
6,12,18
7,71,18
8,159,18
9,73,18
0,34,5
2,124,5
4,74,5
5,10,5
6,11,5
7,4,5
8,352,5
9,188,5
0,100,0
1,235,0
3,36,0
4,199,0
5,164,0
6,6,0
8,4,0
9,52,0
0,22,12
1,8,12
2,20,12
3,16,12
4,16,12
5,14,12
6,224,12
7,144,12
8,71,12
9,261,12
0,331,10
1,223,10
3,8,10
4,53,10
5,72,10
6,22,10
7,71,10
8,15,10
9,2,10
0,2,9
1,22,9
2,68,9
3,15,9
4,69,9
6,20,9
7,53,9
8,104,9
9,442,9
0,33,6
2,157,6
3,134,6
4,29,6
5,3,6
6,144,6
7,36,6
8,246,6
9,14,6
0,1,17
1,41,17
3,349,17
4,6,17
5,251,17
6,36,17
7,39,17
8,70,17
9,2,17
0,86,1
1,87,1
3,89,1
4,8,1
5,80,1
6,4,1
7,13,1
8,51,1
9,380,1
1,244,16
2,11,16
3,2,16
4,78,16
5,104,16
6,1,16
7,3,16
8,314,16
9,39,16
0,62,11
1,6,11
2,120,11
3,242,11
4,144,11
5,8,11
6,4,11
7,4,11
8,10,11
9,196,11
0,76,3
1,38,3
2,59,3
3,261,3
4,27,3
5,28,3
6,56,3
7,77,3
8,140,3
9,34,3
0,135,13
1,154,13
2,32,13
3,59,13
4,2,13
6,298,13
7,108,13
8,6,13
9,3,13
0,20,2
1,156,2
2,19,2
3,221,2
4,20,2
5,76,2
6,168,2
7,40,2
8,72,2
9,5,2
0,1,4
1,25,4
2,75,4
3,16,4
4,22,4
5,35,4
6,513,4
7,88,4
8,20,4
0,148,14
1,59,14
2,60,14
3,223,14
4,40,14
5,86,14
6,64,14
7,36,14
8,33,14
9,47,14
0,176,7
1,208,7
2,166,7
3,8,7
4,4,7
5,68,7
6,117,7
7,5,7
8,44,7
9,1,7
0,39,15
1,367,15
2,11,15
3,274,15
4,1,15
5,42,15
6,18,15
7,41,15
9,4,15
0,20,11
1,26,11
2,101,11
3,25,11
4,165,11
5,28,11
6,97,11
8,141,11
9,191,11
0,172,18
1,14,18
2,21,18
3,39,18
4,60,18
5,109,18
6,8,18
7,90,18
8,49,18
9,235,18
0,520,17
1,16,17
2,14,17
3,28,17
4,27,17
5,22,17
6,1,17
7,49,17
8,64,17
9,54,17
0,47,12
1,224,12
3,1,12
4,17,12
5,76,12
6,32,12
7,381,12
9,17,12
0,9,13
1,193,13
2,11,13
3,21,13
4,45,13
5,159,13
6,1,13
7,8,13
8,346,13
9,2,13
0,236,10
1,390,10
3,3,10
4,66,10
5,12,10
6,51,10
7,8,10
8,4,10
9,28,10
0,72,4
1,12,4
2,8,4
3,3,4
4,7,4
5,112,4
6,251,4
7,117,4
