0,136,3
1,72,3
2,95,3
3,84,3
4,55,3
5,86,3
6,79,3
7,56,3
8,54,3
9,80,3
0,83,11
1,51,11
2,124,11
3,93,11
4,52,11
5,56,11
6,56,11
7,171,11
8,56,11
9,53,11
0,100,17
1,70,17
2,98,17
3,26,17
4,40,17
5,108,17
6,102,17
7,68,17
8,74,17
9,111,17
0,57,5
1,21,5
2,44,5
3,80,5
4,102,5
5,134,5
6,42,5
7,106,5
8,96,5
9,115,5
0,45,0
1,70,0
2,56,0
3,94,0
4,63,0
5,97,0
6,40,0
7,127,0
8,140,0
9,64,0
0,112,9
1,73,9
2,61,9
3,123,9
4,32,9
5,116,9
6,117,9
7,29,9
8,48,9
9,84,9
0,64,2
1,18,2
2,86,2
3,68,2
4,83,2
5,120,2
6,67,2
7,192,2
8,71,2
9,29,2
0,33,14
1,71,14
2,50,14
3,38,14
4,94,14
5,200,14
6,90,14
7,82,14
8,79,14
9,60,14
0,104,18
1,121,18
2,79,18
3,52,18
4,115,18
5,52,18
6,56,18
7,71,18
8,78,18
9,68,18
0,47,19
1,27,19
2,80,19
3,99,19
4,76,19
5,79,19
6,59,19
7,98,19
8,174,19
9,57,19
0,60,15
1,127,15
2,52,15
3,184,15
4,32,15
5,64,15
6,64,15
7,67,15
8,85,15
9,60,15
0,151,6
1,40,6
2,32,6
3,16,6
4,55,6
5,62,6
6,116,6
7,127,6
8,71,6
9,128,6
0,98,4
1,99,4
2,80,4
3,56,4
4,60,4
5,67,4
6,81,4
7,71,4
8,58,4
9,127,4
0,67,7
1,33,7
2,56,7
3,74,7
4,80,7
5,76,7
6,40,7
7,177,7
8,142,7
9,51,7
0,32,1
1,182,1
2,61,1
3,117,1
4,17,1
5,67,1
6,75,1
7,109,1
8,68,1
9,68,1
0,52,3
1,54,3
2,87,3
3,129,3
4,103,3
5,91,3
6,38,3
7,71,3
8,84,3
9,87,3
0,68,12
1,104,12
2,50,12
3,84,12
4,44,12
5,128,12
6,44,12
7,105,12
8,114,12
9,55,12
0,77,10
1,71,10
2,41,10
3,56,10
4,134,10
5,43,10
6,116,10
7,75,10
8,52,10
9,132,10
0,86,8
1,80,8
2,39,8
3,109,8
4,36,8
5,104,8
6,79,8
7,124,8
8,113,8
9,27,8
0,65,16
1,52,16
2,68,16
3,79,16
4,38,16
5,118,16
6,129,16
7,41,16
8,97,16
9,108,16
0,64,13
1,54,13
2,12,13
3,93,13
4,36,13
5,116,13
6,136,13
7,51,13
8,100,13
9,135,13
0,96,7
1,98,7
2,42,7
3,86,7
4,62,7
5,64,7
6,140,7
7,76,7
8,81,7
9,50,7
0,58,8
1,76,8
2,87,8
3,126,8
4,42,8
5,32,8
6,161,8
7,84,8
8,18,8
9,111,8
0,136,3
1,60,3
2,40,3
3,88,3
4,99,3
5,67,3
6,83,3
7,73,3
8,93,3
9,57,3
0,118,15
1,50,15
2,62,15
3,42,15
4,28,15
5,75,15
6,125,15
7,49,15
8,117,15
9,129,15
0,69,9
1,11,9
2,58,9
3,192,9
4,61,9
5,69,9
6,98,9
7,74,9
8,93,9
9,70,9
0,28,17
1,44,17
2,119,17
3,64,17
4,115,17
5,43,17
6,145,17
7,66,17
8,38,17
9,134,17
0,64,10
1,32,10
2,122,10
3,56,10
4,66,10
5,91,10
6,202,10
7,29,10
8,65,10
9,69,10
0,33,13
1,40,13
2,24,13
3,105,13
4,67,13
5,87,13
6,80,13
7,228,13
8,64,13
9,68,13
0,173,2
1,28,2
2,67,2
3,44,2
4,109,2
5,44,2
6,57,2
7,118,2
8,108,2
9,47,2
0,108,6
1,71,6
2,73,6
3,138,6
4,67,6
5,40,6
6,160,6
7,53,6
8,61,6
9,24,6
0,33,4
1,128,4
2,57,4
3,50,4
4,141,4
5,20,4
6,115,4
7,94,4
8,84,4
9,72,4
0,57,5
1,100,5
2,76,5
3,166,5
4,86,5
5,56,5
6,100,5
7,53,5
8,65,5
9,36,5
0,84,18
1,76,18
2,120,18
3,101,18
4,47,18
5,91,18
6,73,18
7,62,18
8,85,18
9,56,18
0,79,19
1,76,19
2,80,19
3,75,19
4,134,19
5,70,19
6,60,19
7,120,19
8,53,19
9,48,19
0,64,1
1,85,1
2,107,1
3,153,1
4,80,1
5,42,1
6,75,1
7,71,1
8,74,1
9,45,1
0,46,14
1,94,14
2,24,14
3,128,14
4,133,14
5,62,14
6,82,14
7,90,14
8,99,14
9,38,14
0,71,12
1,100,12
2,60,12
3,68,12
4,62,12
5,136,12
6,83,12
7,151,12
8,16,12
9,51,12
0,124,0
1,103,0
2,99,0
3,71,0
4,58,0
5,68,0
6,37,0
7,89,0
8,76,0
9,72,0
0,99,11
1,42,11
2,61,11
3,38,11
4,28,11
5,96,11
6,102,11
7,33,11
8,118,11
9,180,11
0,81,16
1,68,16
2,92,16
3,83,16
4,61,16
5,148,16
6,52,16
7,36,16
8,47,16
9,128,16
0,52,4
1,36,4
2,109,4
3,133,4
4,60,4
5,65,4
6,111,4
7,46,4
8,76,4
9,108,4
0,124,7
1,35,7
2,93,7
3,87,7
4,122,7
5,56,7
6,58,7
7,79,7
8,84,7
9,59,7
0,99,9
1,53,9
2,71,9
3,28,9
4,129,9
5,111,9
6,148,9
7,68,9
8,57,9
9,32,9
0,86,2
1,36,2
2,103,2
3,36,2
4,100,2
5,98,2
6,82,2
7,68,2
8,100,2
9,87,2
0,42,5
1,79,5
2,77,5
3,61,5
4,76,5
5,76,5
6,91,5
7,113,5
8,120,5
9,61,5
0,32,3
1,72,3
2,104,3
3,56,3
4,88,3
5,52,3
6,31,3
7,130,3
8,93,3
9,139,3
0,66,19
1,40,19
2,125,19
3,92,19
4,103,19
5,86,19
6,40,19
7,63,19
8,90,19
9,91,19
0,60,12
1,105,12
2,115,12
3,85,12
4,68,12
5,79,12
6,104,12
7,45,12
8,65,12
9,69,12
0,93,10
1,102,10
2,90,10
3,94,10
4,128,10
5,111,10
6,33,10
7,52,10
8,15,10
9,78,10
0,107,14
1,71,14
2,44,14
3,114,14
4,53,14
5,76,14
6,71,14
7,119,14
8,26,14
9,115,14
0,25,11
1,48,11
2,72,11
3,8,11
4,105,11
5,146,11
6,61,11
7,72,11
8,94,11
9,164,11
0,101,17
1,49,17
2,121,17
3,67,17
4,99,17
5,75,17
6,48,17
7,69,17
8,86,17
9,81,17
0,86,6
1,93,6
2,59,6
3,111,6
4,74,6
5,32,6
6,76,6
7,130,6
8,36,6
9,100,6
0,91,8
