0,21,2
1,200,2
2,134,2
3,16,2
4,20,2
5,24,2
6,43,2
7,8,2
8,196,2
9,134,2
0,80,17
1,33,17
2,313,17
3,1,17
5,119,17
7,8,17
8,236,17
9,5,17
0,20,1
1,68,1
2,82,1
3,36,1
4,4,1
5,131,1
6,60,1
8,2,1
9,393,1
0,27,16
1,32,16
2,328,16
3,70,16
4,64,16
5,46,16
6,28,16
7,20,16
9,182,16
0,29,10
1,17,10
3,155,10
4,28,10
5,81,10
6,182,10
7,120,10
8,3,10
9,180,10
1,195,19
2,44,19
3,17,19
4,252,19
5,41,19
6,58,19
7,144,19
9,44,19
0,62,18
1,2,18
2,79,18
3,18,18
4,116,18
5,23,18
6,91,18
7,192,18
8,98,18
9,116,18
0,25,0
1,277,0
2,9,0
3,3,0
4,231,0
6,30,0
7,47,0
9,174,0
0,182,15
1,112,15
2,260,15
3,14,15
4,12,15
5,23,15
6,77,15
7,33,15
8,1,15
9,82,15
0,4,6
1,342,6
2,38,6
3,4,6
4,19,6
5,6,6
6,9,6
7,53,6
8,10,6
9,312,6
0,7,11
1,13,11
2,237,11
4,107,11
5,59,11
6,183,11
7,4,11
8,184,11
9,2,11
0,19,5
1,5,5
2,9,5
3,47,5
4,22,5
5,4,5
6,319,5
7,167,5
9,204,5
0,14,7
1,1,7
2,127,7
3,72,7
4,3,7
5,125,7
6,146,7
7,158,7
8,64,7
9,85,7
0,156,13
1,156,13
2,28,13
3,8,13
4,289,13
5,20,13
6,38,13
7,4,13
8,20,13
9,77,13
0,280,9
1,9,9
2,168,9
3,61,9
4,8,9
5,108,9
6,119,9
7,30,9
8,6,9
9,6,9
0,44,3
1,58,3
2,1,3
3,100,3
4,43,3
5,8,3
8,43,3
9,498,3
0,33,4
1,130,4
2,41,4
3,7,4
4,208,4
5,61,4
6,28,4
7,45,4
8,240,4
9,3,4
0,477,8
1,16,8
2,12,8
3,200,8
4,8,8
5,4,8
6,1,8
7,25,8
8,2,8
9,51,8
0,71,12
1,124,12
2,12,12
3,8,12
4,135,12
5,47,12
6,41,12
8,13,12
9,345,12
0,94,14
1,493,14
2,12,14
3,111,14
4,76,14
6,4,14
8,2,14
9,6,14
0,1,2
1,68,2
2,3,2
4,177,2
5,2,2
6,215,2
8,189,2
9,140,2
1,8,2
2,8,2
3,108,2
4,8,2
5,62,2
6,228,2
7,128,2
8,16,2
9,230,2
0,164,14
1,47,14
2,14,14
3,77,14
4,105,14
5,9,14
6,60,14
7,176,14
8,8,14
9,135,14
0,41,13
1,341,13
2,320,13
4,41,13
5,1,13
6,18,13
8,34,13
0,5,8
1,4,8
2,26,8
3,167,8
4,23,8
5,8,8
6,116,8
7,161,8
8,230,8
9,56,8
0,8,12
1,137,12
2,293,12
3,72,12
4,24,12
5,137,12
7,16,12
8,53,12
9,56,12
0,80,0
1,12,0
2,50,0
3,38,0
4,333,0
5,62,0
6,48,0
8,118,0
9,54,0
0,35,17
1,172,17
2,247,17
3,10,17
4,24,17
5,60,17
6,36,17
7,4,17
8,201,17
9,7,17
0,4,7
1,4,7
2,10,7
3,11,7
4,5,7
5,274,7
6,7,7
7,21,7
8,132,7
9,328,7
0,9,4
1,180,4
2,180,4
3,44,4
4,55,4
5,32,4
6,38,4
7,1,4
8,184,4
9,71,4
1,2,1
2,5,1
5,182,1
6,107,1
7,104,1
8,382,1
9,14,1
0,147,3
1,89,3
2,1,3
3,1,3
4,96,3
5,14,3
6,24,3
7,410,3
8,12,3
9,1,3
0,11,10
1,128,10
2,11,10
3,3,10
4,236,10
5,1,10
6,10,10
8,352,10
9,46,10
0,24,19
1,9,19
2,62,19
5,97,19
6,360,19
7,232,19
8,12,19
9,2,19
0,31,5
1,4,5
2,132,5
4,28,5
5,491,5
6,92,5
7,19,5
1,428,9
2,59,9
3,2,9
4,113,9
5,144,9
6,4,9
7,31,9
8,15,9
0,39,11
2,112,11
3,29,11
4,542,11
5,8,11
6,38,11
8,2,11
9,26,11
1,67,6
2,139,6
3,7,6
4,20,6
5,312,6
6,12,6
7,10,6
8,63,6
9,167,6
0,44,16
1,286,16
3,67,16
4,83,16
5,56,16
6,6,16
7,53,16
8,11,16
9,190,16
0,24,18
1,53,18
2,436,18
3,22,18
5,119,18
6,8,18
7,127,18
8,8,18
0,15,15
1,141,15
2,185,15
3,88,15
4,147,15
5,28,15
6,11,15
7,39,15
9,143,15
0,32,13
1,8,13
2,15,13
3,32,13
4,108,13
5,37,13
6,124,13
7,328,13
8,107,13
9,8,13
0,138,5
1,23,5
2,84,5
3,1,5
4,50,5
5,2,5
7,420,5
8,67,5
9,11,5
0,32,17
1,3,17
3,125,17
4,83,17
5,61,17
6,244,17
7,247,17
8,2,17
0,103,12
1,83,12
2,65,12
3,50,12
4,139,12
5,48,12
6,116,12
8,75,12
9,116,12
0,44,10
1,302,10
2,26,10
3,8,10
4,128,10
5,26,10
6,28,10
7,3,10
8,112,10
9,117,10
0,230,4
1,35,4
2,10,4
3,84,4
5,65,4
7,69,4
8,222,4
9,81,4
0,68,19
1,18,19
2,208,19
3,72,19
4,2,19
5,68,19
6,9,19
7,336,19
9,16,19
0,167,14
1,22,14
2,67,14
3,5,14
4,28,14
5,62,14
6,141,14
7,17,14
8,73,14
9,214,14
0,106,6
1,13,6
2,7,6
3,6,6
4,32,6
5,360,6
6,22,6
7,200,6
8,52,6
0,121,2
