0,55,16
1,604,16
3,16,16
4,120,16
5,2,16
2,182,5
3,438,5
6,2,5
7,150,5
8,26,5
3,568,2
7,231,2
0,176,10
1,204,10
2,230,10
3,5,10
4,6,10
6,24,10
7,152,10
0,523,12
2,34,12
4,8,12
6,4,12
8,228,12
0,4,6
1,1,6
3,48,6
4,8,6
5,1,6
8,208,6
9,528,6
2,682,18
3,11,18
5,26,18
7,16,18
8,49,18
9,14,18
0,153,14
8,232,14
9,413,14
0,388,0
1,202,0
2,16,0
3,13,0
4,175,0
6,4,0
1,60,13
4,2,13
5,680,13
6,36,13
8,3,13
9,17,13
0,175,9
2,13,9
4,4,9
7,364,9
8,242,9
4,193,15
8,605,15
0,1,4
3,218,4
4,48,4
5,532,4
1,302,7
4,3,7
5,1,7
7,492,7
1,25,1
2,636,1
3,132,1
4,5,1
1,2,16
2,263,16
3,5,16
5,492,16
7,22,16
9,13,16
1,44,11
2,201,11
4,128,11
5,32,11
8,270,11
9,122,11
0,312,17
2,3,17
4,32,17
6,427,17
7,25,17
0,1,19
2,3,19
3,28,19
6,88,19
7,464,19
8,215,19
1,60,8
3,26,8
4,215,8
8,4,8
9,493,8
4,48,3
5,4,3
6,39,3
7,26,3
8,133,3
9,548,3
0,329,7
2,12,7
3,342,7
6,103,7
7,9,7
9,1,7
1,2,18
3,216,18
8,512,18
9,68,18
0,172,10
1,21,10
4,47,10
6,3,10
8,472,10
9,83,10
0,92,1
3,8,1
5,85,1
6,612,1
1,295,11
2,37,11
4,148,11
5,29,11
6,288,11
1,390,14
4,15,14
6,117,14
7,52,14
8,184,14
9,40,14
1,12,3
2,1,3
6,28,3
8,748,3
9,9,3
1,30,9
2,26,9
3,41,9
4,1,9
5,1,9
7,698,9
3,257,4
4,532,4
9,8,4
1,68,16
2,538,16
4,1,16
5,52,16
8,140,16
0,192,8
1,28,8
2,2,8
3,8,8
5,8,8
7,552,8
9,6,8
0,232,2
2,150,2
3,396,2
4,16,2
5,2,2
9,3,2
0,5,6
1,4,6
2,4,6
3,84,6
4,338,6
5,364,6
1,20,15
5,168,15
6,515,15
9,96,15
1,44,12
4,97,12
6,348,12
8,308,12
0,662,17
2,37,17
3,4,17
4,15,17
5,75,17
8,5,17
0,378,5
5,245,5
7,107,5
9,68,5
0,2,0
1,8,0
2,384,0
4,79,0
6,9,0
7,300,0
8,16,0
2,164,19
4,295,19
6,3,19
7,6,19
8,328,19
9,1,19
0,57,13
4,59,13
5,496,13
6,34,13
8,149,13
9,1,13
0,30,4
2,107,4
5,389,4
8,45,4
9,227,4
3,527,15
4,257,15
9,15,15
1,119,19
2,28,19
6,40,19
7,32,19
9,579,19
0,564,14
