0,46,13
1,104,13
2,60,13
3,108,13
4,53,13
5,81,13
6,29,13
7,26,13
8,140,13
9,148,13
0,61,3
1,18,3
2,131,3
3,198,3
4,41,3
5,168,3
6,22,3
7,113,3
8,40,3
9,4,3
0,172,10
1,19,10
2,88,10
3,47,10
4,58,10
5,207,10
6,20,10
7,11,10
8,125,10
9,50,10
0,26,8
1,34,8
2,196,8
3,161,8
4,84,8
5,28,8
6,112,8
7,101,8
8,31,8
9,24,8
0,80,4
1,7,4
2,32,4
3,115,4
4,145,4
5,116,4
6,54,4
7,17,4
8,92,4
9,138,4
0,52,0
1,105,0
2,108,0
3,102,0
4,40,0
5,149,0
6,52,0
7,44,0
8,137,0
9,8,0
0,145,18
1,87,18
2,156,18
3,28,18
4,55,18
5,43,18
6,72,18
7,101,18
8,23,18
9,88,18
0,98,6
1,55,6
2,24,6
3,75,6
4,79,6
5,143,6
6,10,6
7,161,6
8,53,6
9,99,6
0,116,14
1,48,14
2,168,14
3,44,14
4,60,14
5,65,14
6,48,14
7,36,14
8,35,14
9,176,14
0,15,7
1,243,7
2,132,7
3,64,7
4,42,7
5,100,7
6,96,7
7,45,7
8,26,7
9,32,7
0,68,9
1,6,9
2,118,9
3,108,9
4,102,9
5,61,9
6,72,9
7,72,9
8,78,9
9,111,9
0,44,17
1,95,17
2,36,17
3,65,17
4,93,17
5,164,17
6,21,17
7,19,17
8,225,17
9,32,17
0,100,2
1,38,2
2,7,2
3,29,2
4,110,2
5,143,2
6,49,2
7,152,2
8,74,2
9,95,2
0,71,1
1,43,1
2,24,1
3,113,1
4,68,1
5,100,1
6,57,1
7,203,1
8,59,1
9,59,1
0,189,5
1,155,5
2,44,5
3,1,5
4,56,5
5,18,5
6,36,5
7,39,5
8,118,5
9,140,5
0,138,19
1,54,19
2,107,19
3,37,19
4,49,19
5,48,19
6,51,19
7,162,19
8,104,19
9,46,19
0,108,11
1,33,11
2,64,11
3,112,11
4,40,11
5,45,11
6,127,11
7,98,11
8,46,11
9,121,11
0,148,13
1,220,13
2,47,13
3,25,13
4,4,13
5,66,13
6,14,13
7,72,13
8,67,13
9,133,13
0,179,12
1,39,12
2,68,12
3,125,12
4,73,12
5,80,12
6,6,12
7,34,12
8,100,12
9,92,12
0,61,16
1,139,16
2,104,16
3,45,16
4,9,16
5,41,16
6,71,16
7,201,16
8,84,16
9,40,16
0,60,15
1,108,15
2,57,15
3,164,15
4,67,15
5,94,15
6,60,15
7,104,15
8,36,15
9,47,15
0,66,6
1,43,6
2,77,6
3,73,6
4,64,6
5,84,6
6,150,6
7,49,6
8,54,6
9,136,6
0,66,8
1,80,8
2,59,8
3,60,8
4,27,8
5,219,8
6,36,8
7,108,8
8,44,8
9,98,8
0,95,3
1,18,3
2,152,3
3,37,3
4,176,3
5,40,3
6,49,3
7,118,3
8,38,3
9,73,3
0,100,10
1,196,10
2,80,10
3,29,10
4,56,10
5,88,10
6,35,10
7,125,10
8,25,10
9,62,10
0,107,18
1,124,18
2,21,18
3,92,18
4,49,18
5,36,18
6,119,18
7,175,18
8,58,18
9,15,18
0,98,7
1,18,7
2,200,7
3,33,7
4,77,7
5,44,7
6,32,7
7,36,7
8,36,7
9,220,7
0,22,5
1,66,5
2,25,5
3,128,5
4,112,5
5,132,5
6,57,5
7,16,5
8,205,5
9,34,5
0,84,13
1,1,13
2,71,13
3,187,13
4,41,13
5,134,13
6,87,13
7,21,13
8,52,13
9,119,13
0,68,0
1,20,0
2,181,0
3,45,0
4,277,0
5,17,0
6,55,0
7,33,0
8,65,0
9,35,0
0,284,16
1,36,16
2,52,16
3,28,16
4,40,16
5,13,16
