0,97,10
1,153,10
2,24,10
3,83,10
4,46,10
5,83,10
6,72,10
7,33,10
8,76,10
9,130,10
0,117,12
1,72,12
2,21,12
3,80,12
4,41,12
5,139,12
6,94,12
7,59,12
8,76,12
9,96,12
0,94,6
1,54,6
2,88,6
3,134,6
4,135,6
5,15,6
6,35,6
7,66,6
8,66,6
9,109,6
0,119,3
1,50,3
2,52,3
3,84,3
4,122,3
5,100,3
6,52,3
7,58,3
8,87,3
9,73,3
0,73,2
1,62,2
2,60,2
3,60,2
4,215,2
5,50,2
6,68,2
7,52,2
8,104,2
9,52,2
0,38,9
1,88,9
2,73,9
3,80,9
4,187,9
5,60,9
6,50,9
7,92,9
8,75,9
9,53,9
0,130,8
1,72,8
2,80,8
3,112,8
4,57,8
5,37,8
6,63,8
7,68,8
8,130,8
9,47,8
0,54,16
1,28,16
2,28,16
3,109,16
4,146,16
5,88,16
6,82,16
7,42,16
8,98,16
9,120,16
0,116,1
1,94,1
2,104,1
3,40,1
4,98,1
5,117,1
6,44,1
7,73,1
8,85,1
9,24,1
0,64,0
1,131,0
2,68,0
3,85,0
4,104,0
5,98,0
6,95,0
7,63,0
8,25,0
9,63,0
0,42,17
1,41,17
2,122,17
3,47,17
4,88,17
5,116,17
6,71,17
7,159,17
8,43,17
9,68,17
0,32,7
1,56,7
2,37,7
3,149,7
4,85,7
5,73,7
6,93,7
7,66,7
8,44,7
9,160,7
0,84,18
1,110,18
2,58,18
3,63,18
4,118,18
5,87,18
6,97,18
7,37,18
8,56,18
9,86,18
0,36,19
1,74,19
2,58,19
3,27,19
4,120,19
5,160,19
6,104,19
7,22,19
8,100,19
9,96,19
0,159,10
1,96,10
2,129,10
3,60,10
4,48,10
5,78,10
6,43,10
7,53,10
8,76,10
9,54,10
0,40,14
1,172,14
2,80,14
3,80,14
4,67,14
5,86,14
6,57,14
7,40,14
8,52,14
9,122,14
0,19,5
1,40,5
2,103,5
3,44,5
4,150,5
5,113,5
6,105,5
7,50,5
8,85,5
9,87,5
0,57,4
1,122,4
2,87,4
3,118,4
4,40,4
