0,277,16
1,81,16
2,186,16
3,76,16
4,4,16
5,137,16
7,20,16
8,15,16
0,51,17
1,67,17
2,47,17
3,125,17
4,22,17
5,32,17
6,65,17
7,66,17
8,20,17
9,301,17
0,4,4
1,103,4
2,174,4
3,8,4
4,47,4
5,8,4
6,87,4
7,114,4
8,106,4
9,145,4
0,32,3
1,20,3
2,65,3
3,52,3
4,13,3
5,48,3
6,308,3
7,3,3
8,150,3
9,106,3
0,92,9
1,36,9
2,243,9
3,47,9
4,185,9
5,168,9
6,12,9
7,12,9
0,9,1
1,75,1
2,252,1
3,5,1
6,228,1
7,148,1
8,23,1
9,57,1
0,112,15
2,34,15
3,38,15
4,83,15
5,191,15
6,218,15
7,6,15
8,108,15
9,5,15
0,12,6
1,20,6
2,238,6
3,188,6
4,85,6
5,110,6
7,56,6
8,44,6
9,44,6
0,70,11
1,92,11
2,280,11
3,27,11
4,71,11
5,22,11
6,21,11
7,144,11
8,59,11
9,10,11
0,8,7
2,250,7
3,37,7
5,39,7
6,82,7
7,14,7
8,164,7
9,202,7
0,27,14
1,1,14
2,9,14
3,85,14
4,85,14
5,144,14
6,2,14
7,76,14
8,167,14
9,199,14
0,151,8
1,12,8
2,67,8
3,299,8
4,9,8
5,116,8
6,67,8
8,20,8
9,55,8
0,3,12
1,31,12
2,100,12
4,130,12
5,123,12
6,284,12
8,81,12
9,44,12
0,160,0
3,5,0
4,172,0
5,7,0
6,247,0
7,81,0
8,18,0
9,107,0
1,42,10
2,349,10
3,40,10
4,184,10
5,3,10
6,33,10
7,89,10
8,57,10
0,21,18
1,81,18
2,2,18
3,261,18
5,2,18
6,280,18
7,11,18
8,5,18
9,133,18
0,12,19
2,62,19
3,19,19
4,300,19
5,131,19
6,114,19
7,52,19
8,91,19
9,17,19
0,48,13
1,6,13
2,12,13
3,5,13
4,34,13
5,93,13
6,252,13
7,278,13
8,39,13
9,28,13
0,36,2
1,1,2
2,8,2
3,570,2
4,83,2
5,40,2
7,53,2
9,4,2
0,93,5
1,17,5
2,40,5
3,17,5
5,96,5
6,127,5
7,30,5
8,342,5
9,33,5
0,46,16
1,3,16
3,168,16
4,190,16
5,1,16
6,178,16
7,186,16
8,20,16
9,4,16
0,111,17
1,321,17
2,4,17
3,285,17
4,17,17
6,21,17
8,13,17
9,24,17
0,6,10
1,16,10
3,156,10
4,4,10
5,12,10
6,212,10
7,12,10
8,344,10
9,35,10
0,12,12
1,202,12
2,54,12
3,104,12
4,47,12
5,132,12
6,76,12
7,9,12
8,121,12
9,40,12
0,21,11
1,166,11
3,60,11
4,4,11
5,135,11
6,14,11
7,351,11
8,9,11
9,36,11
1,1,8
2,545,8
3,4,8
4,28,8
5,16,8
6,32,8
7,9,8
8,1,8
9,160,8
0,87,5
1,4,5
2,158,5
3,36,5
4,92,5
5,56,5
6,211,5
7,91,5
8,8,5
9,52,5
0,203,4
2,28,4
3,194,4
4,176,4
5,40,4
6,3,4
7,24,4
8,16,4
9,112,4
2,4,14
4,22,14
5,49,14
6,51,14
7,116,14
8,28,14
9,527,14
0,10,1
1,36,1
3,2,1
4,176,1
5,361,1
6,10,1
7,10,1
8,106,1
9,85,1
0,38,0
1,8,0
3,184,0
4,154,0
5,4,0
6,58,0
7,55,0
8,3,0
9,294,0
0,408,13
1,17,13
2,132,13
3,22,13
4,10,13
5,137,13
7,18,13
8,10,13
9,42,13
0,3,3
1,35,3
2,237,3
3,191,3
4,34,3
5,29,3
6,38,3
7,57,3
8,171,3
9,1,3
0,56,16
1,213,16
2,8,16
3,146,16
4,7,16
5,23,16
6,13,16
8,40,16
9,290,16
0,464,2
1,4,2
2,72,2
3,29,2
4,8,2
5,142,2
6,1,2
7,5,2
9,69,2
0,16,9
1,340,9
2,1,9
4,1,9
5,52,9
6,160,9
7,112,9
8,22,9
9,92,9
0,151,6
1,3,6
2,24,6
3,326,6
4,120,6
5,87,6
6,71,6
7,8,6
8,6,6
0,58,15
1,113,15
2,1,15
3,8,15
4,39,15
5,183,15
6,129,15
7,99,15
8,140,15
9,27,15
0,219,19
2,59,19
3,12,19
4,22,19
5,7,19
6,439,19
7,9,19
8,13,19
9,16,19
0,66,18
1,243,18
2,45,18
3,300,18
4,60,18
5,15,18
6,2,18
7,8,18
8,26,18
9,31,18
0,6,7
1,57,7
2,110,7
3,159,7
4,131,7
5,48,7
6,118,7
7,140,7
8,24,7
9,4,7
1,129,8
2,25,8
3,44,8
4,10,8
5,104,8
