0,43,9
1,113,9
2,82,9
3,230,9
4,16,9
5,116,9
6,34,9
7,42,9
8,44,9
9,76,9
0,84,17
1,68,17
2,32,17
3,43,17
4,61,17
5,80,17
6,37,17
7,118,17
8,137,17
9,135,17
0,30,8
1,256,8
2,32,8
3,107,8
4,61,8
5,25,8
6,100,8
7,60,8
8,31,8
9,93,8
0,24,10
1,126,10
2,16,10
3,40,10
4,184,10
5,117,10
6,28,10
7,76,10
8,81,10
9,103,10
0,192,13
1,10,13
2,68,13
3,72,13
4,88,13
5,76,13
6,27,13
7,115,13
8,86,13
9,61,13
0,58,18
1,87,18
2,40,18
3,28,18
4,135,18
5,43,18
6,9,18
7,123,18
8,172,18
9,102,18
0,8,14
1,287,14
2,11,14
3,77,14
4,51,14
5,91,14
6,135,14
7,84,14
8,20,14
9,32,14
0,118,5
1,19,5
2,59,5
3,59,5
4,18,5
5,61,5
6,35,5
7,140,5
8,117,5
9,171,5
0,44,6
1,69,6
2,37,6
3,90,6
4,130,6
5,19,6
6,176,6
7,96,6
8,17,6
9,117,6
0,59,2
1,188,2
2,74,2
3,58,2
4,117,2
5,30,2
6,16,2
7,142,2
8,85,2
9,28,2
0,128,11
1,104,11
2,32,11
3,135,11
4,59,11
5,90,11
6,65,11
7,101,11
8,7,11
9,75,11
0,57,7
1,76,7
2,253,7
3,14,7
4,43,7
5,114,7
6,78,7
7,56,7
8,78,7
9,27,7
0,209,9
1,134,9
2,92,9
3,58,9
4,44,9
5,42,9
6,44,9
7,64,9
8,11,9
9,99,9
0,252,19
1,152,19
2,57,19
3,53,19
4,115,19
5,40,19
6,27,19
7,36,19
8,40,19
9,24,19
0,106,4
1,180,4
2,60,4
3,87,4
4,37,4
5,13,4
6,56,4
7,74,4
8,6,4
9,176,4
0,72,12
1,27,12
2,84,12
3,72,12
4,40,12
5,298,12
6,61,12
7,85,12
8,9,12
9,47,12
0,111,16
1,72,16
2,35,16
3,32,16
4,67,16
5,152,16
6,56,16
7,68,16
8,61,16
9,142,16
0,24,1
1,60,1
2,157,1
3,36,1
4,28,1
5,119,1
6,83,1
7,70,1
8,32,1
9,187,1
0,126,15
1,40,15
2,68,15
3,59,15
4,45,15
5,96,15
6,16,15
7,135,15
8,104,15
9,108,15
0,35,3
1,39,3
2,152,3
3,76,3
4,95,3
5,36,3
6,84,3
7,80,3
8,146,3
9,52,3
0,126,0
1,55,0
2,27,0
3,16,0
4,20,0
5,140,0
6,84,0
7,27,0
8,184,0
9,119,0
0,55,9
1,75,9
2,27,9
3,119,9
4,36,9
5,191,9
6,56,9
7,59,9
8,86,9
9,93,9
0,117,0
1,120,0
2,31,0
3,79,0
4,133,0
5,85,0
6,125,0
7,27,0
8,41,0
9,38,0
0,51,13
1,88,13
2,34,13
3,60,13
4,102,13
5,33,13
6,159,13
7,53,13
8,212,13
9,4,13
0,105,8
1,67,8
2,144,8
3,44,8
4,108,8
5,112,8
6,65,8
7,19,8
8,120,8
9,12,8
0,112,5
1,33,5
2,112,5
3,17,5
4,149,5
5,16,5
6,68,5
7,86,5
8,180,5
9,24,5
0,137,10
1,60,10
2,20,10
3,193,10
4,107,10
5,3,10
6,40,10
7,162,10
8,56,10
9,16,10
0,56,3
1,89,3
2,49,3
3,78,3
4,8,3
5,68,3
6,252,3
7,33,3
8,126,3
9,36,3
0,75,19
1,58,19
2,22,19
3,79,19
4,107,19
5,148,19
6,121,19
7,148,19
8,6,19
9,32,19
0,39,12
1,135,12
2,76,12
3,135,12
4,40,12
5,16,12
6,15,12
7,131,12
8,195,12
9,15,12
0,72,7
1,43,7
2,20,7
3,189,7
4,48,7
5,45,7
6,111,7
7,76,7
8,120,7
9,72,7
0,50,2
1,175,2
2,143,2
3,44,2
4,28,2
5,74,2
6,80,2
7,11,2
8,81,2
9,110,2
0,25,11
1,342,11
2,30,11
3,78,11
4,96,11
5,39,11
6,31,11
7,74,11
8,32,11
9,49,11
0,270,4
1,60,4
2,97,4
3,8,4
4,44,4
5,28,4
6,60,4
7,46,4
8,76,4
9,108,4
0,80,6
1,27,6
2,98,6
3,32,6
4,24,6
5,83,6
6,92,6
7,37,6
8,269,6
9,54,6
0,76,1
1,39,1
2,37,1
3,66,1
4,16,1
5,320,1
6,20,1
7,101,1
8,72,1
9,48,1
0,136,14
1,136,14
2,152,14
3,132,14
4,16,14
5,72,14
6,61,14
7,48,14
8,40,14
9,3,14
0,52,17
1,199,17
2,25,17
3,16,17
4,62,17
5,110,17
6,160,17
7,94,17
8,51,17
9,28,17
0,128,15
1,146,15
2,58,15
3,13,15
4,156,15
5,76,15
6,80,15
7,81,15
8,37,15
9,20,15
0,231,16
1,76,16
2,144,16
3,46,16
4,18,16
5,12,16
6,40,16
7,88,16
8,99,16
9,41,16
0,192,18
1,5,18
2,89,18
3,59,18
4,108,18
5,43,18
6,58,18
7,155,18
8,78,18
9,8,18
0,96,18
1,72,18
2,96,18
3,29,18
4,148,18
5,62,18
6,55,18
7,119,18
8,56,18
9,62,18
0,40,17
1,106,17
2,221,17
3,41,17
4,44,17
5,41,17
6,144,17
7,17,17
8,28,17
9,113,17
0,106,3
1,136,3
2,50,3
3,14,3
4,72,3
5,96,3
6,67,3
7,96,3
8,39,3
9,121,3
0,42,4
1,127,4
2,179,4
3,33,4
4,21,4
5,84,4
6,64,4
7,97,4
8,25,4
9,124,4
0,35,11
1,60,11
2,123,11
3,39,11
4,52,11
5,65,11
6,196,11
7,52,11
8,96,11
9,78,11
0,64,12
1,63,12
2,22,12
3,92,12
4,55,12
5,36,12
6,101,12
7,178,12
8,86,12
9,99,12
0,28,6
1,20,6
2,84,6
3,96,6
4,162,6
5,62,6
6,7,6
7,138,6
8,151,6
9,49,6
0,76,7
1,49,7
2,72,7
3,128,7
4,68,7
5,52,7
6,38,7
7,168,7
8,12,7
9,133,7
0,10,14
1,72,14
2,43,14
3,204,14
4,98,14
5,71,14
6,88,14
7,40,14
8,82,14
9,88,14
0,44,9
1,185,9
2,96,9
3,66,9
4,16,9
5,96,9
6,60,9
7,55,9
8,33,9
9,145,9
0,99,5
1,49,5
2,27,5
3,76,5
4,80,5
5,14,5
6,100,5
7,100,5
8,192,5
9,58,5
0,12,0
1,78,0
2,72,0
3,96,0
4,24,0
5,180,0
6,22,0
7,128,0
8,98,0
9,85,0
0,17,13
1,76,13
2,180,13
3,120,13
4,136,13
5,13,13
6,90,13
7,68,13
8,28,13
9,68,13
0,41,16
1,99,16
2,116,16
3,25,16
4,132,16
5,85,16
6,52,16
7,121,16
8,76,16
9,48,16
0,29,10
1,92,10
2,115,10
3,74,10
4,42,10
5,88,10
6,20,10
7,104,10
8,60,10
9,172,10
0,99,15
1,23,15
2,16,15
3,70,15
4,107,15
5,106,15
6,83,15
7,9,15
8,56,15
9,228,15
0,29,2
1,162,2
2,157,2
3,30,2
4,9,2
5,134,2
6,68,2
7,22,2
8,116,2
9,68,2
0,24,1
1,121,1
2,62,1
3,16,1
4,180,1
5,95,1
6,116,1
7,88,1
8,48,1
9,45,1
0,24,19
1,115,19
2,84,19
3,44,19
4,114,19
5,60,19
6,60,19
7,48,19
8,83,19
9,165,19
0,93,8
1,171,8
2,58,8
3,78,8
4,43,8
5,17,8
6,60,8
7,90,8
8,140,8
9,47,8
0,72,16
1,141,16
2,54,16
3,88,16
4,60,16
5,18,16
6,93,16
7,26,16
8,92,16
9,152,16
0,22,1
1,85,1
2,200,1
3,132,1
4,22,1
5,55,1
6,32,1
7,141,1
8,83,1
9,24,1
0,48,9
1,81,9
2,52,9
3,196,9
4,122,9
5,80,9
6,25,9
7,79,9
8,74,9
9,37,9
0,75,19
1,264,19
2,40,19
3,60,19
4,89,19
5,124,19
6,20,19
7,21,19
8,84,19
9,17,19
0,105,2
1,141,2
2,59,2
3,43,2
4,76,2
5,129,2
6,80,2
7,24,2
8,69,2
9,70,2
0,66,5
1,16,5
2,25,5
3,173,5
4,58,5
5,188,5
6,76,5
7,116,5
8,38,5
9,38,5
0,208,14
1,63,14
2,115,14
3,56,14
4,71,14
5,139,14
6,20,14
7,17,14
8,38,14
9,69,14
0,4,17
1,151,17
2,31,17
3,28,17
4,135,17
5,50,17
6,189,17
7,124,17
8,57,17
9,28,17
0,27,7
1,84,7
2,88,7
3,28,7
4,264,7
5,53,7
6,60,7
7,19,7
8,30,7
9,141,7
0,83,0
1,26,0
2,64,0
3,164,0
4,43,0
5,117,0
6,71,0
7,82,0
8,138,0
9,8,0
0,32,4
1,14,4
