0,36,12
1,51,12
2,128,12
3,135,12
4,12,12
5,55,12
6,36,12
7,59,12
8,153,12
9,131,12
0,108,12
1,50,12
2,114,12
3,83,12
4,82,12
5,131,12
6,48,12
7,73,12
8,66,12
9,42,12
0,68,5
1,147,5
2,127,5
3,13,5
4,92,5
5,32,5
6,132,5
7,80,5
8,82,5
9,22,5
0,140,9
1,122,9
2,35,9
3,40,9
4,136,9
5,66,9
6,109,9
7,4,9
8,36,9
9,109,9
0,25,17
1,69,17
2,68,17
3,179,17
4,65,17
5,132,17
6,28,17
7,8,17
8,77,17
9,144,17
0,23,8
1,76,8
2,105,8
3,191,8
4,79,8
5,92,8
6,57,8
7,76,8
8,56,8
9,40,8
0,86,15
1,180,15
2,68,15
3,84,15
4,101,15
5,29,15
6,91,15
7,62,15
8,81,15
9,13,15
0,145,6
1,144,6
2,92,6
3,28,6
4,22,6
5,19,6
6,97,6
7,36,6
8,109,6
9,103,6
0,52,13
1,24,13
2,30,13
3,72,13
4,82,13
5,106,13
6,106,13
7,181,13
8,71,13
9,71,13
0,51,3
1,79,3
2,160,3
3,46,3
4,50,3
5,58,3
6,117,3
7,34,3
8,9,3
9,192,3
0,67,14
1,109,14
2,60,14
3,164,14
4,166,14
5,20,14
6,60,14
7,55,14
8,56,14
9,40,14
0,40,4
1,51,4
2,92,4
3,72,4
4,140,4
5,118,4
6,114,4
7,16,4
8,101,4
9,52,4
0,99,2
1,23,2
2,36,2
3,137,2
4,37,2
5,28,2
6,95,2
7,131,2
8,95,2
9,116,2
0,103,0
1,78,0
2,26,0
3,21,0
4,166,0
5,144,0
6,135,0
7,32,0
8,58,0
9,32,0
0,70,11
1,33,11
2,122,11
3,24,11
4,184,11
5,73,11
6,94,11
7,99,11
8,57,11
9,40,11
0,85,10
1,145,10
2,43,10
3,48,10
4,113,10
5,60,10
6,12,10
7,175,10
8,54,10
9,61,10
0,64,7
1,27,7
2,80,7
3,28,7
5,49,7
6,136,7
7,24,7
8,67,7
9,320,7
0,36,18
1,111,18
2,21,18
3,17,18
4,43,18
5,50,18
6,151,18
7,68,18
8,184,18
9,115,18
0,32,16
1,128,16
2,168,16
3,6,16
4,72,16
5,72,16
6,73,16
7,75,16
8,104,16
9,66,16
0,93,19
1,89,19
2,42,19
3,108,19
4,104,19
5,70,19
6,14,19
7,135,19
8,29,19
9,112,19
0,88,1
1,119,1
2,3,1
3,28,1
4,8,1
5,272,1
6,79,1
7,66,1
8,42,1
9,92,1
0,17,13
1,155,13
2,147,13
3,21,13
4,21,13
5,12,13
6,141,13
7,119,13
8,14,13
9,148,13
0,78,11
1,164,11
2,26,11
3,57,11
4,128,11
5,14,11
6,125,11
7,31,11
8,56,11
9,116,11
0,96,15
1,48,15
2,25,15
3,53,15
4,156,15
5,155,15
6,70,15
7,83,15
8,50,15
9,60,15
0,14,10
1,64,10
2,66,10
3,30,10
4,75,10
5,199,10
6,94,10
7,54,10
8,83,10
9,117,10
0,86,7
1,57,7
2,104,7
3,112,7
4,63,7
5,222,7
6,48,7
7,30,7
8,9,7
9,64,7
0,166,4
1,58,4
2,76,4
3,52,4
4,119,4
5,105,4
6,19,4
7,121,4
8,12,4
9,68,4
0,88,14
1,60,14
2,12,14
3,73,14
4,139,14
5,25,14
6,143,14
7,36,14
8,64,14
9,155,14
0,130,8
1,71,8
2,28,8
3,33,8
4,61,8
5,120,8
6,144,8
7,125,8
8,58,8
9,24,8
0,56,2
1,48,2
2,123,2
3,11,2
4,26,2
5,42,2
6,228,2
7,64,2
8,145,2
9,55,2
0,67,16
1,112,16
2,59,16
3,7,16
4,26,16
5,150,16
6,55,16
7,175,16
8,124,16
9,21,16
0,60,18
1,10,18
2,272,18
3,139,18
4,102,18
5,36,18
6,54,18
7,37,18
8,45,18
9,41,18
0,148,19
1,52,19
2,44,19
3,96,19
4,84,19
5,37,19
6,56,19
7,92,19
8,16,19
9,170,19
0,43,6
1,82,6
2,248,6
3,89,6
4,150,6
5,32,6
6,68,6
7,12,6
8,22,6
9,50,6
0,42,0
1,250,0
2,104,0
3,92,0
4,10,0
5,51,0
6,48,0
7,119,0
8,8,0
9,72,0
0,67,9
1,76,9
2,63,9
3,40,9
4,28,9
5,131,9
6,54,9
7,28,9
8,161,9
9,148,9
0,102,12
1,135,12
2,136,12
3,6,12
4,128,12
5,122,12
6,120,12
7,14,12
8,20,12
9,13,12
0,130,5
1,9,5
2,128,5
3,34,5
4,101,5
5,76,5
6,51,5
7,91,5
8,79,5
9,97,5
0,20,17
1,30,17
2,136,17
3,48,17
4,68,17
5,139,17
6,49,17
7,47,17
8,201,17
9,58,17
0,56,3
1,25,3
2,107,3
3,112,3
4,93,3
5,96,3
6,180,3
7,56,3
8,43,3
9,29,3
0,68,1
1,92,1
2,35,1
3,180,1
4,89,1
5,71,1
6,33,1
7,32,1
8,122,1
9,75,1
0,53,6
1,30,6
2,168,6
3,28,6
4,197,6
5,73,6
6,17,6
7,30,6
8,36,6
9,164,6
0,149,1
1,87,1
2,219,1
3,40,1
