0,46,6
1,167,6
2,147,6
3,21,6
4,103,6
5,67,6
6,20,6
7,28,6
8,77,6
9,120,6
0,101,3
1,78,3
2,68,3
3,134,3
4,100,3
5,122,3
6,33,3
7,62,3
8,37,3
9,61,3
0,68,17
1,78,17
2,50,17
3,153,17
4,24,17
5,71,17
6,67,17
7,91,17
8,139,17
9,55,17
0,44,0
1,84,0
2,26,0
3,119,0
4,85,0
5,53,0
6,45,0
7,103,0
8,178,0
9,60,0
0,63,14
1,52,14
2,119,14
3,140,14
4,32,14
5,79,14
6,48,14
7,135,14
8,86,14
9,42,14
0,84,11
1,58,11
2,23,11
3,40,11
4,189,11
5,100,11
6,97,11
7,32,11
8,67,11
9,106,11
0,80,10
1,84,10
2,65,10
3,68,10
4,130,10
5,45,10
6,76,10
7,95,10
8,68,10
9,84,10
0,68,13
1,120,13
2,51,13
3,96,13
4,29,13
5,107,13
6,105,13
7,85,13
8,30,13
9,105,13
0,58,2
1,35,2
2,82,2
3,60,2
4,31,2
5,148,2
6,45,2
7,107,2
8,176,2
9,55,2
0,81,8
1,86,8
2,67,8
3,76,8
4,116,8
5,96,8
6,65,8
7,84,8
8,59,8
9,67,8
0,102,16
1,98,16
2,74,16
3,60,16
4,48,16
5,36,16
6,66,16
7,119,16
8,70,16
9,123,16
0,84,12
1,78,12
2,80,12
3,59,12
4,40,12
5,49,12
6,87,12
7,52,12
8,140,12
9,127,12
0,103,6
1,54,6
2,59,6
3,35,6
4,88,6
5,55,6
6,72,6
7,144,6
8,79,6
9,108,6
0,96,15
1,28,15
2,67,15
3,52,15
4,96,15
5,64,15
6,50,15
7,124,15
8,94,15
9,125,15
0,117,7
1,88,7
2,96,7
3,62,7
4,57,7
5,108,7
6,84,7
7,75,7
8,44,7
9,64,7
0,22,1
1,136,1
2,103,1
3,28,1
4,56,1
5,148,1
6,96,1
7,107,1
8,56,1
9,44,1
0,68,9
1,144,9
2,103,9
3,99,9
4,50,9
5,7,9
6,34,9
7,138,9
8,80,9
9,75,9
0,67,5
1,53,5
2,33,5
3,102,5
4,90,5
5,59,5
6,196,5
7,49,5
8,69,5
9,77,5
0,41,18
1,56,18
2,68,18
3,80,18
4,124,18
5,146,18
6,69,18
7,86,18
8,88,18
9,39,18
0,61,4
1,140,4
2,66,4
3,103,4
4,54,4
5,84,4
6,80,4
7,59,4
8,59,4
9,90,4
0,51,19
1,82,19
2,69,19
3,69,19
4,108,19
5,59,19
6,128,19
7,60,19
8,72,19
9,100,19
0,52,9
1,22,9
2,64,9
3,67,9
4,112,9
5,52,9
6,97,9
7,92,9
8,124,9
9,113,9
0,162,12
1,100,12
2,41,12
3,72,12
4,69,12
5,60,12
6,72,12
7,39,12
8,115,12
9,65,12
0,88,4
1,124,4
2,44,4
3,80,4
4,70,4
5,58,4
6,80,4
7,48,4
8,138,4
9,66,4
0,65,2
1,78,2
2,99,2
3,84,2
4,45,2
5,88,2
6,76,2
7,65,2
8,121,2
9,76,2
0,52,5
1,61,5
2,200,5
3,38,5
4,36,5
5,64,5
6,124,5
7,54,5
8,91,5
9,75,5
0,63,0
1,84,0
2,98,0
3,56,0
4,197,0
5,64,0
6,141,0
7,32,0
8,36,0
9,25,0
0,67,17
1,76,17
2,75,17
3,108,17
4,57,17
5,61,17
6,116,17
7,65,17
8,68,17
9,102,17
0,72,13
1,63,13
2,97,13
3,110,13
4,104,13
5,68,13
6,64,13
7,74,13
8,49,13
9,96,13
0,38,15
1,68,15
2,98,15
3,19,15
4,154,15
5,97,15
6,132,15
7,65,15
8,94,15
9,30,15
0,88,8
1,59,8
2,40,8
3,86,8
4,111,8
5,80,8
6,69,8
7,99,8
8,84,8
9,81,8
0,74,6
1,154,6
2,86,6
3,91,6
4,66,6
5,96,6
6,52,6
7,40,6
8,108,6
9,30,6
0,68,3
1,44,3
2,79,3
3,84,3
4,46,3
5,158,3
6,71,3
7,61,3
8,75,3
9,110,3
0,56,10
1,100,10
2,119,10
3,84,10
4,85,10
5,152,10
6,59,10
7,42,10
8,28,10
9,72,10
0,70,11
1,79,11
2,48,11
3,39,11
4,62,11
5,105,11
6,82,11
7,85,11
8,183,11
9,43,11
0,124,18
1,52,18
2,77,18
3,109,18
4,73,18
5,57,18
6,106,18
7,56,18
8,51,18
9,89,18
0,62,14
1,45,14
2,130,14
3,54,14
4,27,14
5,40,14
6,190,14
7,72,14
8,92,14
9,84,14
0,75,19
1,51,19
2,67,19
3,76,19
4,56,19
5,212,19
6,48,19
7,60,19
8,74,19
9,77,19
0,68,1
1,112,1
2,56,1
3,126,1
4,155,1
5,109,1
6,48,1
7,56,1
8,49,1
9,17,1
0,74,16
1,104,16
2,74,16
3,64,16
4,42,16
5,68,16
6,169,16
7,76,16
8,76,16
9,50,16
0,89,7
1,75,7
2,108,7
3,60,7
4,64,7
5,80,7
6,49,7
7,88,7
8,106,7
9,76,7
0,85,16
1,73,16
2,30,16
3,59,16
4,100,16
5,99,16
6,67,16
7,62,16
8,108,16
9,113,16
