0,127,10
1,81,10
2,75,10
3,56,10
4,81,10
5,124,10
6,32,10
7,65,10
8,36,10
9,119,10
0,139,6
1,76,6
2,52,6
3,87,6
4,182,6
5,20,6
6,49,6
7,39,6
8,64,6
9,88,6
0,81,14
1,113,14
2,23,14
3,115,14
4,36,14
5,141,14
6,79,14
7,41,14
8,122,14
9,44,14
0,52,8
1,136,8
2,92,8
3,81,8
4,151,8
5,52,8
6,4,8
7,74,8
8,45,8
9,109,8
0,70,0
1,52,0
2,31,0
3,73,0
4,129,0
5,23,0
6,108,0
7,74,0
8,44,0
9,192,0
0,214,1
1,107,1
2,58,1
3,141,1
4,57,1
5,39,1
6,64,1
7,20,1
8,8,1
9,88,1
0,63,15
1,48,15
2,94,15
3,37,15
4,63,15
5,207,15
6,58,15
7,13,15
8,108,15
9,104,15
0,14,2
1,12,2
2,72,2
3,48,2
4,134,2
5,87,2
6,68,2
7,222,2
8,121,2
9,18,2
0,97,10
1,122,10
2,44,10
3,76,10
4,32,10
5,136,10
6,78,10
7,17,10
8,138,10
9,56,10
0,40,7
1,122,7
2,100,7
3,18,7
4,78,7
5,150,7
6,29,7
7,133,7
8,84,7
9,42,7
0,121,12
1,32,12
2,177,12
3,9,12
4,227,12
5,50,12
6,69,12
7,14,12
8,24,12
9,72,12
0,69,5
1,22,5
2,28,5
3,54,5
4,75,5
5,69,5
6,57,5
7,22,5
8,198,5
9,201,5
0,56,11
1,225,11
2,53,11
3,96,11
4,56,11
5,60,11
6,29,11
7,104,11
8,28,11
9,88,11
0,38,17
1,15,17
2,20,17
3,46,17
4,67,17
5,12,17
6,204,17
7,124,17
8,104,17
9,168,17
0,81,19
1,35,19
2,194,19
3,53,19
4,119,19
5,10,19
6,121,19
7,16,19
8,151,19
9,16,19
0,112,4
1,47,4
2,72,4
3,20,4
4,134,4
5,252,4
6,49,4
7,46,4
8,60,4
9,3,4
0,67,3
1,73,3
2,5,3
3,174,3
4,76,3
5,17,3
6,193,3
7,8,3
8,50,3
9,132,3
0,11,9
1,70,9
2,89,9
3,170,9
4,120,9
5,38,9
6,69,9
7,13,9
8,120,9
9,96,9
0,44,16
1,57,16
2,229,16
3,103,16
4,68,16
5,25,16
6,48,16
7,24,16
8,24,16
9,174,16
0,32,13
1,89,13
2,24,13
3,62,13
4,27,13
5,88,13
6,146,13
7,104,13
8,88,13
9,138,13
0,42,18
1,16,18
2,48,18
3,71,18
4,72,18
5,136,18
6,114,18
7,53,18
8,64,18
9,180,18
0,93,16
1,40,16
2,40,16
3,97,16
4,218,16
5,172,16
6,27,16
7,69,16
8,20,16
9,19,16
0,103,14
1,26,14
2,54,14
3,12,14
4,114,14
5,125,14
6,69,14
7,85,14
8,109,14
9,99,14
0,87,7
1,12,7
2,135,7
3,96,7
4,40,7
5,48,7
6,153,7
7,93,7
8,72,7
9,60,7
0,134,19
1,101,19
2,56,19
3,124,19
4,76,19
5,74,19
6,37,19
7,142,19
8,7,19
9,44,19
0,86,11
1,162,11
2,39,11
3,2,11
4,68,11
5,54,11
6,66,11
7,29,11
8,145,11
9,145,11
0,189,6
1,22,6
2,204,6
3,50,6
4,11,6
5,31,6
6,119,6
7,49,6
8,15,6
9,106,6
0,34,18
1,34,18
2,51,18
3,124,18
4,82,18
5,90,18
6,76,18
7,75,18
8,101,18
9,130,18
0,9,15
1,85,15
2,66,15
3,140,15
4,51,15
5,20,15
6,52,15
7,38,15
8,132,15
9,203,15
0,49,8
1,68,8
2,108,8
3,110,8
4,44,8
5,127,8
6,148,8
7,31,8
8,83,8
9,30,8
0,96,0
1,111,0
2,53,0
3,44,0
4,39,0
5,87,0
6,40,0
7,86,0
8,60,0
9,180,0
0,53,3
1,126,3
2,48,3
3,68,3
4,120,3
5,94,3
6,17,3
7,60,3
8,132,3
9,79,3
0,48,2
1,39,2
2,52,2
3,30,2
4,50,2
5,208,2
6,92,2
7,37,2
8,160,2
9,81,2
0,54,12
1,32,12
2,12,12
3,55,12
4,64,12
5,68,12
6,241,12
7,91,12
8,88,12
9,92,12
0,33,13
1,159,13
2,68,13
3,189,13
4,113,13
5,52,13
6,22,13
7,16,13
8,94,13
9,50,13
0,20,10
1,104,10
2,124,10
3,28,10
4,124,10
5,83,10
6,148,10
7,49,10
8,89,10
9,27,10
0,31,5
1,71,5
2,171,5
3,27,5
4,56,5
5,20,5
6,72,5
7,109,5
8,59,5
9,181,5
0,192,17
1,37,17
2,89,17
3,154,17
4,50,17
5,24,17
6,124,17
7,26,17
8,14,17
9,87,17
0,128,9
1,116,9
2,95,9
3,37,9
4,125,9
5,52,9
6,109,9
7,1,9
8,117,9
9,14,9
0,54,4
1,82,4
2,41,4
3,218,4
4,70,4
5,40,4
6,62,4
7,157,4
8,40,4
9,32,4
0,53,1
1,103,1
2,159,1
3,44,1
4,189,1
5,7,1
6,28,1
7,95,1
8,80,1
9,38,1
0,20,13
1,119,13
2,132,13
3,122,13
4,56,13
5,99,13
6,17,13
7,133,13
8,51,13
9,48,13
0,21,10
1,132,10
2,16,10
3,211,10
4,39,10
5,171,10
6,12,10
7,36,10
8,98,10
9,60,10
0,67,8
1,74,8
2,72,8
3,77,8
4,93,8
5,290,8
6,48,8
7,14,8
8,50,8
9,10,8
0,121,11
1,44,11
2,119,11
3,86,11
4,69,11
5,78,11
6,36,11
7,184,11
8,36,11
9,22,11
0,84,18
1,108,18
2,76,18
3,34,18
4,92,18
5,90,18
6,99,18
7,88,18
8,30,18
9,96,18
0,98,7
1,183,7
2,44,7
3,96,7
4,84,7
5,116,7
6,28,7
7,27,7
8,53,7
9,66,7
0,87,4
1,16,4
2,232,4
3,32,4
4,85,4
5,80,4
6,28,4
7,71,4
8,118,4
9,47,4
0,24,2
1,58,2
2,88,2
3,51,2
4,60,2
5,103,2
6,65,2
7,195,2
8,101,2
9,51,2
0,90,3
1,36,3
2,132,3
3,46,3
4,135,3
5,81,3
6,20,3
7,157,3
8,33,3
9,67,3
0,65,19
1,29,19
2,85,19
3,16,19
4,134,19
5,113,19
6,16,19
7,148,19
8,137,19
9,53,19
0,149,14
1,20,14
2,20,14
3,84,14
4,173,14
5,94,14
6,44,14
7,81,14
8,72,14
