0,65,12
1,98,12
2,68,12
3,32,12
4,98,12
5,80,12
6,37,12
7,170,12
8,44,12
9,104,12
0,215,19
1,100,19
2,137,19
3,53,19
4,32,19
5,40,19
6,24,19
7,49,19
8,139,19
9,7,19
0,28,3
1,68,3
2,178,3
3,8,3
4,92,3
5,96,3
6,46,3
7,70,3
8,67,3
9,145,3
0,150,12
1,54,12
2,1,12
3,137,12
4,63,12
5,26,12
6,130,12
7,50,12
8,43,12
9,142,12
0,116,11
1,24,11
2,49,11
3,152,11
4,29,11
5,37,11
6,266,11
7,44,11
8,40,11
9,40,11
0,35,0
1,172,0
2,76,0
3,96,0
4,88,0
5,14,0
6,56,0
7,55,0
8,136,0
9,69,0
0,32,6
1,66,6
2,44,6
3,105,6
4,76,6
5,36,6
6,40,6
7,222,6
8,2,6
9,174,6
0,140,16
1,38,16
2,100,16
3,86,16
4,130,16
5,38,16
6,88,16
7,52,16
8,49,16
9,76,16
0,68,7
1,47,7
2,104,7
3,29,7
4,27,7
5,96,7
6,83,7
7,45,7
8,238,7
9,59,7
0,116,1
1,68,1
2,32,1
3,34,1
4,100,1
5,141,1
6,90,1
7,48,1
8,113,1
9,52,1
0,32,9
1,135,9
2,122,9
3,36,9
4,138,9
5,48,9
6,43,9
7,44,9
8,98,9
9,99,9
0,36,18
1,45,18
2,90,18
3,141,18
4,151,18
5,83,18
6,63,18
7,47,18
8,54,18
9,86,18
0,37,8
1,43,8
2,159,8
3,102,8
4,12,8
5,146,8
6,19,8
7,102,8
8,98,8
9,78,8
0,124,10
1,50,10
2,113,10
3,107,10
4,20,10
5,25,10
6,208,10
7,32,10
8,74,10
9,43,10
0,107,17
1,151,17
2,138,17
3,19,17
4,92,17
5,32,17
6,80,17
7,105,17
8,23,17
9,51,17
0,152,2
1,188,2
2,21,2
3,122,2
4,56,2
5,77,2
6,37,2
7,32,2
8,39,2
9,71,2
0,56,4
1,26,4
2,112,4
3,71,4
4,112,4
5,4,4
6,170,4
7,32,4
8,164,4
9,48,4
0,147,5
1,47,5
2,8,5
3,40,5
4,92,5
5,124,5
6,93,5
7,140,5
8,46,5
9,60,5
0,54,13
1,27,13
2,148,13
3,123,13
4,68,13
5,121,13
6,28,13
7,99,13
8,112,13
9,15,13
0,100,15
1,60,15
2,60,15
3,75,15
4,52,15
5,120,15
6,139,15
7,80,15
8,46,15
9,66,15
0,28,14
1,120,14
2,156,14
3,51,14
4,11,14
5,40,14
6,108,14
7,14,14
8,121,14
9,148,14
0,63,0
1,47,0
2,40,0
3,128,0
4,17,0
5,10,0
6,180,0
7,156,0
8,68,0
9,87,0
0,151,9
1,42,9
2,46,9
3,80,9
4,47,9
5,58,9
6,248,9
7,56,9
8,31,9
9,38,9
0,14,6
1,75,6
2,65,6
3,78,6
4,46,6
5,145,6
6,101,6
7,166,6
8,35,6
9,71,6
0,119,3
1,99,3
2,44,3
3,122,3
4,48,3
5,103,3
6,64,3
7,41,3
8,59,3
9,97,3
0,57,15
1,164,15
2,52,15
3,139,15
4,66,15
5,80,15
6,20,15
7,45,15
8,118,15
9,55,15
0,52,13
1,42,13
2,143,13
3,26,13
4,61,13
5,103,13
6,181,13
7,36,13
8,53,13
9,99,13
0,31,16
1,84,16
2,100,16
3,94,16
4,172,16
5,156,16
6,17,16
7,12,16
8,28,16
9,101,16
0,13,14
1,8,14
2,157,14
3,146,14
4,20,14
5,9,14
6,138,14
7,53,14
8,150,14
9,100,14
0,88,8
1,24,8
2,184,8
3,107,8
4,23,8
5,156,8
6,38,8
7,70,8
8,94,8
9,12,8
0,29,17
1,77,17
2,54,17
3,143,17
4,121,17
5,80,17
6,4,17
7,47,17
8,212,17
9,28,17
0,89,4
1,50,4
2,42,4
3,165,4
4,170,4
5,93,4
6,84,4
7,43,4
8,28,4
9,32,4
0,201,12
1,40,12
2,57,12
3,130,12
4,76,12
5,89,12
6,51,12
7,76,12
8,57,12
9,20,12
0,35,1
1,28,1
2,113,1
3,123,1
4,196,1
5,32,1
6,30,1
7,117,1
8,100,1
9,22,1
0,51,18
1,258,18
2,5,18
3,120,18
4,33,18
5,150,18
6,140,18
7,5,18
8,16,18
9,19,18
0,56,5
1,112,5
2,125,5
3,20,5
4,127,5
5,102,5
6,16,5
7,69,5
8,122,5
9,47,5
0,32,7
1,183,7
2,94,7
3,33,7
4,64,7
5,93,7
6,80,7
7,116,7
8,56,7
9,45,7
0,140,2
1,122,2
2,29,2
3,97,2
4,56,2
5,92,2
6,59,2
7,58,2
8,129,2
9,15,2
0,85,10
1,33,10
2,85,10
3,81,10
4,123,10
5,133,10
6,24,10
7,64,10
8,104,10
9,63,10
0,85,19
1,168,19
2,79,19
3,68,19
4,115,19
5,64,19
6,22,19
7,28,19
8,116,19
9,52,19
0,92,11
1,44,11
2,40,11
3,157,11
4,64,11
5,136,11
6,72,11
7,11,11
8,146,11
9,34,11
0,80,16
1,10,16
2,116,16
3,132,16
4,40,16
5,57,16
6,117,16
7,66,16
8,124,16
9,54,16
0,67,15
1,70,15
2,7,15
3,41,15
4,60,15
5,177,15
6,38,15
7,139,15
8,167,15
9,30,15
0,64,6
1,135,6
2,171,6
3,32,6
4,78,6
5,166,6
6,19,6
7,56,6
8,41,6
9,34,6
0,104,12
1,116,12
2,60,12
3,67,12
4,187,12
5,9,12
6,50,12
7,88,12
8,24,12
9,90,12
0,150,9
1,94,9
2,103,9
3,90,9
4,41,9
5,27,9
6,75,9
7,88,9
8,57,9
9,72,9
0,10,13
1,49,13
2,100,13
3,122,13
4,132,13
5,45,13
6,98,13
7,60,13
8,104,13
9,75,13
0,41,14
1,157,14
2,150,14
3,170,14
4,70,14
5,74,14
6,77,14
7,8,14
8,16,14
9,32,14
0,88,1
1,12,1
2,155,1
3,94,1
4,10,1
5,128,1
6,100,1
7,111,1
8,69,1
9,30,1
0,144,18
1,62,18
2,24,18
3,131,18
4,66,18
5,123,18
6,77,18
7,40,18
8,59,18
9,71,18
0,36,7
1,60,7
2,88,7
3,85,7
4,78,7
5,71,7
6,98,7
7,76,7
8,79,7
9,124,7
0,39,3
1,26,3
2,17,3
3,46,3
4,20,3
5,182,3
6,59,3
7,152,3
8,158,3
9,98,3
0,7,0
1,83,0
2,7,0
3,51,0
4,16,0
5,190,0
6,52,0
7,269,0
8,46,0
9,76,0
0,68,2
1,58,2
2,100,2
3,146,2
4,57,2
5,158,2
6,6,2
7,84,2
8,65,2
9,52,2
0,48,11
1,183,11
2,120,11
3,76,11
4,45,11
5,56,11
6,68,11
7,91,11
8,60,11
9,50,11
0,23,5
1,32,5
2,118,5
3,52,5
4,115,5
5,77,5
6,49,5
7,127,5
8,154,5
9,48,5
0,80,10
1,56,10
2,68,10
3,36,10
4,214,10
5,106,10
6,31,10
7,103,10
8,12,10
9,90,10
0,31,4
1,171,4
2,30,4
3,45,4
4,279,4
5,53,4
6,82,4
7,15,4
8,70,4
9,20,4
0,8,19
1,88,19
2,103,19
3,108,19
4,142,19
5,110,19
6,50,19
7,94,19
8,32,19
9,62,19
0,28,17
1,148,17
2,92,17
3,41,17
4,12,17
5,124,17
6,61,17
7,31,17
8,115,17
9,144,17
0,149,8
1,149,8
2,70,8
3,32,8
4,45,8
5,76,8
6,48,8
7,99,8
8,24,8
9,103,8
0,104,10
1,62,10
2,166,10
3,34,10
4,134,10
5,13,10
6,51,10
7,107,10
8,28,10
9,97,10
0,24,8
1,44,8
2,31,8
3,46,8
4,136,8
5,81,8
6,188,8
7,96,8
8,38,8
9,112,8
0,47,6
1,132,6
2,223,6
3,104,6
4,18,6
5,46,6
6,45,6
7,8,6
8,104,6
9,69,6
0,55,4
1,80,4
2,101,4
3,325,4
4,48,4
5,25,4
6,47,4
7,52,4
8,42,4
9,21,4
0,20,14
1,40,14
2,103,14
3,35,14
4,70,14
5,100,14
6,112,14
7,65,14
8,133,14
9,119,14
0,85,0
1,20,0
2,48,0
3,56,0
4,186,0
5,46,0
6,58,0
7,89,0
8,17,0
9,191,0
0,50,19
1,32,19
2,18,19
3,112,19
4,54,19
5,239,19
6,57,19
7,47,19
8,44,19
9,143,19
0,4,9
1,127,9
2,202,9
3,64,9
4,36,9
5,84,9
6,48,9
7,20,9
8,80,9
9,129,9
0,49,17
1,62,17
2,61,17
3,18,17
4,91,17
5,96,17
6,186,17
7,35,17
8,113,17
9,85,17
0,12,12
1,43,12
2,17,12
3,25,12
4,120,12
5,117,12
6,150,12
7,135,12
8,64,12
9,114,12
0,6,11
1,180,11
2,91,11
3,37,11
4,77,11
5,24,11
6,19,11
7,42,11
8,210,11
9,111,11
0,42,5
1,132,5
2,52,5
3,36,5
4,90,5
5,116,5
6,20,5
7,88,5
8,51,5
9,170,5
0,77,18
1,148,18
2,76,18
3,24,18
4,14,18
5,117,18
6,134,18
7,30,18
8,62,18
9,115,18
0,36,13
1,84,13
2,48,13
3,155,13
4,122,13
5,39,13
6,88,13
7,125,13
8,68,13
9,32,13
0,92,1
1,161,1
2,30,1
3,96,1
4,64,1
5,27,1
6,88,1
7,68,1
8,91,1
9,80,1
0,39,3
1,58,3
2,312,3
3,66,3
4,55,3
5,55,3
6,84,3
7,5,3
8,43,3
9,80,3
0,80,2
1,47,2
2,56,2
3,76,2
4,78,2
5,44,2
6,44,2
7,47,2
8,96,2
9,228,2
0,91,16
1,246,16
2,20,16
3,11,16
4,133,16
5,92,16
6,85,16
7,41,16
8,59,16
9,18,16
0,27,7
1,155,7
2,71,7
3,50,7
4,30,7
5,76,7
6,193,7
7,39,7
8,108,7
9,48,7
0,48,15
1,173,15
2,79,15
3,39,15
4,167,15
5,31,15
6,48,15
7,68,15
8,124,15
9,19,15
0,168,0
1,97,0
2,84,0
3,36,0
4,56,0
5,46,0
6,97,0
7,32,0
8,51,0
9,129,0
0,88,14
1,35,14
2,65,14
3,243,14
4,48,14
5,32,14
6,109,14
7,116,14
8,7,14
9,54,14
0,48,1
1,42,1
2,184,1
3,5,1
4,6,1
5,77,1
6,184,1
7,152,1
8,64,1
9,35,1
0,188,5
1,56,5
2,20,5
3,44,5
4,25,5
5,56,5
6,81,5
7,75,5
8,48,5
9,203,5
0,95,2
1,31,2
2,161,2
3,52,2
4,29,2
5,181,2
6,37,2
7,60,2
8,113,2
9,37,2
0,18,19
1,47,19
2,110,19
3,58,19
4,56,19
5,49,19
6,127,19
7,36,19
8,72,19
9,224,19
0,113,10
1,38,10
2,118,10
3,40,10
4,44,10
5,28,10
6,195,10
7,44,10
8,49,10
9,128,10
0,56,17
1,40,17
2,101,17
3,39,17
4,15,17
5,82,17
6,60,17
7,221,17
8,82,17
9,100,17
0,61,15
1,60,15
2,151,15
3,57,15
4,64,15
5,104,15
6,7,15
7,90,15
8,102,15
9,100,15
0,20,4
1,157,4
2,20,4
3,42,4
4,34,4
5,150,4
6,64,4
7,187,4
8,67,4
9,55,4
0,75,16
1,40,16
2,108,16
3,53,16
4,55,16
5,32,16
6,20,16
7,78,16
8,143,16
9,192,16
0,138,8
1,29,8
2,84,8
3,38,8
4,63,8
5,134,8
6,119,8
7,31,8
8,88,8
9,72,8
0,77,9
1,135,9
2,32,9
3,16,9
4,88,9
5,64,9
6,256,9
7,40,9
8,54,9
9,34,9
0,41,13
1,156,13
2,98,13
3,17,13
4,144,13
5,195,13
6,51,13
7,24,13
8,36,13
9,35,13
0,64,11
1,23,11
2,140,11
3,30,11
4,84,11
5,121,11
6,72,11
7,180,11
8,62,11
9,20,11
0,128,6
1,149,6
2,17,6
3,28,6
4,36,6
5,36,6
6,59,6
7,148,6
8,40,6
9,154,6
0,116,12
1,89,12
2,46,12
3,65,12
4,59,12
5,54,12
6,120,12
7,64,12
8,115,12
9,68,12
0,144,3
1,43,3
2,172,3
3,22,3
4,155,3
5,28,3
6,80,3
7,37,3
8,40,3
9,75,3
0,21,18
1,81,18
2,173,18
3,31,18
4,118,18
5,61,18
6,28,18
7,162,18
8,46,18
9,74,18
0,72,7
1,171,7
2,175,7
3,32,7
4,97,7
5,44,7
6,57,7
7,72,7
8,53,7
9,23,7
0,8,17
1,66,17
2,37,17
3,37,17
4,92,17
5,48,17
6,71,17
7,262,17
8,47,17
9,128,17
0,171,1
1,71,1
2,62,1
3,24,1
4,48,1
5,59,1
6,94,1
7,48,1
8,72,1
9,148,1
0,67,4
1,84,4
2,63,4
3,67,4
4,44,4
5,72,4
6,292,4
7,11,4
8,76,4
9,21,4
0,21,0
1,84,0
2,77,0
3,66,0
4,57,0
5,81,0
6,32,0
7,176,0
8,40,0
9,160,0
0,18,19
1,63,19
2,293,19
3,91,19
4,39,19
5,73,19
6,56,19
7,21,19
8,44,19
9,99,19
0,42,16
1,80,16
2,76,16
3,140,16
4,45,16
5,99,16
6,99,16
7,152,16
8,18,16
9,44,16
0,96,15
1,23,15
2,48,15
3,47,15
4,141,15
5,68,15
6,211,15
7,111,15
8,28,15
9,23,15
0,80,2
1,167,2
2,86,2
3,154,2
4,38,2
5,16,2
6,106,2
7,52,2
8,24,2
9,73,2
0,184,12
1,24,12
2,50,12
3,45,12
4,65,12
5,54,12
6,26,12
7,105,12
8,48,12
9,194,12
0,24,11
1,135,11
2,146,11
3,52,11
4,38,11
5,26,11
6,148,11
7,20,11
8,172,11
9,36,11
0,102,9
1,99,9
2,31,9
3,22,9
4,86,9
5,127,9
6,85,9
7,104,9
8,125,9
9,15,9
0,293,5
1,40,5
2,16,5
3,52,5
4,56,5
5,108,5
6,112,5
7,46,5
8,43,5
9,30,5
0,18,3
1,83,3
2,24,3
3,229,3
4,82,3
5,114,3
6,28,3
7,130,3
8,61,3
9,27,3
0,121,13
1,50,13
2,16,13
