0,19,6
1,169,6
2,65,6
3,195,6
4,71,6
5,32,6
6,90,6
7,90,6
8,45,6
9,20,6
0,70,17
1,138,17
2,116,17
3,56,17
4,13,17
5,77,17
6,56,17
7,48,17
8,100,17
9,123,17
0,64,8
1,69,8
2,108,8
3,13,8
4,57,8
5,64,8
6,61,8
7,97,8
8,140,8
9,120,8
0,25,15
1,78,15
2,113,15
3,102,15
4,181,15
5,40,15
6,13,15
7,37,15
8,122,15
9,84,15
0,166,5
1,68,5
2,77,5
3,72,5
4,106,5
5,16,5
6,68,5
7,144,5
8,49,5
9,30,5
0,81,16
1,44,16
2,20,16
3,88,16
4,120,16
5,56,16
6,68,16
7,52,16
8,96,16
9,172,16
0,16,18
1,21,18
2,61,18
3,72,18
4,41,18
5,36,18
6,192,18
7,151,18
8,112,18
9,93,18
0,56,6
1,40,6
2,178,6
3,200,6
4,68,6
5,87,6
6,37,6
7,100,6
8,30,6
0,142,9
1,127,9
2,65,9
3,10,9
4,77,9
5,98,9
6,49,9
7,87,9
8,31,9
9,110,9
0,119,3
1,68,3
2,162,3
3,72,3
4,16,3
5,67,3
6,102,3
7,70,3
8,48,3
9,72,3
0,20,19
1,220,19
2,29,19
3,44,19
4,172,19
5,20,19
6,104,19
7,48,19
8,61,19
9,80,19
0,170,1
1,38,1
2,28,1
3,57,1
4,52,1
5,20,1
6,142,1
7,118,1
8,148,1
9,23,1
0,97,10
1,80,10
2,64,10
3,28,10
4,60,10
5,67,10
6,104,10
7,44,10
8,226,10
9,26,10
0,82,12
1,124,12
2,68,12
3,122,12
4,115,12
5,76,12
6,59,12
7,41,12
8,55,12
9,54,12
0,202,13
1,48,13
2,72,13
3,132,13
4,16,13
5,104,13
6,81,13
7,6,13
8,107,13
9,28,13
0,60,11
1,70,11
2,127,11
3,45,11
4,141,11
5,16,11
6,93,11
7,83,11
8,118,11
9,43,11
0,28,2
1,38,2
2,98,2
3,81,2
4,156,2
5,118,2
6,25,2
7,50,2
8,176,2
9,24,2
0,133,14
1,68,14
2,148,14
3,88,14
4,37,14
5,44,14
6,72,14
7,65,14
8,85,14
9,55,14
0,85,0
1,67,0
2,4,0
3,51,0
4,73,0
5,112,0
6,38,0
7,149,0
8,54,0
9,163,0
0,44,4
1,44,4
2,8,4
3,201,4
4,10,4
5,144,4
6,76,4
7,76,4
8,152,4
9,41,4
0,32,7
1,102,7
2,65,7
3,74,7
4,37,7
5,120,7
6,28,7
7,116,7
8,42,7
9,181,7
0,173,17
1,10,17
2,68,17
3,112,17
4,64,17
5,43,17
6,88,17
7,62,17
8,146,17
9,29,17
0,15,16
1,249,16
2,65,16
3,16,16
4,121,16
5,84,16
6,92,16
7,85,16
8,33,16
9,35,16
0,96,19
1,80,19
2,97,19
3,46,19
4,34,19
5,63,19
6,174,19
7,142,19
8,14,19
9,50,19
0,49,7
1,67,7
2,100,7
3,121,7
4,50,7
5,14,7
6,68,7
7,91,7
8,208,7
9,28,7
0,44,4
1,56,4
2,33,4
3,240,4
4,132,4
5,87,4
6,36,4
7,11,4
8,100,4
9,56,4
0,166,14
1,56,14
2,49,14
3,95,14
4,32,14
5,38,14
6,126,14
7,32,14
8,28,14
9,173,14
0,120,1
1,109,1
2,117,1
3,33,1
4,72,1
5,176,1
6,16,1
7,100,1
8,28,1
9,24,1
0,28,10
1,86,10
2,76,10
3,91,10
4,84,10
5,80,10
6,16,10
7,79,10
8,48,10
9,208,10
0,31,13
1,150,13
2,82,13
3,108,13
4,68,13
5,116,13
6,44,13
7,8,13
8,90,13
9,100,13
0,66,6
1,176,6
2,170,6
3,48,6
4,6,6
5,84,6
6,85,6
7,66,6
8,18,6
9,76,6
0,99,0
1,38,0
2,56,0
3,114,0
4,58,0
5,108,0
6,70,0
7,57,0
8,145,0
9,51,0
0,81,18
1,76,18
2,25,18
3,168,18
4,116,18
5,3,18
6,124,18
7,17,18
8,103,18
9,82,18
0,26,12
1,89,12
2,42,12
3,11,12
4,174,12
5,88,12
6,167,12
7,92,12
8,35,12
9,72,12
0,84,8
1,104,8
2,132,8
3,71,8
4,114,8
5,38,8
6,124,8
7,48,8
8,8,8
9,72,8
0,51,9
1,32,9
2,34,9
3,28,9
4,123,9
5,103,9
6,125,9
7,151,9
8,66,9
9,84,9
0,37,3
1,37,3
2,76,3
3,144,3
4,189,3
5,66,3
6,33,3
7,100,3
8,34,3
9,79,3
0,107,5
1,49,5
2,76,5
3,91,5
4,42,5
5,44,5
6,150,5
7,88,5
8,69,5
9,80,5
0,32,11
1,136,11
2,77,11
3,106,11
4,88,11
5,115,11
6,153,11
7,27,11
8,18,11
9,44,11
0,107,2
1,111,2
2,69,2
3,151,2
4,48,2
5,116,2
6,19,2
7,106,2
8,43,2
9,27,2
0,127,15
1,139,15
2,39,15
3,55,15
4,104,15
5,113,15
6,94,15
7,28,15
8,79,15
9,19,15
0,67,1
1,152,1
2,18,1
3,20,1
4,116,1
5,48,1
6,37,1
7,52,1
8,204,1
9,82,1
0,212,3
1,58,3
2,76,3
3,28,3
4,122,3
5,67,3
6,62,3
7,43,3
8,80,3
9,48,3
0,124,4
1,32,4
2,65,4
3,24,4
4,270,4
5,28,4
6,47,4
7,50,4
8,83,4
9,72,4
0,68,16
1,120,16
2,76,16
3,20,16
4,132,16
5,168,16
6,52,16
7,60,16
8,89,16
9,10,16
0,78,7
1,140,7
2,12,7
3,11,7
4,122,7
5,301,7
6,39,7
7,22,7
8,19,7
9,53,7
0,5,2
1,126,2
2,155,2
3,50,2
4,224,2
5,44,2
6,60,2
7,17,2
8,32,2
9,83,2
0,72,19
1,71,19
2,68,19
3,60,19
4,102,19
5,64,19
6,120,19
7,81,19
8,68,19
9,90,19
0,83,8
1,66,8
2,130,8
3,22,8
4,67,8
5,268,8
6,60,8
7,55,8
8,28,8
9,17,8
0,202,15
1,60,15
2,64,15
3,72,15
4,43,15
5,67,15
6,84,15
7,116,15
8,88,15
0,130,13
1,124,13
2,37,13
3,20,13
4,83,13
5,98,13
6,43,13
7,107,13
8,87,13
9,68,13
0,21,0
1,115,0
2,100,0
3,53,0
4,7,0
5,108,0
6,48,0
7,200,0
8,37,0
9,108,0
0,64,17
1,156,17
2,69,17
3,93,17
4,68,17
5,130,17
6,75,17
7,32,17
8,36,17
9,74,17
0,191,9
1,29,9
2,106,9
3,28,9
4,66,9
5,143,9
6,76,9
7,41,9
8,82,9
9,34,9
0,26,18
1,8,18
2,129,18
3,84,18
4,74,18
5,50,18
6,160,18
7,24,18
8,177,18
9,64,18
0,58,12
1,68,12
2,164,12
3,74,12
4,21,12
5,87,12
6,55,12
7,112,12
8,61,12
9,96,12
0,28,10
1,108,10
2,98,10
3,59,10
4,56,10
5,65,10
6,67,10
7,51,10
8,58,10
9,207,10
0,66,11
1,133,11
2,52,11
3,21,11
4,206,11
5,60,11
6,40,11
7,23,11
8,165,11
9,31,11
0,48,14
1,109,14
2,104,14
3,152,14
4,20,14
5,76,14
6,100,14
7,33,14
8,43,14
9,112,14
0,48,6
1,122,6
2,46,6
3,4,6
4,20,6
5,40,6
6,148,6
7,80,6
8,219,6
9,69,6
0,164,5
1,57,5
2,51,5
3,77,5
4,77,5
5,71,5
6,116,5
7,99,5
8,56,5
9,28,5
0,24,2
1,58,2
2,160,2
3,114,2
4,95,2
5,102,2
6,43,2
7,52,2
8,26,2
9,123,2
0,5,4
1,32,4
2,130,4
3,98,4
4,8,4
5,28,4
6,269,4
7,68,4
8,128,4
9,31,4
0,92,16
1,39,16
2,196,16
3,104,16
4,90,16
5,56,16
6,42,16
7,47,16
8,105,16
9,27,16
0,112,14
1,32,14
2,33,14
3,165,14
4,38,14
5,90,14
6,96,14
7,116,14
8,108,14
9,5,14
0,5,5
1,113,5
2,104,5
3,122,5
4,68,5
5,61,5
6,40,5
7,134,5
8,58,5
9,91,5
0,86,18
1,90,18
2,27,18
3,63,18
4,95,18
5,56,18
6,80,18
7,209,18
8,28,18
9,62,18
0,23,11
1,112,11
2,96,11
3,65,11
4,21,11
5,108,11
6,13,11
7,122,11
8,200,11
9,36,11
0,87,8
1,62,8
2,52,8
3,85,8
4,120,8
5,46,8
6,164,8
7,38,8
8,120,8
9,23,8
0,180,15
1,19,15
2,111,15
3,22,15
4,57,15
5,132,15
6,38,15
7,67,15
8,44,15
9,128,15
0,68,6
1,27,6
2,52,6
3,128,6
4,46,6
5,124,6
6,188,6
7,79,6
8,28,6
9,56,6
0,73,10
1,30,10
2,24,10
3,74,10
4,78,10
5,37,10
6,144,10
7,208,10
8,33,10
9,93,10
0,87,17
1,21,17
2,48,17
3,72,17
4,23,17
5,11,17
6,105,17
7,137,17
8,85,17
9,207,17
0,41,0
1,88,0
2,95,0
3,82,0
4,204,0
5,82,0
6,30,0
7,18,0
8,84,0
9,72,0
0,64,12
1,144,12
2,104,12
3,27,12
4,44,12
5,78,12
6,228,12
7,56,12
8,47,12
9,4,12
0,93,19
1,160,19
2,48,19
3,31,19
4,101,19
5,31,19
6,210,19
7,19,19
8,37,19
9,66,19
0,62,9
1,24,9
2,41,9
3,31,9
4,231,9
5,137,9
6,28,9
7,188,9
8,44,9
9,9,9
0,88,3
1,204,3
2,53,3
3,88,3
4,32,3
5,87,3
6,44,3
7,71,3
8,71,3
9,58,3
0,52,13
1,72,13
2,146,13
3,92,13
4,36,13
5,12,13
6,56,13
7,180,13
8,74,13
9,76,13
0,213,1
1,30,1
2,63,1
3,117,1
4,48,1
5,88,1
6,63,1
7,87,1
8,45,1
9,41,1
0,201,7
1,120,7
2,45,7
3,12,7
4,145,7
5,109,7
6,16,7
7,16,7
8,44,7
9,88,7
0,69,9
1,48,9
2,60,9
3,47,9
4,92,9
5,173,9
6,76,9
7,66,9
8,73,9
9,92,9
0,93,10
1,65,10
2,92,10
3,121,10
4,67,10
5,78,10
6,60,10
7,166,10
8,8,10
9,45,10
0,68,5
1,40,5
2,103,5
3,29,5
4,106,5
5,13,5
6,152,5
7,80,5
8,71,5
9,133,5
0,32,16
1,9,16
2,35,16
3,55,16
4,33,16
5,120,16
6,212,16
7,37,16
8,132,16
9,131,16
0,95,3
1,133,3
2,162,3
3,44,3
4,100,3
5,85,3
6,14,3
7,66,3
8,80,3
9,16,3
0,131,8
1,64,8
2,102,8
3,12,8
4,57,8
5,105,8
6,114,8
7,48,8
8,108,8
9,54,8
0,52,19
1,77,19
2,58,19
3,68,19
4,58,19
5,182,19
6,194,19
7,65,19
8,27,19
9,16,19
0,120,18
1,20,18
2,59,18
3,68,18
4,98,18
5,108,18
6,170,18
7,99,18
8,13,18
9,40,18
0,151,1
1,108,1
2,32,1
3,110,1
4,36,1
5,73,1
6,54,1
7,80,1
8,119,1
9,35,1
0,72,6
1,110,6
2,76,6
3,187,6
4,94,6
5,90,6
6,31,6
7,26,6
8,88,6
9,21,6
0,82,11
1,76,11
2,87,11
3,168,11
5,74,11
6,5,11
7,55,11
8,119,11
9,130,11
0,29,15
1,143,15
2,45,15
3,58,15
4,83,15
5,45,15
6,88,15
7,52,15
8,118,15
9,136,15
0,30,2
1,28,2
2,66,2
3,134,2
4,101,2
5,42,2
6,141,2
7,16,2
8,190,2
9,48,2
0,89,0
1,72,0
2,18,0
3,89,0
4,49,0
5,142,0
6,60,0
7,73,0
8,65,0
9,138,0
0,119,14
1,45,14
2,128,14
3,36,14
4,148,14
5,31,14
6,47,14
7,66,14
8,137,14
9,39,14
0,117,17
1,188,17
2,70,17
3,28,17
4,36,17
5,123,17
6,7,17
7,39,17
8,84,17
9,103,17
0,165,12
1,175,12
2,33,12
3,103,12
4,100,12
5,80,12
6,21,12
7,17,12
8,29,12
9,72,12
0,20,13
1,81,13
2,60,13
3,70,13
4,64,13
5,73,13
6,45,13
7,206,13
8,47,13
9,130,13
0,44,4
1,36,4
2,12,4
3,111,4
4,157,4
5,36,4
6,72,4
7,179,4
8,86,4
9,62,4
0,32,7
1,40,7
2,207,7
3,47,7
4,38,7
5,32,7
6,205,7
7,43,7
8,106,7
9,45,7
0,81,16
1,4,16
2,62,16
3,76,16
4,60,16
5,87,16
6,64,16
7,37,16
8,232,16
9,93,16
0,74,12
1,26,12
2,159,12
3,40,12
4,117,12
5,18,12
6,54,12
7,78,12
8,116,12
9,115,12
0,148,17
1,119,17
2,144,17
3,20,17
4,100,17
5,112,17
6,24,17
7,20,17
8,52,17
9,58,17
0,83,1
1,184,1
2,137,1
3,43,1
4,176,1
5,17,1
6,5,1
7,49,1
8,63,1
