0,2,2
1,132,2
2,28,2
3,64,2
4,60,2
5,88,2
6,184,2
7,12,2
8,167,2
9,59,2
0,60,18
1,56,18
2,64,18
3,56,18
4,75,18
5,110,18
6,71,18
7,72,18
8,124,18
9,109,18
0,96,5
1,80,5
2,48,5
3,30,5
4,52,5
5,71,5
6,133,5
7,188,5
8,80,5
9,19,5
0,65,1
1,168,1
2,55,1
3,150,1
4,56,1
5,68,1
6,25,1
7,64,1
8,78,1
9,66,1
0,56,3
1,215,3
2,66,3
3,40,3
4,49,3
5,116,3
6,81,3
7,88,3
8,45,3
9,40,3
0,79,6
1,35,6
2,82,6
3,52,6
4,4,6
5,92,6
6,117,6
7,32,6
8,245,6
9,58,6
0,192,2
1,60,2
2,104,2
3,57,2
4,55,2
5,41,2
6,17,2
7,168,2
8,97,2
9,4,2
0,60,4
1,99,4
2,45,4
3,166,4
4,64,4
5,128,4
6,118,4
7,67,4
8,23,4
9,28,4
0,167,19
1,11,19
2,48,19
3,74,19
4,25,19
5,84,19
6,73,19
7,20,19
8,131,19
9,164,19
0,64,12
1,112,12
2,188,12
3,58,12
4,32,12
5,135,12
6,15,12
7,18,12
8,93,12
9,81,12
0,86,8
1,24,8
2,58,8
3,92,8
4,124,8
5,76,8
6,112,8
7,130,8
8,34,8
9,61,8
0,72,10
1,109,10
2,56,10
3,70,10
4,44,10
5,55,10
6,184,10
7,16,10
8,92,10
9,98,10
0,258,16
1,20,16
2,2,16
3,14,16
4,105,16
5,68,16
6,79,16
7,33,16
8,172,16
9,46,16
0,8,15
1,80,15
2,96,15
3,142,15
4,46,15
5,104,15
6,28,15
7,83,15
8,16,15
9,192,15
0,72,7
1,14,7
2,102,7
3,140,7
4,24,7
5,84,7
6,146,7
7,36,7
8,132,7
9,47,7
0,46,17
1,86,17
2,32,17
3,112,17
4,30,17
5,164,17
6,35,17
7,81,17
8,120,17
9,88,17
0,128,9
1,104,9
2,141,9
3,39,9
4,116,9
5,130,9
6,6,9
7,53,9
8,69,9
9,10,9
0,210,14
1,112,14
2,65,14
3,19,14
4,12,14
5,22,14
6,115,14
7,104,14
8,124,14
9,14,14
0,100,0
1,21,0
2,73,0
3,63,0
4,29,0
5,133,0
6,146,0
7,113,0
8,82,0
9,36,0
0,70,11
1,32,11
2,10,11
3,172,11
4,20,11
5,64,11
6,133,11
7,148,11
8,117,11
9,28,11
0,52,13
1,25,13
2,31,13
3,60,13
4,224,13
5,68,13
6,63,13
7,59,13
8,104,13
9,110,13
0,98,5
1,42,5
2,41,5
3,82,5
4,20,5
5,154,5
6,4,5
7,78,5
8,33,5
9,244,5
0,88,11
1,184,11
2,25,11
3,77,11
4,86,11
5,49,11
6,69,11
7,132,11
8,71,11
9,13,11
0,59,15
1,152,15
2,50,15
3,48,15
4,7,15
5,102,15
6,114,15
7,172,15
8,65,15
9,27,15
0,48,4
1,65,4
2,60,4
3,79,4
4,63,4
5,52,4
6,97,4
7,40,4
8,144,4
9,149,4
0,57,12
1,113,12
2,76,12
3,11,12
4,66,12
5,41,12
6,185,12
7,63,12
8,12,12
9,172,12
0,40,19
1,252,19
2,59,19
3,21,19
4,18,19
5,34,19
6,33,19
7,106,19
8,103,19
9,129,19
0,50,6
1,46,6
2,218,6
3,20,6
4,28,6
5,147,6
6,148,6
7,44,6
8,14,6
9,80,6
0,12,9
1,49,9
2,26,9
3,186,9
4,61,9
5,78,9
6,54,9
7,90,9
8,47,9
9,193,9
0,176,16
1,73,16
2,100,16
3,60,16
4,87,16
5,33,16
6,79,16
7,15,16
8,100,16
9,73,16
0,65,17
1,18,17
2,130,17
3,35,17
4,23,17
5,41,17
6,98,17
7,76,17
8,136,17
9,174,17
0,72,18
1,135,18
2,98,18
3,75,18
4,14,18
5,120,18
6,127,18
7,20,18
8,77,18
9,59,18
0,12,3
1,104,3
2,74,3
3,156,3
4,48,3
5,100,3
6,52,3
7,26,3
8,156,3
9,66,3
0,52,10
1,105,10
2,28,10
3,30,10
4,33,10
5,42,10
6,93,10
7,118,10
8,118,10
9,176,10
0,64,7
1,81,7
2,68,7
3,66,7
4,35,7
5,40,7
6,89,7
7,53,7
8,47,7
9,252,7
0,180,14
1,19,14
2,47,14
3,49,14
4,79,14
5,55,14
6,120,14
7,152,14
8,28,14
9,68,14
0,100,13
1,24,13
2,84,13
3,68,13
4,43,13
5,55,13
6,61,13
7,129,13
8,94,13
9,139,13
0,48,0
1,142,0
2,53,0
3,59,0
4,28,0
5,72,0
6,49,0
7,235,0
8,17,0
