1,355,12
2,8,12
3,94,12
4,39,12
5,29,12
6,18,12
7,234,12
8,4,12
9,16,12
0,117,14
1,94,14
2,22,14
3,17,14
4,70,14
5,284,14
6,51,14
7,32,14
8,97,14
9,12,14
0,206,15
1,56,15
2,292,15
3,3,15
4,61,15
5,40,15
6,16,15
7,36,15
8,68,15
9,19,15
0,76,12
1,73,12
2,7,12
3,113,12
4,106,12
5,135,12
6,5,12
7,196,12
8,6,12
9,78,12
0,144,17
1,48,17
2,127,17
3,4,17
4,56,17
5,26,17
6,2,17
7,9,17
8,21,17
9,360,17
0,32,4
1,148,4
2,13,4
3,251,4
4,125,4
5,1,4
6,1,4
7,24,4
8,187,4
9,13,4
0,316,7
1,54,7
2,16,7
3,28,7
4,61,7
6,227,7
7,3,7
8,13,7
9,78,7
0,63,19
2,174,19
3,105,19
4,20,19
5,191,19
6,5,19
8,236,19
9,2,19
0,189,0
1,72,0
2,51,0
3,109,0
4,236,0
5,1,0
7,64,0
8,10,0
9,64,0
0,88,13
1,32,13
2,26,13
3,356,13
4,12,13
5,153,13
6,29,13
7,61,13
8,24,13
9,14,13
0,316,10
1,32,10
2,13,10
3,172,10
4,21,10
5,34,10
6,125,10
7,30,10
8,29,10
9,23,10
0,47,9
1,34,9
2,355,9
3,1,9
4,15,9
5,222,9
6,7,9
7,48,9
8,57,9
9,11,9
0,108,8
1,30,8
2,383,8
5,102,8
6,64,8
7,19,8
9,92,8
0,19,18
1,26,18
2,1,18
3,16,18
4,130,18
5,181,18
6,242,18
7,56,18
8,65,18
9,60,18
0,152,1
1,41,1
2,37,1
3,11,1
4,41,1
5,353,1
7,56,1
8,71,1
9,35,1
0,14,6
2,22,6
3,169,6
4,109,6
5,68,6
6,6,6
7,342,6
8,32,6
9,32,6
0,4,2
1,92,2
2,96,2
4,22,2
5,321,2
6,108,2
7,54,2
8,100,2
0,45,11
1,158,11
2,137,11
3,63,11
4,146,11
6,68,11
7,7,11
8,96,11
9,76,11
0,4,5
1,151,5
2,187,5
3,107,5
4,43,5
5,27,5
6,89,5
7,173,5
8,11,5
9,4,5
0,48,3
1,61,3
2,98,3
3,165,3
4,39,3
5,46,3
6,85,3
8,172,3
9,82,3
0,24,16
1,21,16
2,8,16
3,309,16
4,67,16
5,3,16
7,2,16
8,35,16
9,328,16
0,47,15
1,206,15
2,72,15
3,32,15
4,151,15
5,2,15
7,16,15
8,16,15
9,255,15
0,24,4
1,264,4
2,12,4
3,171,4
4,123,4
5,28,4
6,82,4
8,92,4
0,16,1
1,73,1
2,47,1
3,45,1
4,234,1
5,156,1
6,152,1
7,54,1
8,1,1
9,16,1
1,141,18
2,65,18
3,198,18
4,5,18
5,24,18
6,71,18
7,263,18
8,20,18
9,10,18
0,57,7
1,69,7
2,12,7
3,32,7
4,248,7
5,176,7
6,60,7
7,5,7
8,71,7
9,65,7
0,108,16
1,167,16
2,8,16
3,36,16
4,294,16
5,62,16
7,19,16
8,8,16
9,93,16
0,33,19
1,19,19
4,145,19
5,14,19
6,100,19
7,170,19
8,314,19
9,1,19
0,10,14
2,132,14
3,140,14
4,2,14
5,45,14
6,56,14
7,132,14
8,272,14
9,5,14
0,148,0
1,22,0
2,9,0
3,83,0
4,27,0
5,96,0
6,5,0
7,260,0
8,127,0
9,19,0
0,175,2
1,103,2
3,3,2
4,143,2
5,97,2
6,212,2
7,34,2
8,21,2
9,8,2
0,52,6
1,336,6
2,12,6
3,57,6
5,55,6
6,1,6
7,66,6
8,80,6
9,136,6
0,14,10
2,57,10
3,65,10
4,7,10
5,8,10
7,228,10
9,417,10
1,175,12
2,80,12
3,107,12
4,196,12
5,2,12
7,232,12
9,4,12
1,67,8
3,48,8
4,25,8
5,604,8
6,31,8
7,4,8
8,5,8
9,12,8
0,91,11
1,61,11
3,5,11
4,188,11
5,7,11
6,167,11
7,6,11
8,54,11
9,218,11
0,106,5
1,16,5
2,236,5
3,67,5
4,72,5
5,136,5
6,3,5
7,16,5
8,9,5
9,133,5
0,22,9
1,3,9
2,40,9
3,121,9
4,220,9
5,49,9
6,142,9
7,107,9
8,52,9
9,40,9
0,100,13
1,41,13
2,48,13
3,1,13
4,132,13
5,224,13
