2,37,4
4,187,4
8,466,4
9,108,4
1,344,1
3,392,1
4,62,1
1,475,2
4,164,2
6,16,2
7,142,2
5,39,5
6,2,5
7,350,5
8,169,5
9,237,5
0,92,9
2,22,9
3,2,9
7,9,9
8,668,9
9,4,9
5,68,14
6,36,14
8,32,14
9,663,14
0,637,10
2,3,10
3,60,10
4,19,10
6,37,10
7,42,10
0,29,0
1,59,0
2,100,0
5,22,0
6,128,0
7,456,0
8,3,0
0,6,19
1,196,19
3,510,19
5,17,19
8,69,19
2,480,3
6,316,3
7,3,3
2,115,15
3,112,15
5,326,15
7,105,15
8,140,15
1,17,13
4,174,13
6,123,13
7,444,13
9,39,13
0,308,11
3,45,11
4,6,11
8,439,11
3,703,16
4,1,16
6,12,16
7,81,16
3,49,6
4,48,6
5,474,6
6,51,6
8,2,6
9,173,6
4,26,4
6,37,4
7,684,4
8,11,4
9,39,4
3,714,7
6,3,7
7,77,7
8,4,7
0,35,8
4,51,8
5,80,8
7,19,8
8,614,8
0,82,12
1,436,12
3,1,12
4,12,12
5,1,12
8,264,12
3,12,17
5,29,17
6,1,17
7,506,17
8,248,17
0,720,18
2,28,18
6,45,18
8,5,18
1,68,14
2,38,14
7,2,14
9,690,14
0,12,19
3,5,19
4,100,19
5,284,19
6,322,19
8,63,19
9,11,19
1,1,8
2,5,8
4,792,8
2,49,1
4,8,1
5,492,1
6,249,1
2,305,7
4,20,7
5,155,7
6,1,7
7,101,7
9,216,7
0,6,12
2,268,12
4,478,12
6,21,12
9,24,12
0,18,13
2,12,13
4,23,13
5,4,13
8,741,13
1,89,4
2,2,4
5,8,4
7,700,4
0,296,2
1,3,2
4,381,2
5,11,2
7,108,2
2,488,0
3,310,0
7,1,0
1,264,9
2,5,9
3,129,9
4,306,9
5,89,9
6,4,9
1,210,18
2,1,18
5,189,18
7,8,18
8,382,18
9,7,18
1,704,3
2,86,3
5,8,3
0,4,5
4,124,5
5,1,5
9,669,5
0,144,17
3,56,17
6,376,17
7,114,17
8,53,17
9,53,17
0,7,6
4,1,6
5,17,6
9,773,6
4,12,10
