0,30,7
1,466,7
3,72,7
9,228,7
2,1,12
3,32,12
4,311,12
6,154,12
7,300,12
1,24,11
3,362,11
6,40,11
8,373,11
1,286,13
3,160,13
4,30,13
5,122,13
6,200,13
0,46,0
2,278,0
6,465,0
7,4,0
9,5,0
0,2,17
1,1,17
3,208,17
4,185,17
6,44,17
7,302,17
9,56,17
2,31,6
5,20,6
6,189,6
9,559,6
5,309,8
6,406,8
7,76,8
9,7,8
0,322,18
4,396,18
7,72,18
9,8,18
1,20,4
2,7,4
3,2,4
4,7,4
5,28,4
6,9,4
7,5,4
9,717,4
0,178,15
1,104,15
3,1,15
5,50,15
6,100,15
9,364,15
3,15,2
7,156,2
9,628,2
1,1,3
2,18,3
4,76,3
6,163,3
7,49,3
8,484,3
9,6,3
0,1,5
2,20,5
4,591,5
5,8,5
6,94,5
7,83,5
0,25,1
1,4,1
2,730,1
3,26,1
8,12,1
1,62,14
2,627,14
4,95,14
5,14,14
1,8,9
4,255,9
6,1,9
7,7,9
8,3,9
9,524,9
0,140,7
2,405,7
5,59,7
6,100,7
7,87,7
8,4,7
9,3,7
2,275,19
3,28,19
5,432,19
6,9,19
7,44,19
9,8,19
2,4,10
4,91,10
5,4,10
7,24,10
8,500,10
9,175,10
2,16,16
3,148,16
4,8,16
5,262,16
6,155,16
9,210,16
1,2,13
3,2,13
4,384,13
5,49,13
6,257,13
7,103,13
0,168,14
6,110,14
9,520,14
0,209,5
1,245,5
3,9,5
4,276,5
5,1,5
6,16,5
7,26,5
9,14,5
0,182,8
3,1,8
4,63,8
5,1,8
7,549,8
9,1,8
0,44,6
1,174,6
2,134,6
3,1,6
4,284,6
6,1,6
7,120,6
8,35,6
9,4,6
3,53,1
6,631,1
8,104,1
9,11,1
0,55,17
1,7,17
5,395,17
6,226,17
8,114,17
1,37,9
2,39,9
3,4,9
5,718,9
0,2,4
1,352,4
2,320,4
5,101,4
6,24,4
0,3,7
2,1,7
3,401,7
7,4,7
8,387,7
9,2,7
1,14,19
4,302,19
5,412,19
8,46,19
9,23,19
0,116,0
2,192,0
6,7,0
9,483,0
0,452,11
3,205,11
4,138,11
7,4,11
0,28,12
1,2,12
2,2,12
3,180,12
7,190,12
9,396,12
2,529,18
5,169,18
7,100,18
2,107,16
6,458,16
8,95,16
9,139,16
0,4,2
1,307,2
2,167,2
3,1,2
6,17,2
7,88,2
8,214,2
1,792,3
3,4,3
8,4,3
6,295,15
7,416,15
8,79,15
9,8,15
0,11,10
2,658,10
4,16,10
5,4,10
7,95,10
9,14,10
0,40,5
3,200,5
4,426,5
6,39,5
7,11,5
9,83,5
0,6,16
1,8,16
4,33,16
6,412,16
9,338,16
0,195,10
2,15,10
5,1,10
7,588,10
0,6,9
3,762,9
4,2,9
7,1,9
9,26,9
1,6,6
5,520,6
7,184,6
8,87,6
0,520,19
1,8,19
7,2,19
9,268,19
2,346,13
3,92,13
4,15,13
6,154,13
8,2,13
9,188,13
0,6,2
1,187,2
2,83,2
4,149,2
5,12,2
8,360,2
2,2,15
3,137,15
4,660,15
1,128,8
2,560,8
3,47,8
6,17,8
9,46,8
0,101,17
1,19,17
2,606,17
5,1,17
7,38,17
9,32,17
2,28,12
4,2,12
5,25,12
6,21,12
8,722,12
0,32,3
2,609,3
4,8,3
5,149,3
