0,99,14
1,51,14
2,87,14
3,59,14
4,41,14
5,90,14
6,87,14
7,114,14
8,72,14
9,97,14
0,60,19
1,40,19
2,72,19
3,76,19
4,76,19
5,83,19
6,131,19
7,84,19
8,79,19
9,96,19
0,44,14
1,110,14
2,37,14
3,102,14
4,74,14
5,155,14
6,46,14
7,74,14
8,75,14
9,80,14
0,80,1
1,52,1
2,80,1
3,50,1
4,104,1
5,80,1
6,81,1
7,121,1
8,45,1
9,102,1
0,37,10
1,116,10
2,86,10
3,78,10
4,75,10
5,83,10
6,96,10
7,66,10
8,67,10
9,92,10
0,60,3
1,159,3
2,91,3
3,84,3
4,40,3
5,70,3
6,76,3
7,56,3
8,96,3
9,64,3
0,118,0
1,92,0
2,71,0
3,79,0
4,68,0
5,66,0
6,91,0
7,40,0
8,120,0
9,52,0
0,101,9
1,82,9
2,60,9
3,91,9
4,58,9
5,111,9
6,52,9
7,90,9
8,66,9
9,86,9
0,63,7
1,75,7
2,54,7
3,107,7
4,64,7
5,86,7
6,65,7
7,96,7
8,134,7
9,52,7
0,78,11
1,60,11
2,113,11
3,96,11
4,76,11
5,60,11
6,63,11
7,55,11
8,96,11
9,98,11
0,90,8
1,83,8
2,64,8
3,99,8
4,67,8
5,120,8
6,64,8
7,62,8
8,83,8
9,64,8
0,58,18
1,55,18
2,77,18
3,78,18
4,56,18
5,83,18
6,97,18
7,101,18
8,108,18
9,83,18
0,68,2
1,76,2
2,96,2
3,100,2
4,79,2
5,109,2
6,50,2
7,77,2
8,100,2
9,42,2
0,65,13
1,128,13
2,58,13
3,122,13
4,122,13
5,41,13
6,82,13
7,69,13
8,43,13
9,66,13
0,96,6
1,90,6
2,92,6
3,68,6
4,78,6
5,64,6
6,85,6
7,70,6
8,94,6
9,60,6
0,59,4
1,130,4
2,95,4
3,70,4
4,100,4
5,62,4
6,36,4
7,84,4
8,109,4
9,51,4
0,56,5
1,96,5
2,77,5
3,57,5
4,100,5
5,68,5
6,105,5
7,102,5
8,81,5
9,53,5
0,133,17
1,100,17
2,61,17
3,43,17
4,44,17
5,145,17
6,64,17
7,80,17
8,72,17
9,54,17
0,55,16
1,93,16
2,56,16
3,78,16
4,108,16
5,71,16
6,88,16
7,92,16
8,82,16
9,72,16
0,59,15
1,67,15
2,64,15
3,56,15
4,83,15
5,124,15
6,137,15
7,50,15
8,39,15
9,118,15
0,90,12
1,67,12
2,88,12
3,64,12
4,85,12
5,120,12
6,96,12
7,83,12
8,49,12
9,54,12
0,70,13
1,80,13
2,90,13
3,79,13
4,75,13
5,62,13
6,117,13
7,113,13
8,56,13
9,54,13
0,54,10
1,100,10
2,95,10
3,66,10
4,109,10
5,79,10
6,58,10
7,52,10
8,99,10
9,84,10
0,50,18
1,91,18
2,71,18
3,128,18
4,144,18
5,51,18
6,60,18
7,67,18
8,65,18
9,69,18
0,84,7
1,93,7
2,111,7
3,52,7
4,71,7
5,93,7
6,82,7
7,84,7
8,69,7
9,57,7
0,57,17
1,73,17
2,61,17
3,61,17
4,95,17
5,96,17
6,120,17
7,103,17
8,47,17
9,82,17
0,107,6
1,47,6
2,61,6
3,66,6
4,89,6
5,110,6
6,76,6
7,101,6
8,36,6
9,102,6
0,75,11
1,91,11
2,69,11
3,60,11
4,88,11
5,106,11
6,96,11
7,80,11
8,79,11
9,52,11
0,60,0
1,65,0
2,78,0
3,83,0
4,65,0
5,70,0
6,80,0
7,69,0
8,142,0
9,84,0
0,65,1
1,73,1
2,125,1
3,106,1
4,78,1
5,56,1
6,44,1
7,68,1
8,99,1
9,80,1
0,94,9
1,89,9
2,88,9
3,64,9
4,56,9
5,76,9
6,76,9
7,126,9
8,97,9
9,31,9
0,92,15
1,95,15
2,52,15
3,71,15
4,128,15
5,84,15
6,93,15
7,31,15
8,86,15
9,64,15
0,66,4
1,53,4
2,134,4
3,36,4
4,92,4
5,90,4
6,57,4
7,90,4
8,56,4
9,122,4
0,79,14
1,61,14
2,55,14
3,104,14
4,117,14
5,61,14
6,73,14
7,70,14
8,124,14
9,52,14
0,86,12
1,47,12
2,97,12
3,99,12
4,92,12
5,92,12
6,84,12
7,55,12
8,40,12
9,104,12
0,54,8
1,84,8
2,62,8
3,92,8
4,82,8
5,71,8
6,73,8
7,73,8
8,81,8
9,124,8
0,64,19
1,86,19
2,86,19
3,76,19
4,62,19
5,87,19
6,126,19
7,51,19
8,102,19
9,57,19
0,37,3
1,124,3
2,84,3
3,104,3
4,114,3
5,84,3
6,72,3
7,56,3
8,60,3
9,60,3
0,105,5
1,75,5
2,56,5
3,44,5
4,72,5
5,104,5
6,101,5
7,96,5
8,71,5
9,72,5
0,49,2
1,65,2
2,102,2
3,87,2
4,56,2
5,131,2
6,95,2
7,42,2
8,120,2
9,48,2
0,36,16
1,115,16
2,92,16
3,113,16
4,99,16
5,88,16
6,69,16
7,84,16
8,51,16
9,51,16
0,116,17
1,86,17
2,44,17
3,52,17
4,109,17
5,85,17
6,59,17
7,58,17
8,104,17
9,84,17
0,96,9
1,133,9
2,145,9
3,55,9
4,68,9
5,84,9
6,54,9
7,52,9
8,54,9
