0,109,9
1,114,9
2,4,9
4,48,9
5,372,9
6,9,9
7,85,9
8,4,9
9,51,9
0,11,9
1,284,9
2,51,9
4,40,9
5,124,9
6,4,9
7,50,9
8,227,9
9,6,9
0,3,5
2,1,5
3,8,5
4,143,5
5,23,5
6,96,5
7,157,5
8,366,5
0,38,17
1,96,17
2,46,17
3,272,17
4,180,17
5,32,17
6,40,17
7,77,17
8,12,17
9,4,17
0,30,3
1,135,3
2,148,3
3,54,3
4,40,3
5,74,3
6,133,3
7,61,3
8,32,3
9,89,3
0,112,12
1,136,12
2,172,12
3,8,12
4,135,12
6,128,12
7,59,12
8,31,12
9,14,12
0,76,7
1,138,7
2,26,7
3,72,7
5,42,7
6,263,7
7,83,7
8,2,7
9,94,7
0,14,13
1,88,13
2,11,13
3,216,13
4,37,13
6,28,13
8,216,13
9,188,13
0,56,0
1,236,0
2,199,0
3,20,0
4,12,0
5,197,0
6,37,0
7,16,0
8,10,0
9,12,0
0,2,18
1,213,18
2,168,18
4,76,18
5,140,18
6,36,18
7,61,18
8,92,18
9,7,18
0,44,8
2,176,8
3,143,8
5,336,8
6,3,8
7,16,8
8,76,8
9,2,8
0,15,14
1,10,14
2,208,14
3,68,14
4,51,14
5,79,14
6,292,14
7,52,14
8,20,14
9,2,14
0,35,6
1,53,6
2,63,6
3,71,6
4,5,6
5,240,6
6,8,6
7,180,6
8,136,6
9,5,6
0,197,19
1,5,19
2,8,19
3,20,19
4,36,19
5,27,19
6,78,19
7,206,19
8,138,19
9,80,19
0,28,15
1,104,15
2,258,15
3,15,15
4,24,15
5,164,15
6,3,15
7,22,15
8,179,15
0,16,10
1,13,10
2,115,10
3,2,10
4,171,10
5,17,10
6,96,10
7,36,10
8,45,10
9,284,10
0,52,11
1,140,11
2,1,11
3,88,11
5,137,11
6,70,11
7,79,11
8,49,11
9,179,11
0,48,4
1,159,4
2,36,4
3,3,4
4,3,4
5,184,4
6,32,4
7,75,4
9,257,4
0,32,2
1,60,2
2,129,2
3,88,2
4,234,2
5,228,2
7,7,2
8,9,2
9,9,2
0,114,16
1,1,16
2,8,16
3,396,16
4,3,16
5,96,16
6,20,16
7,4,16
8,139,16
9,17,16
0,31,1
1,1,1
2,55,1
3,47,1
4,126,1
5,3,1
6,84,1
7,367,1
8,76,1
9,7,1
0,12,18
1,399,18
2,159,18
3,46,18
5,32,18
6,48,18
8,87,18
9,13,18
0,52,4
1,179,4
2,8,4
3,157,4
4,72,4
5,28,4
7,211,4
8,25,4
9,64,4
0,102,5
1,116,5
2,112,5
4,59,5
5,84,5
6,272,5
7,8,5
8,44,5
0,30,12
2,60,12
3,20,12
4,258,12
5,148,12
6,62,12
7,5,12
8,89,12
9,123,12
0,192,16
2,114,16
3,51,16
4,233,16
5,3,16
6,21,16
8,122,16
9,61,16
0,157,19
1,54,19
2,8,19
3,13,19
4,139,19
5,364,19
6,45,19
7,4,19
8,4,19
9,8,19
0,6,8
1,16,8
2,28,8
3,40,8
4,10,8
5,95,8
6,257,8
7,55,8
8,240,8
9,48,8
0,117,17
1,20,17
2,20,17
4,128,17
6,22,17
7,24,17
8,411,17
9,54,17
0,49,11
1,63,11
2,21,11
3,42,11
4,3,11
5,25,11
6,299,11
7,32,11
8,68,11
9,195,11
0,10,7
1,101,7
2,36,7
3,196,7
4,80,7
5,139,7
6,60,7
7,86,7
8,8,7
9,80,7
0,7,14
1,72,14
2,49,14
5,150,14
6,7,14
7,83,14
8,168,14
9,260,14
0,244,10
1,41,10
2,8,10
3,167,10
4,36,10
5,80,10
6,89,10
7,56,10
8,33,10
9,44,10
1,40,6
2,69,6
3,1,6
4,18,6
5,192,6
6,4,6
7,9,6
8,447,6
9,17,6
0,5,1
1,12,1
2,180,1
3,30,1
4,108,1
5,24,1
6,344,1
7,50,1
8,2,1
9,42,1
0,48,13
1,70,13
2,4,13
3,79,13
4,5,13
5,67,13
6,126,13
7,44,13
8,25,13
9,328,13
0,6,3
1,45,3
2,39,3
3,20,3
4,157,3
5,17,3
6,263,3
7,14,3
8,168,3
9,68,3
0,9,15
2,64,15
3,55,15
4,25,15
5,160,15
6,67,15
7,2,15
8,412,15
9,3,15
0,21,0
1,227,0
3,22,0
4,89,0
5,1,0
6,315,0
8,10,0
9,110,0
1,10,9
2,36,9
3,32,9
4,417,9
5,47,9
6,3,9
7,81,9
8,88,9
9,83,9
0,128,2
1,284,2
2,123,2
3,2,2
6,8,2
7,47,2
8,154,2
9,51,2
0,3,14
1,9,14
2,303,14
4,91,14
5,89,14
6,173,14
7,34,14
8,83,14
9,11,14
0,16,16
1,86,16
2,38,16
3,469,16
4,137,16
5,4,16
6,10,16
7,9,16
9,27,16
0,7,0
1,11,0
2,460,0
3,14,0
4,52,0
5,90,0
6,63,0
8,80,0
9,20,0
0,47,7
1,254,7
2,52,7
3,190,7
4,8,7
5,1,7
6,3,7
7,3,7
8,102,7
9,137,7
1,330,17
2,17,17
3,80,17
4,32,17
5,30,17
6,4,17
7,3,17
8,46,17
9,254,17
0,1,12
2,320,12
3,2,12
4,44,12
5,106,12
6,4,12
7,313,12
9,6,12
0,94,19
1,351,19
2,76,19
3,4,19
4,25,19
5,43,19
6,11,19
7,116,19
8,76,19
0,3,5
1,3,5
2,8,5
3,136,5
4,64,5
5,281,5
6,188,5
7,32,5
8,80,5
9,1,5
0,297,13
2,207,13
3,246,13
6,12,13
8,7,13
9,27,13
0,43,4
1,12,4
2,106,4
3,65,4
4,12,4
5,26,4
6,259,4
7,212,4
9,60,4
1,92,6
2,31,6
3,176,6
4,142,6
6,36,6
7,276,6
8,21,6
9,24,6
1,267,2
2,3,2
3,46,2
4,7,2
5,199,2
6,35,2
7,24,2
8,35,2
9,180,2
0,45,18
1,48,18
2,88,18
3,174,18
4,14,18
6,329,18
7,5,18
8,20,18
9,74,18
0,1,8
1,94,8
3,364,8
4,43,8
5,29,8
6,27,8
7,152,8
8,84,8
9,2,8
0,244,3
1,8,3
2,277,3
3,29,3
4,4,3
5,12,3
6,37,3
7,78,3
8,23,3
9,84,3
0,94,15
1,2,15
3,156,15
4,169,15
6,52,15
7,12,15
8,284,15
9,29,15
0,65,10
1,3,10
2,141,10
3,23,10
5,277,10
6,22,10
7,21,10
8,227,10
9,17,10
0,172,1
1,140,1
3,24,1
4,128,1
5,44,1
6,197,1
7,8,1
8,71,1
9,14,1
0,1,9
1,93,9
2,136,9
3,108,9
5,28,9
6,11,9
7,236,9
8,119,9
9,64,9
0,56,11
1,17,11
2,260,11
3,342,11
5,48,11
7,4,11
8,17,11
9,50,11
0,29,7
1,20,7
2,241,7
3,1,7
6,24,7
7,383,7
8,66,7
9,32,7
1,3,8
2,23,8
4,236,8
5,11,8
6,8,8
7,141,8
8,258,8
9,117,8
0,17,6
1,272,6
2,168,6
3,18,6
4,82,6
5,181,6
6,12,6
7,9,6
8,12,6
9,24,6
0,2,9
1,40,9
2,374,9
3,220,9
4,3,9
6,5,9
