0,27,14
1,159,14
2,36,14
3,38,14
4,29,14
5,134,14
6,150,14
7,32,14
8,34,14
9,156,14
0,218,3
1,160,3
2,138,3
3,6,3
4,22,3
5,100,3
6,31,3
7,65,3
8,40,3
9,16,3
0,37,16
1,20,16
2,40,16
3,102,16
4,148,16
5,39,16
6,30,16
7,264,16
8,64,16
9,52,16
0,204,0
1,35,0
2,8,0
3,24,0
4,41,0
5,4,0
6,39,0
7,370,0
8,40,0
9,32,0
0,112,5
1,63,5
2,16,5
3,69,5
4,50,5
5,95,5
6,68,5
7,224,5
8,63,5
9,36,5
0,61,12
1,23,12
2,303,12
3,104,12
4,67,12
5,19,12
6,12,12
7,36,12
8,83,12
9,88,12
0,70,10
1,77,10
2,94,10
3,104,10
4,39,10
5,77,10
6,84,10
7,80,10
8,124,10
9,48,10
0,17,7
1,16,7
2,129,7
3,102,7
4,86,7
5,39,7
6,124,7
7,38,7
8,70,7
9,174,7
0,36,13
1,41,13
2,117,13
3,176,13
4,89,13
5,17,13
6,60,13
7,132,13
8,59,13
9,68,13
0,107,9
1,53,9
2,56,9
3,56,9
4,201,9
5,73,9
6,53,9
7,71,9
8,5,9
9,121,9
0,86,17
1,52,17
2,124,17
3,148,17
4,42,17
5,44,17
6,79,17
7,58,17
8,49,17
9,114,17
0,65,6
1,84,6
2,99,6
3,88,6
4,164,6
5,56,6
6,17,6
7,48,6
8,100,6
9,73,6
0,51,19
1,45,19
2,40,19
3,105,19
4,200,19
5,48,19
6,55,19
7,160,19
8,20,19
9,72,19
0,47,4
1,134,4
2,134,4
3,22,4
4,47,4
5,43,4
6,269,4
7,36,4
8,40,4
9,24,4
0,16,2
1,26,2
2,231,2
3,36,2
4,24,2
5,245,2
6,56,2
7,53,2
8,63,2
9,46,2
0,78,14
1,10,14
2,120,14
3,111,14
4,124,14
5,68,14
6,50,14
7,68,14
8,100,14
9,68,14
0,31,1
1,108,1
2,200,1
3,64,1
4,32,1
5,100,1
6,4,1
7,112,1
8,72,1
9,74,1
0,20,8
1,42,8
2,26,8
3,76,8
