0,33,1
1,158,1
2,36,1
3,92,1
4,122,1
5,47,1
6,76,1
7,32,1
8,97,1
9,103,1
0,62,17
1,84,17
2,168,17
3,26,17
4,68,17
5,52,17
6,167,17
7,56,17
8,34,17
9,80,17
0,57,12
1,77,12
2,48,12
3,92,12
4,16,12
5,307,12
6,55,12
7,78,12
8,23,12
9,43,12
0,32,19
1,127,19
2,68,19
3,29,19
4,108,19
5,68,19
6,72,19
7,81,19
8,161,19
9,49,19
0,51,4
1,45,4
2,164,4
3,59,4
4,79,4
5,36,4
6,93,4
7,24,4
8,139,4
9,107,4
0,86,10
1,24,10
2,74,10
3,96,10
4,15,10
5,212,10
6,56,10
7,40,10
8,77,10
9,116,10
0,112,16
1,89,16
2,9,16
3,89,16
4,29,16
5,98,16
6,88,16
7,17,16
8,148,16
9,115,16
0,133,13
1,44,13
2,47,13
3,51,13
4,71,13
5,16,13
6,104,13
7,84,13
8,126,13
9,120,13
0,124,7
1,37,7
2,72,7
3,126,7
4,31,7
5,105,7
6,64,7
7,14,7
8,128,7
9,94,7
0,44,11
1,119,11
2,54,11
3,32,11
4,2,11
5,135,11
6,124,11
7,223,11
8,21,11
9,41,11
0,100,6
1,100,6
2,36,6
3,62,6
4,148,6
5,35,6
6,86,6
7,87,6
8,104,6
9,38,6
0,37,8
1,22,8
2,78,8
3,119,8
4,31,8
5,261,8
6,60,8
7,16,8
8,86,8
9,87,8
0,9,0
1,238,0
2,88,0
3,117,0
4,66,0
5,79,0
6,62,0
7,23,0
8,21,0
9,93,0
0,66,5
1,102,5
2,60,5
3,124,5
4,39,5
5,100,5
6,92,5
7,20,5
8,16,5
9,176,5
0,199,2
1,19,2
2,69,2
3,7,2
4,80,2
5,164,2
6,75,2
7,69,2
8,70,2
9,44,2
0,141,9
1,103,9
2,41,9
3,224,9
4,38,9
5,52,9
6,78,9
7,19,9
8,71,9
9,28,9
0,90,14
1,128,14
2,71,14
3,10,14
4,16,14
5,46,14
6,51,14
7,72,14
8,75,14
9,237,14
0,41,18
1,88,18
2,62,18
3,29,18
4,126,18
5,80,18
6,159,18
7,44,18
8,25,18
9,142,18
0,62,1
1,156,1
2,17,1
3,143,1
4,96,1
5,128,1
6,41,1
7,33,1
8,7,1
9,112,1
0,89,15
1,27,15
2,72,15
3,54,15
4,99,15
5,119,15
6,36,15
7,17,15
8,179,15
9,104,15
0,11,3
1,40,3
2,136,3
3,14,3
4,16,3
5,177,3
6,135,3
7,58,3
8,67,3
9,143,3
0,2,9
1,65,9
2,144,9
3,43,9
4,30,9
5,25,9
6,121,9
7,85,9
8,168,9
9,112,9
0,44,6
1,76,6
2,204,6
3,95,6
4,73,6
5,32,6
6,110,6
7,57,6
8,96,6
9,10,6
0,137,14
1,40,14
2,45,14
3,76,14
4,76,14
5,102,14
6,27,14
7,43,14
8,106,14
9,145,14
0,48,18
1,60,18
2,29,18
3,32,18
4,30,18
5,148,18
6,136,18
7,64,18
8,159,18
9,90,18
0,68,11
1,53,11
2,132,11
3,37,11
4,109,11
5,73,11
6,32,11
7,21,11
8,196,11
9,73,11
0,20,15
1,56,15
2,155,15
3,88,15
4,23,15
5,9,15
6,64,15
7,70,15
8,128,15
9,183,15
0,80,3
1,112,3
2,64,3
3,40,3
4,104,3
5,57,3
6,112,3
7,74,3
8,63,3
9,90,3
0,11,7
1,30,7
2,21,7
3,136,7
4,9,7
5,54,7
6,223,7
7,155,7
8,150,7
9,7,7
0,12,8
1,171,8
2,119,8
3,96,8
4,66,8
5,28,8
6,198,8
7,68,8
8,8,8
9,29,8
0,57,19
1,78,19
2,43,19
3,188,19
4,18,19
5,35,19
6,3,19
7,52,19
8,176,19
9,146,19
0,54,0
1,107,0
2,31,0
3,16,0
4,44,0
5,25,0
6,91,0
7,166,0
8,176,0
9,86,0
0,119,2
1,74,2
2,64,2
3,7,2
4,80,2
5,79,2
6,127,2
7,25,2
8,134,2
9,87,2
0,144,13
1,55,13
2,24,13
3,85,13
4,20,13
5,80,13
6,15,13
7,60,13
8,164,13
9,150,13
0,6,4
1,160,4
2,112,4
3,35,4
4,116,4
5,96,4
6,85,4
7,48,4
8,67,4
9,71,4
0,12,16
1,182,16
2,86,16
3,86,16
4,50,16
5,33,16
6,73,16
7,40,16
8,71,16
9,163,16
0,66,17
1,42,17
2,16,17
3,204,17
4,44,17
5,86,17
6,118,17
7,15,17
8,100,17
9,106,17
0,159,1
1,72,1
2,84,1
3,69,1
4,74,1
5,68,1
6,19,1
7,69,1
8,23,1
9,160,1
0,27,12
1,30,12
2,9,12
3,41,12
4,307,12
5,22,12
6,142,12
7,113,12
8,82,12
9,23,12
0,139,10
1,44,10
2,88,10
3,24,10
4,236,10
5,16,10
6,24,10
7,86,10
8,95,10
9,44,10
0,174,5
1,29,5
2,64,5
3,180,5
4,104,5
5,51,5
6,17,5
7,48,5
8,40,5
9,88,5
0,26,5
1,130,5
2,44,5
3,49,5
4,193,5
5,12,5
6,79,5
7,7,5
8,106,5
9,149,5
0,160,7
1,37,7
2,92,7
3,59,7
4,76,7
5,118,7
6,44,7
7,78,7
8,72,7
9,59,7
0,32,14
1,96,14
2,28,14
3,188,14
4,51,14
5,33,14
6,109,14
7,51,14
8,78,14
9,130,14
0,69,10
1,45,10
2,54,10
3,88,10
4,89,10
5,109,10
6,90,10
7,44,10
8,16,10
9,192,10
0,94,12
