0,148,10
1,80,10
2,37,10
3,65,10
4,56,10
5,110,10
6,118,10
7,27,10
8,111,10
9,44,10
0,56,0
1,81,0
2,78,0
3,112,0
4,80,0
5,84,0
6,69,0
7,76,0
8,82,0
9,76,0
0,52,11
1,100,11
2,77,11
3,45,11
4,65,11
5,28,11
6,112,11
7,131,11
8,108,11
9,78,11
0,58,7
1,100,7
2,78,7
3,94,7
4,107,7
5,100,7
6,60,7
7,76,7
8,84,7
9,39,7
0,92,5
1,64,5
2,43,5
3,80,5
4,134,5
5,48,5
6,54,5
7,120,5
8,112,5
9,51,5
0,80,19
1,83,19
2,98,19
3,67,19
4,68,19
5,57,19
6,88,19
7,77,19
8,126,19
9,52,19
0,65,4
1,65,4
2,134,4
3,118,4
4,42,4
5,123,4
6,63,4
7,48,4
8,80,4
9,58,4
0,150,17
1,117,17
2,86,17
3,95,17
4,76,17
5,32,17
6,43,17
7,56,17
8,102,17
9,40,17
0,52,13
1,98,13
2,92,13
3,68,13
4,54,13
5,128,13
6,36,13
7,76,13
8,104,13
9,86,13
0,88,12
1,69,12
2,75,12
3,108,12
4,85,12
5,96,12
6,69,12
7,38,12
8,76,12
9,92,12
0,68,18
1,68,18
2,101,18
3,80,18
4,84,18
5,104,18
6,57,18
7,92,18
8,91,18
9,50,18
0,88,16
1,42,16
2,122,16
3,52,16
4,67,16
5,104,16
6,98,16
7,86,16
8,90,16
9,48,16
0,99,3
1,52,3
2,52,3
3,67,3
4,96,3
5,116,3
6,88,3
7,72,3
8,81,3
9,72,3
0,57,8
1,47,8
2,67,8
3,113,8
4,86,8
5,96,8
6,122,8
7,68,8
8,71,8
9,70,8
0,97,14
1,60,14
2,79,14
3,68,14
4,150,14
5,86,14
6,80,14
7,53,14
8,65,14
9,57,14
0,76,9
1,88,9
2,71,9
3,73,9
4,80,9
5,52,9
6,95,9
7,69,9
8,108,9
9,84,9
0,71,15
1,88,15
2,80,15
3,160,15
4,73,15
5,69,15
6,55,15
7,68,15
