0,49,1
1,48,1
2,76,1
3,89,1
4,90,1
5,4,1
6,41,1
7,222,1
8,19,1
9,157,1
0,41,2
1,107,2
2,75,2
3,22,2
4,84,2
5,78,2
6,56,2
7,188,2
8,77,2
9,67,2
0,96,5
1,115,5
2,14,5
3,49,5
4,61,5
5,38,5
6,73,5
7,177,5
8,56,5
9,116,5
0,5,3
1,96,3
2,176,3
3,79,3
4,32,3
5,63,3
6,61,3
7,41,3
8,190,3
9,52,3
0,42,13
1,136,13
2,100,13
3,89,13
4,80,13
5,75,13
6,124,13
7,20,13
8,108,13
9,22,13
0,50,8
1,292,8
2,63,8
3,38,8
4,24,8
5,19,8
6,76,8
7,88,8
8,51,8
9,96,8
0,75,7
1,4,7
2,69,7
3,37,7
4,76,7
5,91,7
6,65,7
7,61,7
8,63,7
9,255,7
0,144,11
1,44,11
2,44,11
3,113,11
4,134,11
5,93,11
6,71,11
7,81,11
8,28,11
9,45,11
0,127,0
1,72,0
2,169,0
3,89,0
4,65,0
5,120,0
6,52,0
7,8,0
8,12,0
9,83,0
0,35,1
1,72,1
2,67,1
3,30,1
4,127,1
5,7,1
6,191,1
7,51,1
8,138,1
9,79,1
0,162,15
1,116,15
2,12,15
3,17,15
4,20,15
5,161,15
6,61,15
7,70,15
8,121,15
9,56,15
0,62,9
1,101,9
2,166,9
3,101,9
4,36,9
5,60,9
6,66,9
7,80,9
8,96,9
9,28,9
0,56,4
1,106,4
2,81,4
3,35,4
4,100,4
5,140,4
6,75,4
7,35,4
8,137,4
9,32,4
0,134,10
1,108,10
2,116,10
3,149,10
4,68,10
5,40,10
6,20,10
7,56,10
8,50,10
9,56,10
0,45,12
1,16,12
2,58,12
3,62,12
4,70,12
5,19,12
6,60,12
7,201,12
8,160,12
9,105,12
0,86,14
1,36,14
2,128,14
3,98,14
4,136,14
5,26,14
6,41,14
7,183,14
8,26,14
9,36,14
0,113,18
1,65,18
2,81,18
3,49,18
4,68,18
5,178,18
6,42,18
7,28,18
8,101,18
9,69,18
0,49,16
1,120,16
2,121,16
3,86,16
4,36,16
5,27,16
6,49,16
7,33,16
8,217,16
9,57,16
0,71,6
1,75,6
2,55,6
3,177,6
4,46,6
5,61,6
6,68,6
7,26,6
8,58,6
9,159,6
0,100,19
1,38,19
2,24,19
3,91,19
4,104,19
5,68,19
6,84,19
7,87,19
8,113,19
9,88,19
0,88,17
1,80,17
2,16,17
3,44,17
4,18,17
5,241,17
6,120,17
7,24,17
8,96,17
9,67,17
0,8,3
1,86,3
2,5,3
3,96,3
4,43,3
5,20,3
6,204,3
7,78,3
8,66,3
9,190,3
0,91,5
1,35,5
2,43,5
3,80,5
4,20,5
5,35,5
6,143,5
7,65,5
8,132,5
9,153,5
0,40,1
1,51,1
2,52,1
3,67,1
4,226,1
5,29,1
6,49,1
7,48,1
8,56,1
9,178,1
0,61,8
1,148,8
2,20,8
3,48,8
4,224,8
5,18,8
6,88,8
7,110,8
8,23,8
9,55,8
0,95,11
1,157,11
2,53,11
3,66,11
4,38,11
5,136,11
6,42,11
7,123,11
8,17,11
9,68,11
0,128,13
1,201,13
2,65,13
3,46,13
4,42,13
5,7,13
6,6,13
7,86,13
8,130,13
9,84,13
0,48,19
1,112,19
2,99,19
3,157,19
4,117,19
5,51,19
6,16,19
7,49,19
8,81,19
9,65,19
0,8,15
1,121,15
2,140,15
3,55,15
4,57,15
5,96,15
6,30,15
7,26,15
8,219,15
9,44,15
0,42,17
1,143,17
2,165,17
3,69,17
4,105,17
5,47,17
6,20,17
7,29,17
8,71,17
9,105,17
0,87,0
1,77,0
2,16,0
3,48,0
4,36,0
5,254,0
6,172,0
7,20,0
8,36,0
9,50,0
0,102,7
1,64,7
2,35,7
3,39,7
4,32,7
5,131,7
6,57,7
7,177,7
8,92,7
9,68,7
0,67,6
1,55,6
2,63,6
3,80,6
4,265,6
5,65,6
6,25,6
7,100,6
8,63,6
9,13,6
0,81,4
1,78,4
2,144,4
3,81,4
4,61,4
5,58,4
6,8,4
7,50,4
8,146,4
9,88,4
0,46,16
1,228,16
2,29,16
3,33,16
4,88,16
5,40,16
6,32,16
7,120,16
8,49,16
9,131,16
0,40,12
1,104,12
2,114,12
3,54,12
4,28,12
5,48,12
6,103,12
7,56,12
8,181,12
9,69,12
0,112,2
1,7,2
2,25,2
3,120,2
4,48,2
5,57,2
6,199,2
7,10,2
8,157,2
9,61,2
0,36,14
1,57,14
2,85,14
3,76,14
4,28,14
5,32,14
6,250,14
7,64,14
8,127,14
9,40,14
0,113,10
1,103,10
2,15,10
3,8,10
4,206,10
5,100,10
6,8,10
7,81,10
8,11,10
9,152,10
0,36,9
1,32,9
2,175,9
3,81,9
4,63,9
5,58,9
6,56,9
7,21,9
8,268,9
9,7,9
0,11,18
1,136,18
2,27,18
3,65,18
4,49,18
5,90,18
