1,1,12
7,668,12
8,129,12
1,746,16
7,12,16
8,8,16
9,32,16
0,4,13
1,5,13
2,46,13
3,624,13
4,100,13
7,4,13
9,14,13
0,3,2
1,1,2
2,166,2
3,2,2
7,623,2
8,2,2
0,253,19
2,152,19
7,215,19
8,136,19
9,42,19
0,4,5
3,584,5
4,20,5
5,8,5
7,72,5
9,110,5
0,48,3
2,88,3
6,662,3
0,9,6
6,103,6
7,404,6
8,282,6
1,42,1
7,193,1
9,563,1
5,4,15
8,796,15
3,12,8
5,656,8
6,130,8
0,753,12
1,44,12
5,1,12
1,276,0
3,107,0
5,269,0
7,146,0
0,189,4
1,15,4
2,25,4
5,133,4
6,88,4
8,324,4
9,24,4
0,201,17
6,360,17
9,238,17
5,741,14
6,18,14
9,40,14
0,4,9
3,100,9
4,136,9
8,9,9
9,548,9
1,4,10
3,94,10
5,1,10
6,37,10
7,511,10
8,151,10
0,1,11
1,1,11
7,132,11
8,663,11
5,12,18
6,12,18
8,75,18
9,698,18
3,42,7
4,744,7
8,12,7
2,155,12
3,24,12
4,8,12
5,106,12
9,505,12
1,401,14
3,391,14
8,5,14
0,30,5
1,116,5
2,162,5
5,17,5
6,298,5
7,175,5
0,88,16
4,705,16
9,6,16
1,68,13
2,661,13
3,68,13
8,2,13
4,8,17
6,591,17
8,200,17
1,8,6
2,418,6
4,5,6
6,1,6
7,362,6
9,3,6
0,56,2
1,492,2
2,121,2
6,127,2
0,54,8
2,7,8
5,724,8
8,12,8
9,2,8
0,1,3
4,637,3
6,1,3
7,18,3
9,140,3
0,620,7
2,4,7
3,8,7
5,97,7
6,43,7
8,25,7
0,730,15
5,20,15
8,4,15
9,45,15
1,464,0
2,297,0
3,11,0
7,25,0
0,4,9
1,84,9
2,44,9
3,2,9
4,18,9
5,327,9
9,318,9
1,32,11
2,5,11
3,4,11
4,477,11
5,205,11
9,72,11
0,5,4
2,83,4
4,707,4
5,2,4
0,619,10
2,18,10
4,153,10
6,2,10
7,4,10
9,1,10
0,29,18
2,56,18
3,13,18
4,566,18
5,72,18
7,40,18
8,21,18
1,4,1
3,650,1
4,128,1
8,17,1
0,143,19
3,448,19
5,128,19
6,78,19
0,5,11
4,327,11
5,268,11
6,198,11
0,26,0
1,580,0
5,25,0
7,1,0
8,164,0
9,1,0
0,1,14
1,64,14
3,341,14
6,71,14
7,100,14
8,3,14
9,216,14
0,3,3
3,3,3
4,3,3
8,790,3
0,534,2
2,61,2
5,21,2
6,4,2
7,1,2
8,176,2
0,349,13
4,180,13
6,68,13
7,3,13
8,194,13
9,4,13
1,12,16
2,204,16
7,560,16
8,22,16
1,140,5
4,80,5
5,498,5
6,2,5
9,77,5
5,1,1
7,3,1
8,736,1
9,59,1
9,799,7
0,16,4
2,382,4
8,369,4
9,29,4
1,210,9
2,366,9
5,2,9
7,10,9
8,209,9
0,6,18
1,585,18
6,44,18
7,1,18
9,161,18
5,144,6
6,171,6
7,483,6
0,691,12
2,13,12
3,58,12
7,14,12
9,21,12
3,30,8
4,726,8
7,43,8
0,49,10
1,1,10
2,260,10
5,18,10
6,437,10
7,32,10
2,571,19
3,202,19
5,23,19
8,3,19
0,16,15
1,614,15
2,25,15
3,5,15
4,40,15
6,97,15
1,60,17
3,533,17
4,63,17
8,128,17
9,13,17
0,98,15
1,31,15
2,68,15
5,15,15
6,274,15
7,2,15
8,1,15
9,308,15
3,625,6
5,11,6
8,163,6
0,1,16
4,332,16
5,201,16
7,8,16
8,15,16
9,240,16
2,1,3
3,501,3
5,255,3
7,5,3
9,34,3
1,104,8
3,17,8
4,10,8
5,16,8
6,265,8
8,1,8
9,383,8
0,1,19
1,17,19
2,7,19
3,1,19
4,769,19
7,2,19
3,7,2
5,504,2
6,72,2
7,124,2
8,90,2
0,80,13
4,56,13
5,396,13
8,8,13
9,256,13
0,204,14
1,7,14
3,251,14
4,88,14
7,240,14
9,8,14
1,42,18
4,43,18
6,24,18
7,6,18
8,20,18
9,663,18
1,96,10
2,266,10
4,77,10
6,4,10
7,354,10
0,72,12
1,97,12
3,180,12
5,5,12
6,172,12
7,221,12
9,49,12
1,2,1
4,46,1
5,1,1
7,747,1
8,1,1
1,27,4
3,8,4
6,35,4
7,344,4
9,384,4
0,6,17
1,781,17
8,12,17
1,19,5
2,80,5
5,222,5
6,476,5
7,2,5
0,3,9
3,66,9
4,78,9
5,13,9
6,124,9
7,432,9
8,15,9
9,66,9
3,16,7
7,693,7
8,89,7
3,725,11
5,67,11
7,7,11
0,190,0
3,22,0
7,585,0
9,1,0
1,273,9
2,361,9
4,70,9
8,76,9
9,17,9
0,462,8
1,248,8
3,13,8
4,44,8
7,4,8
9,26,8
1,408,19
6,26,19
8,338,19
9,26,19
5,18,4
6,468,4
7,312,4
0,291,3
1,248,3
3,92,3
5,2,3
8,14,3
9,152,3
1,52,1
2,692,1
3,11,1
5,15,1
8,24,1
9,3,1
2,103,14
7,2,14
8,54,14
9,639,14
0,1,10
3,65,10
4,88,10
7,618,10
8,26,10
3,454,5
5,36,5
6,10,5
7,297,5
0,108,11
2,4,11
3,668,11
9,17,11
1,96,6
4,373,6
8,15,6
9,314,6
0,421,15
2,83,15
4,248,15
5,29,15
7,16,15
0,728,7
1,3,7
4,11,7
7,29,7
9,28,7
0,1,13
1,24,13
3,566,13
4,70,13
5,2,13
6,2,13
7,104,13
8,2,13
9,25,13
0,2,17
1,338,17
2,28,17
3,427,17
5,3,17
0,9,18
1,54,18
6,5,18
8,727,18
9,3,18
0,4,12
1,2,12
3,20,12
5,267,12
8,504,12
0,92,16
4,106,16
5,200,16
6,40,16
8,361,16
1,82,0
2,193,0
3,284,0
4,31,0
5,151,0
9,57,0
1,584,2
3,49,2
6,161,2
9,4,2
1,2,8
5,14,8
6,752,8
7,7,8
8,13,8
9,9,8
0,177,5
2,1,5
3,7,5
6,603,5
8,9,5
0,149,10
1,12,10
2,25,10
5,178,10
6,29,10
7,136,10
8,264,10
9,4,10
0,82,13
3,3,13
4,154,13
5,558,13
0,62,9
3,2,9
4,672,9
5,4,9
6,7,9
9,51,9
3,21,17
4,181,17
5,1,17
6,1,17
8,593,17
0,196,14
3,412,14
4,3,14
6,9,14
9,178,14
2,173,6
3,2,6
5,87,6
6,534,6
7,1,6
2,23,18
3,24,18
7,135,18
8,360,18
9,256,18
1,5,19
2,560,19
5,6,19
7,225,19
3,14,2
5,312,2
6,112,2
7,1,2
8,332,2
9,25,2
1,1,11
3,156,11
4,288,11
6,3,11
7,42,11
8,19,11
9,288,11
0,630,1
2,168,1
1,1,7
3,61,7
4,11,7
5,129,7
6,2,7
7,4,7
8,588,7
0,4,0
1,85,0
2,32,0
4,87,0
5,536,0
6,24,0
8,22,0
9,5,0
3,264,3
8,535,3
2,779,15
7,20,15
8,796,4
9,1,4
0,337,12
1,1,12
5,194,12
6,265,12
0,11,16
1,98,16
2,324,16
4,11,16
5,218,16
8,48,16
9,88,16
1,151,16
2,632,16
3,8,16
7,4,16
8,4,16
0,19,11
1,59,11
2,124,11
7,595,11
8,2,11
0,643,18
2,72,18
3,78,18
4,3,18
6,1,18
4,13,3
5,13,3
7,567,3
8,29,3
9,176,3
1,2,19
2,8,19
3,306,19
5,4,19
9,477,19
0,27,5
1,543,5
5,8,5
6,34,5
7,183,5
9,3,5
1,194,2
2,5,2
4,518,2
6,81,2
1,197,4
3,433,4
6,4,4
7,148,4
9,16,4
3,20,7
6,710,7
7,68,7
0,100,15
2,4,15
5,1,15
6,26,15
7,668,15
0,1,6
1,176,6
2,370,6
4,9,6
5,1,6
9,240,6
2,2,17
3,286,17
4,366,17
8,144,17
0,35,8
1,164,8
2,3,8
4,117,8
6,15,8
7,464,8
2,248,13
4,552,13
0,546,9
1,190,9
2,33,9
3,6,9
5,8,9
6,8,9
8,1,9
9,4,9
0,308,1
1,44,1
7,447,1
0,112,10
3,96,10
6,88,10
7,1,10
8,500,10
0,75,0
1,3,0
3,316,0
5,58,0
6,328,0
7,12,0
9,4,0
0,724,12
1,57,12
6,13,12
8,4,12
4,9,14
5,1,14
6,42,14
9,746,14
1,12,12
3,483,12
4,203,12
7,3,12
9,97,12
1,12,1
2,12,1
4,185,1
5,516,1
7,52,1
8,1,1
9,19,1
0,63,6
1,12,6
2,260,6
5,183,6
6,33,6
8,247,6
0,744,10
1,48,10
3,1,10
4,2,10
9,3,10
0,32,11
2,176,11
3,217,11
4,2,11
6,86,11
7,284,11
0,560,14
7,240,14
0,640,19
1,84,19
2,28,19
4,5,19
6,38,19
7,1,19
8,1,19
2,391,8
6,408,8
2,101,3
3,76,3
5,112,3
8,509,3
3,652,18
4,103,18
5,43,18
0,37,16
2,184,16
3,6,16
4,34,16
6,340,16
7,141,16
9,53,16
2,1,7
5,552,7
6,246,7
1,663,9
8,5,9
9,129,9
0,49,17
3,612,17
6,72,17
8,64,17
1,560,15
2,108,15
6,130,15
3,21,0
4,2,0
9,776,0
0,162,13
3,535,13
6,1,13
7,44,13
8,4,13
9,51,13
1,25,2
2,266,2
4,11,2
5,69,2
7,332,2
9,95,2
0,2,4
3,4,4
8,85,4
9,707,4
0,4,5
1,332,5
3,58,5
4,2,5
8,1,5
9,401,5
0,1,19
1,27,19
2,688,19
3,3,19
4,11,19
6,7,19
8,60,19
1,13,0
4,13,0
6,648,0
7,12,0
8,110,0
9,1,0
0,35,17
1,4,17
3,18,17
5,4,17
6,10,17
8,727,17
0,58,7
3,340,7
7,92,7
8,308,7
0,101,18
8,581,18
9,115,18
0,15,5
3,31,5
4,2,5
5,400,5
6,114,5
7,17,5
8,205,5
9,13,5
1,36,4
3,33,4
4,649,4
8,54,4
9,25,4
1,13,16
2,4,16
3,2,16
4,662,16
6,87,16
8,30,16
3,20,13
4,4,13
8,1,13
9,774,13
1,226,14
3,4,14
4,5,14
5,40,14
8,224,14
9,299,14
0,4,8
2,65,8
3,408,8
4,204,8
5,1,8
6,115,8
1,498,3
3,4,3
5,121,3
6,53,3
9,121,3
0,248,11
2,428,11
3,3,11
4,63,11
6,15,11
9,41,11
1,80,12
2,89,12
5,296,12
6,20,12
7,313,12
1,14,6
2,39,6
7,688,6
9,58,6
2,4,1
3,42,1
6,133,1
7,619,1
3,792,9
7,7,9
6,552,2
9,244,2
0,624,10
2,162,10
3,6,10
9,6,10
3,44,15
4,629,15
5,3,15
8,4,15
9,117,15
1,646,6
2,1,6
3,129,6
4,12,6
5,4,6
8,3,6
4,29,8
5,14,8
7,25,8
9,729,8
2,56,9
4,3,9
5,8,9
6,127,9
9,604,9
0,136,5
1,244,5
3,212,5
