0,240,8
1,205,8
3,8,8
4,13,8
8,320,8
9,10,8
0,35,12
1,406,12
4,3,12
7,84,12
8,8,12
9,261,12
2,689,0
5,104,0
6,5,0
1,177,4
2,6,4
4,44,4
5,1,4
8,560,4
9,8,4
0,24,6
3,8,6
4,1,6
6,8,6
7,142,6
8,612,6
0,160,8
1,17,8
5,414,8
6,4,8
8,97,8
9,104,8
1,1,17
2,108,17
4,82,17
6,458,17
8,148,17
3,661,16
8,48,16
9,88,16
0,1,9
1,1,9
2,273,9
3,425,9
5,11,9
8,85,9
1,143,19
2,67,19
6,308,19
7,280,19
3,444,10
4,280,10
8,35,10
9,40,10
2,6,11
4,147,11
5,36,11
8,609,11
0,28,14
1,112,14
2,42,14
4,129,14
5,8,14
9,477,14
0,98,15
4,49,15
5,180,15
7,472,15
1,9,18
8,790,18
1,3,3
2,328,3
3,70,3
4,2,3
5,392,3
6,2,3
1,73,7
2,67,7
3,6,7
8,652,7
4,499,5
6,122,5
7,80,5
9,96,5
1,10,1
2,16,1
3,597,1
6,67,1
8,107,1
0,4,2
1,87,2
4,8,2
5,8,2
7,688,2
9,3,2
2,528,13
4,100,13
5,39,13
6,116,13
9,16,13
1,463,4
2,10,4
6,2,4
7,320,4
8,4,4
0,23,5
2,88,5
5,138,5
6,4,5
9,544,5
0,36,12
1,638,12
2,30,12
3,1,12
4,88,12
5,4,12
1,264,3
2,124,3
4,1,3
5,4,3
6,2,3
8,400,3
9,1,3
1,9,14
4,632,14
7,2,14
9,155,14
2,1,10
6,330,10
7,467,10
0,455,6
2,1,6
3,48,6
6,92,6
7,80,6
8,19,6
9,102,6
2,33,1
5,758,1
7,8,1
3,1,7
6,16,7
9,780,7
0,738,15
8,61,15
3,3,9
4,112,9
6,671,9
7,12,9
0,284,0
1,332,0
2,166,0
9,16,0
0,238,18
1,4,18
2,40,18
3,336,18
4,169,18
5,10,18
1,11,19
3,3,19
6,31,19
7,12,19
8,741,19
1,126,2
7,673,2
0,34,11
5,78,11
7,364,11
9,322,11
1,152,8
2,12,8
4,151,8
5,42,8
6,421,8
8,20,8
0,3,17
1,1,17
2,528,17
3,63,17
4,9,17
5,30,17
8,164,17
2,647,13
3,73,13
7,79,13
0,133,16
4,363,16
