6,721,16
8,78,16
0,8,3
7,515,3
8,242,3
9,32,3
2,105,1
3,5,1
4,20,1
6,102,1
7,8,1
8,558,1
0,228,19
1,300,19
2,264,19
5,1,19
8,1,19
9,2,19
0,16,5
1,13,5
2,30,5
5,415,5
7,168,5
8,156,5
0,7,6
6,624,6
7,14,6
8,144,6
9,9,6
0,4,11
1,55,11
4,3,11
5,48,11
6,151,11
7,534,11
8,3,11
1,3,15
2,490,15
5,89,15
6,63,15
7,68,15
8,85,15
0,1,7
1,24,7
2,381,7
3,1,7
9,390,7
0,109,9
1,1,9
4,20,9
5,238,9
6,24,9
7,406,9
4,728,0
5,56,0
8,14,0
2,88,14
5,565,14
6,13,14
7,16,14
8,115,14
0,1,2
7,796,2
1,1,13
2,767,13
4,5,13
5,4,13
6,1,13
7,16,13
8,3,13
2,382,4
3,397,4
4,5,4
6,10,4
7,4,4
0,24,8
1,26,8
3,616,8
4,20,8
5,1,8
6,102,8
8,8,8
2,4,12
3,89,12
4,159,12
5,532,12
7,14,12
1,50,18
2,688,18
3,1,18
5,57,18
8,1,18
0,10,16
1,4,16
2,440,16
3,3,16
4,339,16
7,1,16
0,674,17
1,4,17
3,9,17
5,99,17
6,11,17
1,4,10
2,66,10
3,285,10
5,180,10
6,263,10
0,12,3
2,93,3
4,8,3
7,20,3
9,664,3
2,105,11
4,502,11
6,187,11
7,4,11
1,3,17
3,80,17
4,560,17
5,64,17
8,3,17
9,86,17
0,25,16
2,336,16
3,2,16
7,434,16
3,69,14
5,347,14
6,327,14
7,20,14
8,4,14
9,30,14
4,740,15
8,58,15
0,7,8
2,337,8
6,16,8
7,4,8
9,434,8
0,478,13
2,304,13
7,2,13
8,14,13
0,21,0
1,88,0
2,7,0
3,8,0
5,610,0
7,3,0
8,60,0
0,168,7
4,38,7
6,281,7
7,175,7
8,34,7
9,101,7
0,74,5
2,5,5
3,121,5
4,112,5
5,44,5
6,15,5
7,425,5
1,73,4
3,4,4
6,3,4
7,16,4
9,702,4
0,257,19
2,129,19
3,11,19
7,396,19
8,5,19
0,754,10
1,16,10
2,4,10
4,10,10
8,13,10
0,96,12
2,2,12
5,630,12
6,44,12
7,8,12
8,17,12
0,1,18
1,140,18
4,8,18
5,8,18
6,38,18
9,602,18
1,344,9
2,4,9
4,442,9
5,3,9
6,4,9
1,1,1
4,56,1
5,59,1
7,6,1
8,104,1
9,571,1
0,23,6
1,316,6
2,2,6
3,262,6
4,100,6
5,1,6
8,94,6
0,45,2
1,593,2
6,160,2
0,497,13
3,223,13
8,79,13
0,75,19
1,169,19
3,6,19
6,91,19
8,370,19
9,87,19
0,15,1
5,770,1
8,14,1
0,8,11
1,14,11
3,6,11
5,1,11
9,768,11
1,52,4
4,664,4
5,79,4
8,2,4
0,106,0
2,5,0
3,123,0
5,36,0
8,528,0
1,4,17
2,2,17
3,660,17
4,12,17
7,95,17
8,24,17
1,6,14
2,32,14
5,692,14
8,4,14
9,64,14
0,27,18
1,10,18
2,60,18
3,121,18
4,51,18
5,170,18
6,257,18
7,8,18
8,92,18
0,284,8
2,4,8
5,21,8
6,13,8
8,381,8
9,93,8
2,340,9
3,61,9
8,26,9
9,372,9
0,174,7
1,372,7
2,64,7
3,1,7
6,1,7
7,12,7
8,172,7
0,358,3
1,194,3
2,140,3
4,5,3
5,100,3
7,1,3
2,4,2
3,58,2
5,166,2
7,208,2
9,362,2
2,5,16
6,371,16
7,10,16
9,412,16
0,2,12
2,24,12
5,5,12
9,768,12
0,2,5
1,44,5
4,4,5
5,419,5
7,24,5
9,304,5
0,13,6
1,208,6
2,214,6
4,275,6
8,85,6
2,363,15
5,30,15
6,47,15
9,359,15
1,536,10
3,242,10
5,4,10
6,16,10
1,16,1
2,556,1
7,211,1
9,16,1
1,236,17
4,100,17
8,462,17
0,100,19
2,29,19
3,2,19
4,652,19
5,5,19
8,4,19
9,5,19
0,416,5
1,47,5
4,179,5
9,156,5
3,776,3
4,6,3
7,16,3
1,20,15
4,2,15
5,284,15
7,1,15
8,490,15
9,1,15
0,165,11
1,2,11
2,2,11
5,576,11
9,52,11
1,224,9
2,560,9
4,3,9
7,4,9
9,6,9
0,7,0
1,33,0
7,23,0
8,188,0
9,547,0
0,129,13
2,41,13
6,628,13
1,53,10
2,11,10
4,47,10
6,16,10
7,139,10
8,2,10
9,529,10
5,1,2
6,3,2
7,258,2
8,44,2
9,492,2
4,664,12
6,74,12
7,60,12
1,726,4
4,6,4
6,66,4
0,2,18
2,360,18
3,336,18
5,100,18
3,19,14
4,10,14
5,380,14
8,390,14
0,649,16
5,129,16
8,20,16
0,413,8
1,375,8
5,4,8
8,6,8
0,6,6
3,66,6
4,19,6
5,608,6
8,100,6
0,734,7
1,4,7
4,1,7
7,48,7
8,10,7
4,72,15
5,590,15
7,115,15
8,11,15
9,9,15
1,4,0
4,390,0
5,403,0
9,1,0
4,20,3
5,394,3
7,2,3
8,224,3
9,157,3
0,44,12
3,8,12
5,1,12
7,745,12
0,137,17
1,180,17
4,126,17
6,354,17
7,1,17
1,3,6
3,255,6
5,249,6
8,1,6
9,290,6
1,45,4
3,9,4
5,136,4
8,5,4
9,603,4
1,4,19
4,20,19
6,7,19
9,767,19
1,42,7
3,691,7
4,2,7
5,4,7
6,2,7
7,49,7
8,8,7
2,73,14
4,26,14
5,699,14
0,14,8
2,548,8
3,235,8
5,1,8
0,747,1
2,4,1
3,22,1
6,20,1
7,4,1
0,320,16
1,436,16
5,4,16
7,28,16
9,10,16
0,761,18
2,1,18
3,4,18
5,18,18
6,3,18
8,11,18
0,17,2
1,1,2
5,683,2
6,31,2
9,66,2
0,78,5
1,78,5
3,2,5
4,1,5
7,164,5
9,475,5
2,552,13
5,196,13
6,38,13
8,12,13
0,24,10
2,7,10
3,657,10
5,11,10
7,99,10
1,454,9
2,179,9
3,1,9
4,10,9
5,11,9
6,75,9
7,60,9
9,8,9
1,3,11
2,95,11
4,548,11
6,9,11
7,41,11
8,101,11
0,1,5
2,23,5
5,268,5
6,80,5
7,1,5
8,10,5
9,414,5
0,91,9
1,654,9
4,1,9
6,45,9
7,7,9
2,19,8
3,210,8
4,568,8
7,2,8
0,10,4
2,745,4
3,2,4
7,6,4
8,34,4
2,8,15
3,708,15
4,6,15
5,76,15
1,673,3
4,68,3
7,26,3
8,31,3
0,1,2
2,8,2
4,51,2
5,174,2
6,563,2
1,102,7
2,96,7
5,281,7
9,318,7
0,602,1
2,1,1
4,186,1
7,8,1
1,256,19
2,28,19
5,143,19
7,143,19
8,223,19
9,5,19
0,176,18
2,16,18
3,596,18
7,10,18
0,15,0
4,9,0
8,13,0
9,760,0
0,1,14
3,790,14
5,6,14
2,16,10
4,35,10
5,88,10
7,3,10
8,653,10
9,4,10
0,567,12
6,92,12
7,30,12
8,110,12
1,70,17
2,665,17
4,53,17
6,6,17
9,4,17
0,294,13
1,2,13
2,22,13
3,139,13
6,19,13
8,321,13
1,52,11
6,452,11
7,10,11
8,284,11
1,782,6
4,1,6
5,6,6
6,3,6
7,4,6
1,257,16
3,412,16
5,6,16
7,44,16
8,77,16
2,5,1
3,74,1
6,48,1
7,555,1
9,116,1
0,508,6
4,7,6
5,235,6
6,32,6
9,16,6
1,7,2
4,1,2
5,186,2
6,232,2
8,372,2
2,8,8
6,761,8
8,28,8
9,1,8
0,3,11
1,5,11
2,75,11
3,339,11
6,6,11
7,180,11
8,190,11
2,107,12
4,4,12
7,32,12
8,4,12
9,651,12
2,448,10
4,312,10
6,2,10
8,36,10
6,580,15
7,154,15
9,64,15
2,8,9
4,254,9
6,34,9
7,502,9
2,2,5
4,105,5
7,690,5
0,216,19
2,58,19
5,475,19
7,49,19
2,797,17
6,1,17
0,1,4
5,794,4
7,3,4
0,652,18
6,2,18
7,140,18
0,4,3
3,71,3
6,56,3
7,24,3
8,643,3
1,3,13
4,173,13
5,17,13
6,20,13
7,124,13
8,459,13
0,6,0
1,3,0
4,12,0
5,7,0
8,770,0
1,105,7
3,116,7
4,2,7
7,292,7
8,15,7
9,266,7
3,66,16
7,466,16
9,267,16
1,1,14
5,154,14
6,259,14
7,384,14
1,45,13
4,121,13
5,20,13
7,612,13
3,658,8
4,140,8
3,754,7
4,4,7
7,41,7
0,12,9
4,180,9
5,92,9
6,60,9
7,453,9
0,27,12
1,312,12
2,441,12
3,5,12
5,1,12
6,4,12
8,6,12
1,69,5
2,8,5
3,171,5
4,8,5
6,1,5
8,536,5
9,5,5
1,4,14
3,19,14
4,326,14
5,225,14
6,211,14
7,5,14
9,7,14
0,14,0
4,144,0
5,640,0
1,1,2
2,211,2
3,217,2
4,40,2
5,219,2
6,107,2
7,2,2
0,372,3
2,182,3
3,15,3
4,111,3
5,5,3
8,95,3
9,17,3
2,113,19
4,36,19
5,115,19
7,530,19
8,3,19
1,173,1
2,64,1
3,82,1
5,130,1
6,69,1
8,278,1
0,76,10
3,719,10
5,4,10
0,8,4
2,680,4
6,54,4
7,39,4
9,16,4
1,730,15
4,39,15
5,13,15
6,10,15
8,6,15
1,21,6
2,563,6
3,52,6
4,18,6
7,144,6
0,24,18
1,339,18
2,436,18
0,5,17
3,13,17
4,704,17
8,73,17
9,2,17
0,225,11
3,8,11
4,66,11
9,499,11
0,70,16
2,40,16
4,100,16
5,405,16
6,84,16
9,98,16
2,17,9
4,596,9
5,185,9
0,531,0
5,10,0
8,258,0
0,235,7
4,300,7
5,259,7
9,4,7
0,9,1
1,50,1
3,507,1
6,12,1
8,218,1
1,84,16
2,339,16
3,7,16
4,51,16
6,317,16
0,1,4
1,90,4
2,71,4
3,28,4
5,44,4
6,545,4
9,18,4
1,4,17
4,781,17
5,9,17
6,2,17
1,69,2
3,726,2
9,2,2
0,1,6
1,8,6
4,11,6
5,614,6
6,164,6
1,167,8
3,16,8
5,538,8
6,59,8
8,18,8
2,7,14
4,248,14
5,217,14
6,156,14
8,92,14
9,78,14
0,6,12
1,760,12
3,8,12
4,9,12
9,14,12
2,52,5
3,1,5
4,70,5
5,604,5
6,21,5
7,28,5
9,21,5
2,163,18
3,282,18
4,2,18
5,1,18
6,341,18
7,8,18
0,431,13
2,86,13
3,59,13
6,4,13
8,219,13
1,56,3
2,36,3
4,229,3
5,354,3
7,124,3
0,27,10
1,59,10
7,706,10
8,6,10
0,1,19
5,212,19
6,1,19
7,297,19
8,286,19
4,177,11
7,42,11
9,580,11
1,2,15
2,156,15
4,79,15
6,152,15
7,387,15
8,23,15
2,12,8
5,2,8
7,776,8
9,7,8
2,296,5
5,17,5
8,179,5
9,306,5
0,316,9
2,216,9
4,48,9
6,4,9
7,2,9
8,95,9
9,116,9
0,12,16
1,2,16
2,492,16
4,12,16
6,260,16
9,18,16
0,2,15
1,383,15
2,9,15
4,11,15
5,14,15
7,28,15
9,350,15
0,16,11
1,4,11
2,140,11
3,132,11
6,110,11
8,385,11
9,10,11
0,349,0
1,228,0
2,183,0
5,26,0
6,7,0
9,4,0
0,73,14
1,2,14
2,254,14
4,22,14
6,52,14
8,142,14
9,252,14
0,212,10
4,64,10
5,192,10
8,1,10
9,329,10
0,311,12
1,244,12
2,53,12
3,164,12
5,25,12
2,8,13
3,42,13
4,20,13
7,703,13
8,17,13
9,8,13
0,4,6
2,241,6
7,84,6
9,468,6
0,294,1
2,1,1
4,260,1
5,19,1
7,4,1
8,220,1
0,12,3
1,12,3
2,644,3
5,8,3
7,13,3
8,109,3
4,52,2
5,629,2
6,116,2
1,47,19
2,2,19
3,10,19
7,236,19
9,502,19
1,370,17
2,288,17
4,35,17
6,105,17
0,165,7
3,205,7
4,2,7
5,71,7
6,170,7
7,164,7
8,20,7
0,556,18
1,8,18
2,26,18
3,90,18
5,2,18
6,100,18
7,3,18
8,12,18
0,538,4
3,63,4
4,33,4
7,78,4
9,85,4
1,27,13
2,5,13
4,691,13
8,71,13
9,4,13
3,13,8
5,784,8
4,193,15
7,542,15
8,62,15
0,756,10
1,16,10
6,10,10
7,16,10
1,3,6
3,32,6
6,57,6
7,700,6
9,6,6
0,3,18
1,7,18
2,4,18
3,3,18
6,593,18
8,180,18
9,6,18
1,629,14
3,24,14
4,146,14
0,350,11
1,277,11
2,3,11
3,1,11
4,17,11
8,148,11
0,3,0
2,84,0
3,4,0
5,630,0
6,32,0
9,45,0
0,4,9
1,154,9
2,8,9
3,21,9
4,327,9
6,97,9
8,178,9
9,8,9
3,76,4
7,359,4
9,364,4
0,2,2
1,88,2
4,79,2
6,52,2
7,8,2
8,18,2
9,550,2
1,556,19
2,212,19
7,1,19
9,27,19
1,66,7
3,243,7
4,14,7
5,1,7
6,119,7
7,338,7
8,6,7
9,10,7
1,764,17
7,13,17
9,20,17
1,4,3
2,6,3
3,57,3
4,377,3
5,5,3
9,348,3
0,379,12
1,220,12
3,94,12
5,106,12
3,448,1
7,47,1
8,304,1
1,697,16
2,8,16
7,92,16
9,2,16
3,104,5
4,278,5
8,416,5
0,1,12
2,131,12
3,237,12
4,357,12
6,1,12
7,41,12
9,28,12
4,192,9
6,564,9
9,42,9
1,615,8
2,133,8
8,49,8
1,5,17
3,437,17
4,20,17
6,3,17
9,332,17
0,209,6
1,123,6
3,1,6
5,5,6
6,310,6
7,91,6
9,58,6
4,11,1
5,365,1
7,14,1
8,408,1
1,120,13
3,268,13
7,404,13
9,7,13
0,4,3
2,25,3
3,2,3
5,116,3
6,20,3
8,102,3
9,528,3
3,96,2
6,16,2
8,685,2
0,123,14
1,311,14
4,264,14
6,3,14
7,96,14
0,364,11
1,1,11
2,432,11
7,1,11
0,6,19
4,242,19
6,551,19
1,376,15
2,3,15
4,200,15
6,120,15
9,99,15
0,396,18
1,232,18
3,1,18
4,102,18
6,67,18
0,1,7
1,27,7
2,31,7
3,82,7
5,55,7
7,320,7
8,281,7
1,2,5
2,393,5
4,293,5
6,103,5
7,7,5
0,5,0
1,9,0
2,103,0
5,28,0
6,363,0
7,167,0
8,122,0
0,112,16
4,489,16
5,7,16
9,190,16
2,169,10
4,585,10
5,8,10
7,25,10
9,11,10
1,5,4
2,380,4
4,86,4
5,20,4
7,284,4
8,14,4
9,8,4
6,663,1
7,134,1
9,2,1
0,259,10
1,15,10
3,2,10
8,53,10
9,467,10
2,16,15
3,52,15
5,11,15
6,706,15
9,12,15
7,304,12
8,484,12
9,11,12
0,23,2
1,152,2
2,52,2
6,43,2
7,504,2
8,24,2
0,280,6
1,86,6
2,9,6
4,12,6
5,5,6
6,366,6
7,38,6
8,1,6
0,580,0
1,2,0
2,156,0
3,24,0
4,5,0
6,7,0
7,23,0
1,2,17
5,596,17
8,136,17
9,62,17
2,2,16
3,705,16
6,91,16
1,2,5
2,752,5
6,11,5
8,9,5
9,22,5
1,37,11
5,161,11
9,600,11
1,323,14
4,342,14
7,75,14
9,58,14
3,24,18
6,60,18
7,179,18
8,536,18
5,276,4
9,523,4
1,134,7
2,167,7
4,66,7
5,56,7
6,12,7
7,290,7
9,72,7
1,108,13
2,102,13
4,36,13
5,216,13
6,303,13
8,28,13
9,4,13
2,97,19
3,54,19
6,24,19
7,332,19
8,292,19
1,736,3
5,19,3
6,3,3
7,40,3
0,8,8
1,556,8
4,40,8
5,169,8
6,8,8
8,16,8
2,25,9
3,108,9
6,20,9
8,92,9
9,553,9
3,311,10
5,437,10
7,25,10
9,24,10
1,32,3
2,271,3
4,38,3
5,22,3
6,244,3
7,181,3
9,10,3
1,3,9
4,796,9
0,332,6
1,14,6
7,452,6
1,1,2
4,4,2
5,27,2
6,88,2
8,11,2
9,668,2
2,1,8
5,125,8
7,62,8
8,610,8
2,44,16
3,9,16
5,672,16
8,8,16
9,64,16
1,36,15
3,4,15
5,17,15
6,504,15
7,25,15
8,117,15
9,94,15
2,558,5
4,172,5
6,45,5
8,16,5
9,7,5
0,5,17
4,2,17
5,514,17
6,10,17
7,267,17
1,6,0
3,2,0
4,428,0
5,363,0
1,320,18
2,259,18
3,4,18
4,14,18
5,20,18
7,180,18
0,6,7
1,29,7
2,759,7
4,1,7
5,2,7
2,449,14
3,20,14
5,5,14
6,236,14
8,56,14
9,31,14
0,3,1
5,779,1
9,15,1
0,682,13
5,116,13
8,1,13
3,470,19
4,139,19
5,15,19
6,24,19
7,148,19
8,1,19
0,500,4
1,1,4
5,35,4
6,247,4
8,6,4
9,8,4
0,13,12
3,384,12
5,328,12
6,53,12
8,19,12
0,30,11
1,4,11
2,20,11
3,181,11
4,2,11
5,1,11
7,549,11
9,9,11
5,13,15
6,138,15
9,646,15
1,492,5
2,16,5
4,98,5
6,32,5
8,13,5
9,147,5
2,20,17
4,136,17
5,142,17
6,41,17
8,419,17
9,39,17
2,69,16
3,209,16
5,5,16
6,419,16
7,4,16
9,90,16
2,36,12
3,20,12
4,17,12
5,352,12
6,12,12
7,9,12
8,352,12
0,13,13
4,1,13
7,784,13
0,42,0
2,310,0
5,52,0
8,392,0
0,492,7
1,238,7
3,2,7
6,3,7
8,8,7
9,55,7
4,273,4
6,469,4
7,56,4
1,494,6
2,3,6
3,8,6
4,6,6
8,288,6
0,96,9
2,28,9
4,151,9
6,504,9
7,2,9
9,18,9
2,2,19
3,2,19
7,318,19
8,320,19
9,155,19
2,7,3
3,7,3
6,572,3
7,200,3
9,11,3
1,726,11
4,2,11
6,71,11
2,16,1
6,21,1
7,251,1
8,509,1
0,32,14
1,35,14
4,95,14
5,1,14
6,591,14
7,3,14
8,16,14
9,24,14
2,1,2
4,84,2
5,680,2
7,32,2
0,82,18
4,171,18
5,542,18
7,3,18
0,116,10
1,4,10
2,640,10
4,15,10
6,6,10
7,11,10
8,1,10
9,4,10
1,510,8
2,8,8
3,255,8
7,20,8
8,5,8
1,582,4
4,130,4
5,4,4
9,83,4
2,12,5
6,303,5
7,482,5
8,2,5
1,1,14
2,6,14
4,20,14
5,64,14
6,164,14
8,31,14
9,512,14
1,56,3
3,2,3
4,15,3
5,608,3
7,19,3
9,98,3
