0,189,18
1,154,18
2,113,18
3,76,18
4,124,18
5,10,18
6,28,18
7,49,18
8,53,18
0,29,10
1,15,10
2,139,10
3,9,10
4,156,10
5,108,10
6,158,10
7,181,10
9,1,10
1,322,7
3,77,7
4,91,7
5,141,7
6,56,7
7,77,7
9,32,7
0,10,18
1,32,18
2,8,18
4,167,18
5,187,18
6,77,18
7,121,18
8,154,18
9,40,18
0,110,1
1,47,1
2,148,1
3,113,1
4,34,1
5,20,1
6,32,1
7,82,1
8,44,1
9,165,1
0,32,12
2,27,12
3,4,12
4,12,12
5,1,12
6,121,12
7,108,12
8,489,12
9,2,12
0,44,9
1,12,9
2,93,9
3,69,9
4,371,9
5,29,9
6,6,9
7,2,9
8,8,9
9,161,9
0,66,0
1,84,0
2,28,0
3,13,0
4,291,0
5,80,0
6,112,0
7,13,0
8,47,0
9,64,0
0,6,4
1,167,4
2,125,4
3,76,4
4,192,4
6,92,4
7,72,4
9,68,4
0,18,8
2,4,8
3,26,8
4,270,8
5,1,8
6,88,8
7,51,8
8,171,8
9,168,8
0,12,5
1,15,5
2,92,5
3,263,5
6,100,5
7,111,5
8,70,5
9,134,5
0,49,11
1,107,11
2,1,11
3,82,11
4,144,11
5,9,11
6,3,11
7,7,11
8,343,11
9,51,11
0,86,13
1,1,13
2,12,13
3,34,13
4,102,13
5,75,13
6,52,13
7,103,13
8,66,13
9,264,13
0,4,17
1,12,17
2,288,17
3,263,17
4,23,17
5,132,17
6,16,17
7,11,17
8,26,17
9,22,17
0,62,14
1,115,14
2,300,14
3,51,14
5,16,14
6,104,14
7,25,14
8,67,14
9,56,14
0,72,16
1,194,16
3,20,16
5,128,16
6,36,16
7,247,16
8,97,16
0,50,19
1,129,19
2,185,19
3,204,19
4,1,19
5,3,19
7,5,19
8,211,19
9,7,19
0,20,2
2,49,2
3,134,2
4,178,2
5,103,2
6,10,2
7,183,2
8,82,2
9,38,2
0,100,6
1,124,6
2,262,6
3,7,6
4,46,6
5,126,6
6,17,6
7,93,6
8,20,6
0,57,15
1,4,15
2,135,15
3,8,15
4,201,15
5,107,15
6,13,15
7,252,15
9,20,15
1,143,3
2,371,3
3,17,3
4,118,3
5,4,3
6,4,3
7,20,3
8,104,3
9,15,3
1,234,3
2,1,3
3,30,3
4,16,3
5,35,3
6,351,3
7,31,3
8,59,3
9,40,3
0,21,18
1,38,18
2,11,18
4,489,18
5,74,18
6,56,18
7,80,18
8,28,18
1,20,2
2,512,2
3,28,2
4,72,2
5,13,2
6,4,2
7,2,2
8,28,2
9,118,2
0,96,6
1,273,6
2,12,6
3,4,6
4,4,6
5,60,6
6,220,6
7,101,6
9,26,6
0,4,17
1,105,17
3,36,17
4,146,17
5,26,17
6,156,17
7,213,17
8,104,17
9,8,17
0,155,16
1,20,16
2,170,16
3,29,16
5,4,16
6,102,16
7,252,16
8,57,16
9,6,16
0,8,8
1,57,8
2,225,8
3,9,8
5,237,8
6,44,8
7,20,8
8,174,8
9,20,8
0,24,10
1,51,10
2,67,10
4,178,10
5,193,10
6,1,10
7,284,10
0,248,19
1,8,19
2,61,19
3,78,19
4,16,19
5,80,19
6,36,19
7,55,19
8,55,19
9,160,19
0,100,13
1,40,13
2,288,13
3,53,13
4,12,13
5,99,13
7,69,13
8,1,13
9,134,13
0,1,4
1,71,4
3,78,4
4,28,4
5,476,4
6,61,4
8,3,4
9,79,4
0,32,12
1,221,12
2,4,12
3,4,12
4,183,12
5,174,12
6,16,12
7,144,12
8,20,12
0,94,5
1,25,5
2,2,5
3,42,5
5,181,5
6,160,5
7,78,5
8,178,5
9,36,5
0,2,1
1,32,1
2,4,1
3,112,1
4,4,1
5,39,1
6,42,1
7,252,1
8,79,1
9,231,1
0,464,9
1,177,9
2,1,9
3,73,9
4,26,9
5,3,9
6,4,9
7,41,9
8,3,9
9,4,9
0,9,11
1,269,11
2,13,11
3,11,11
4,93,11
5,252,11
6,24,11
7,30,11
8,60,11
9,34,11
0,98,15
1,15,15
2,14,15
3,3,15
4,113,15
5,66,15
6,141,15
7,282,15
8,64,15
1,21,0
2,18,0
3,37,0
4,103,0
5,98,0
6,256,0
7,242,0
9,21,0
0,20,7
2,7,7
3,52,7
4,48,7
5,188,7
6,213,7
7,89,7
8,132,7
9,48,7
0,5,14
1,12,14
2,4,14
3,48,14
4,211,14
5,5,14
6,27,14
7,133,14
8,300,14
9,52,14
0,102,16
1,1,16
2,12,16
4,28,16
5,18,16
6,634,16
7,1,16
0,409,5
1,3,5
2,4,5
3,16,5
4,81,5
5,45,5
6,10,5
7,96,5
8,120,5
9,12,5
0,17,11
1,168,11
2,12,11
3,19,11
4,1,11
5,378,11
6,6,11
7,13,11
8,37,11
9,145,11
1,132,0
2,2,0
3,329,0
4,241,0
5,9,0
6,35,0
7,11,0
8,26,0
9,10,0
0,33,18
1,160,18
2,65,18
3,83,18
4,3,18
5,208,18
6,53,18
7,4,18
8,182,18
9,5,18
0,92,3
2,8,3
3,204,3
4,56,3
5,6,3
6,84,3
7,41,3
8,268,3
9,36,3
0,4,19
1,195,19
2,72,19
3,86,19
4,72,19
5,87,19
6,28,19
7,177,19
8,67,19
9,8,19
0,129,1
1,69,1
2,64,1
3,212,1
4,48,1
6,146,1
8,3,1
9,126,1
0,132,13
2,20,13
3,24,13
4,107,13
5,26,13
7,212,13
8,274,13
0,15,14
1,15,14
2,148,14
3,50,14
4,100,14
5,4,14
6,140,14
7,90,14
8,32,14
9,203,14
0,136,2
1,11,2
2,2,2
3,42,2
4,227,2
5,64,2
6,292,2
7,12,2
9,11,2
0,16,7
1,331,7
2,13,7
3,248,7
5,33,7
6,4,7
7,6,7
8,15,7
9,132,7
0,74,8
1,75,8
2,59,8
3,36,8
4,28,8
5,10,8
6,366,8
7,16,8
8,39,8
9,95,8
0,36,9
1,27,9
2,115,9
3,44,9
4,76,9
5,291,9
6,68,9
7,64,9
8,59,9
9,16,9
0,48,12
1,202,12
3,1,12
4,60,12
5,6,12
6,228,12
7,32,12
8,175,12
9,44,12
2,40,17
3,4,17
5,39,17
6,8,17
7,257,17
8,412,17
9,36,17
0,36,6
1,164,6
2,35,6
3,230,6
4,24,6
5,84,6
7,225,6
0,48,15
3,10,15
4,14,15
5,172,15
6,110,15
7,76,15
8,148,15
9,219,15
0,70,10
1,3,10
2,44,10
3,3,10
4,198,10
5,82,10
6,16,10
7,37,10
8,2,10
9,342,10
0,285,4
1,160,4
2,180,4
3,9,4
4,12,4
5,93,4
6,12,4
7,9,4
8,35,4
0,182,2
1,4,2
2,80,2
3,37,2
4,54,2
5,4,2
6,176,2
7,7,2
8,48,2
9,203,2
0,268,13
1,34,13
2,8,13
3,45,13
4,76,13
5,232,13
6,4,13
7,19,13
8,6,13
9,103,13
0,94,14
1,516,14
2,2,14
3,80,14
4,28,14
5,8,14
7,9,14
8,1,14
9,58,14
0,199,15
1,84,15
2,1,15
4,155,15
5,184,15
6,3,15
7,168,15
9,4,15
0,146,16
1,17,16
2,3,16
3,144,16
4,108,16
6,60,16
7,39,16
8,61,16
9,217,16
0,235,17
1,8,17
2,7,17
3,28,17
4,140,17
6,184,17
7,6,17
8,109,17
9,79,17
0,68,10
1,20,10
2,199,10
3,37,10
4,32,10
5,12,10
6,168,10
7,12,10
9,248,10
0,14,0
1,196,0
2,15,0
4,104,0
5,23,0
6,93,0
7,7,0
8,266,0
9,78,0
0,70,11
1,188,11
3,48,11
4,1,11
5,17,11
6,29,11
7,24,11
8,15,11
9,403,11
1,104,1
2,43,1
4,476,1
5,4,1
7,8,1
8,45,1
9,115,1
0,100,7
1,97,7
2,219,7
3,33,7
4,3,7
5,105,7
6,40,7
8,6,7
9,192,7
0,118,4
1,8,4
2,181,4
3,24,4
4,49,4
5,8,4
6,86,4
7,244,4
8,6,4
9,72,4
0,71,3
1,39,3
2,329,3
4,26,3
5,123,3
7,166,3
8,42,3
0,20,18
2,224,18
4,52,18
5,116,18
6,26,18
7,112,18
8,136,18
9,109,18
0,148,9
1,11,9
2,253,9
3,172,9
4,47,9
5,93,9
7,46,9
8,26,9
0,84,5
1,11,5
2,29,5
3,48,5
4,222,5
5,48,5
6,2,5
7,18,5
8,223,5
9,112,5
0,186,8
1,40,8
2,38,8
3,303,8
4,3,8
5,16,8
6,38,8
7,53,8
8,114,8
9,5,8
0,96,6
1,198,6
2,298,6
3,10,6
4,64,6
5,6,6
6,27,6
7,73,6
8,13,6
9,11,6
0,4,19
1,7,19
2,21,19
3,474,19
4,4,19
5,60,19
6,58,19
7,15,19
8,152,19
0,160,12
1,108,12
2,46,12
3,120,12
4,3,12
5,32,12
6,16,12
7,9,12
8,4,12
9,300,12
0,23,18
2,167,18
3,31,18
4,71,18
5,32,18
6,11,18
7,441,18
9,22,18
0,64,3
1,122,3
2,96,3
3,53,3
4,9,3
5,8,3
6,25,3
7,112,3
8,54,3
9,252,3
1,55,5
2,104,5
3,233,5
4,192,5
5,28,5
7,171,5
8,12,5
0,155,9
1,85,9
2,282,9
5,56,9
6,77,9
7,34,9
8,66,9
9,40,9
0,18,14
2,43,14
3,3,14
4,560,14
5,8,14
6,59,14
7,6,14
8,84,14
9,16,14
0,19,19
1,89,19
4,20,19
5,4,19
6,164,19
7,332,19
8,44,19
9,125,19
0,16,2
1,10,2
2,76,2
3,268,2
4,132,2
5,168,2
6,9,2
7,112,2
9,4,2
0,141,13
1,10,13
2,64,13
3,183,13
4,2,13
6,13,13
7,222,13
8,100,13
9,60,13
0,4,1
1,180,1
2,57,1
3,104,1
4,376,1
5,17,1
8,18,1
9,40,1
0,2,15
1,311,15
2,12,15
3,25,15
4,52,15
6,351,15
7,8,15
8,34,15
9,3,15
0,6,0
1,192,0
2,78,0
3,60,0
4,320,0
5,8,0
7,16,0
9,116,0
0,22,4
1,55,4
2,100,4
3,15,4
4,5,4
5,233,4
6,124,4
7,96,4
8,114,4
9,32,4
0,231,16
1,6,16
2,275,16
3,11,16
4,14,16
5,100,16
6,124,16
7,27,16
9,8,16
0,9,12
1,116,12
2,3,12
3,114,12
4,354,12
5,46,12
6,62,12
8,10,12
9,82,12
1,3,17
3,16,17
4,620,17
5,22,17
6,16,17
7,108,17
8,4,17
9,8,17
1,20,11
2,367,11
3,83,11
4,1,11
5,17,11
6,95,11
7,4,11
8,124,11
9,85,11
0,40,10
1,4,10
2,52,10
3,220,10
6,261,10
7,4,10
8,30,10
9,187,10
1,48,7
2,381,7
3,82,7
4,54,7
5,143,7
6,25,7
7,21,7
8,12,7
9,30,7
0,8,6
1,2,6
2,193,6
3,134,6
4,106,6
5,104,6
6,12,6
7,42,6
8,89,6
9,106,6
0,161,8
1,11,8
2,17,8
3,182,8
5,120,8
6,24,8
7,31,8
8,6,8
9,244,8
0,49,19
1,47,19
2,197,19
4,218,19
5,193,19
7,37,19
8,52,19
9,3,19
0,100,3
1,108,3
2,16,3
3,198,3
4,72,3
5,101,3
6,9,3
7,3,3
8,106,3
9,81,3
0,449,14
2,91,14
3,9,14
4,12,14
5,79,14
6,15,14
7,7,14
8,3,14
9,132,14
0,29,13
1,297,13
3,70,13
4,134,13
5,12,13
6,86,13
7,20,13
8,148,13
0,8,4
1,236,4
2,83,4
3,5,4
4,48,4
5,252,4
6,13,4
7,127,4
8,19,4
9,4,4
0,3,17
1,82,17
2,8,17
3,538,17
4,23,17
5,10,17
6,71,17
7,37,17
8,12,17
9,12,17
0,180,16
1,40,16
2,229,16
5,80,16
8,162,16
9,106,16
0,219,6
1,12,6
2,157,6
3,119,6
5,16,6
6,20,6
7,74,6
9,181,6
0,40,7
1,76,7
2,33,7
3,15,7
4,345,7
5,36,7
6,37,7
7,36,7
9,176,7
0,45,12
1,4,12
2,175,12
3,56,12
4,31,12
5,32,12
7,63,12
8,376,12
9,14,12
0,10,11
1,4,11
2,55,11
3,360,11
4,137,11
5,67,11
6,3,11
7,47,11
8,72,11
9,43,11
1,34,15
2,240,15
3,22,15
4,389,15
5,32,15
7,38,15
8,33,15
9,8,15
0,140,2
1,88,2
2,131,2
3,20,2
4,84,2
5,10,2
6,66,2
8,1,2
9,256,2
0,96,10
1,4,10
2,1,10
3,28,10
4,8,10
5,148,10
6,344,10
7,100,10
8,25,10
9,44,10
0,60,0
1,19,0
2,21,0
3,38,0
4,20,0
5,169,0
6,255,0
7,6,0
8,72,0
9,137,0
0,8,5
1,155,5
2,8,5
3,156,5
5,32,5
6,219,5
7,100,5
8,105,5
9,12,5
0,138,18
1,17,18
2,21,18
3,2,18
4,196,18
5,23,18
6,36,18
7,1,18
8,122,18
9,240,18
0,20,1
1,153,1
2,8,1
3,91,1
4,314,1
5,37,1
6,108,1
7,8,1
8,56,1
9,1,1
0,132,9
2,5,9
3,114,9
4,396,9
5,20,9
6,91,9
7,2,9
8,20,9
9,17,9
0,20,8
2,51,8
3,28,8
5,312,8
6,1,8
7,314,8
8,61,8
9,9,8
0,131,0
1,95,0
2,105,0
3,20,0
5,57,0
6,55,0
7,14,0
8,13,0
9,307,0
0,86,14
1,73,14
2,180,14
3,13,14
4,4,14
5,118,14
6,74,14
7,204,14
8,7,14
9,37,14
0,116,3
1,135,3
2,68,3
3,35,3
4,228,3
5,3,3
6,11,3
7,192,3
8,8,3
0,9,8
2,47,8
3,29,8
4,115,8
5,90,8
6,395,8
7,7,8
8,2,8
9,103,8
0,16,15
1,63,15
2,27,15
3,3,15
4,37,15
5,70,15
8,133,15
9,447,15
0,71,5
1,242,5
2,36,5
3,20,5
4,163,5
5,29,5
6,94,5
7,106,5
8,4,5
9,32,5
0,105,2
1,373,2
2,7,2
3,35,2
4,46,2
5,11,2
6,36,2
7,1,2
8,76,2
9,106,2
0,22,4
1,80,4
2,217,4
3,1,4
4,48,4
5,187,4
6,49,4
7,144,4
8,2,4
9,45,4
0,233,11
1,114,11
2,72,11
3,178,11
4,84,11
5,9,11
6,8,11
7,3,11
8,84,11
9,11,11
0,173,9
1,75,9
2,50,9
3,70,9
4,29,9
5,259,9
6,4,9
7,49,9
8,63,9
9,24,9
0,227,6
1,56,6
2,1,6
4,10,6
5,3,6
6,20,6
7,123,6
8,256,6
9,100,6
0,378,17
1,33,17
2,144,17
3,68,17
4,96,17
5,3,17
6,2,17
7,17,17
8,56,17
0,68,7
1,32,7
2,179,7
4,12,7
5,33,7
6,407,7
8,58,7
9,8,7
0,14,13
1,40,13
2,56,13
3,19,13
4,31,13
5,128,13
6,351,13
8,76,13
9,81,13
0,44,12
1,8,12
2,28,12
3,69,12
4,73,12
7,75,12
8,424,12
9,75,12
0,3,16
1,249,16
3,1,16
4,132,16
5,18,16
6,119,16
7,12,16
8,57,16
9,204,16
0,68,19
1,81,19
2,172,19
3,9,19
4,61,19
