0,74,13
1,63,13
2,137,13
3,67,13
4,126,13
5,68,13
6,81,13
7,54,13
8,38,13
9,88,13
0,46,8
1,90,8
2,76,8
3,92,8
4,76,8
5,74,8
6,80,8
7,72,8
8,62,8
9,128,8
0,82,3
1,64,3
2,81,3
3,60,3
4,60,3
5,104,3
6,123,3
7,72,3
8,96,3
9,56,3
0,58,13
1,120,13
2,68,13
3,71,13
4,78,13
5,78,13
6,91,13
7,100,13
8,84,13
9,47,13
0,71,5
1,63,5
2,124,5
3,101,5
4,79,5
5,90,5
6,78,5
7,71,5
8,43,5
9,77,5
0,93,19
1,61,19
2,92,19
3,98,19
4,101,19
5,46,19
6,128,19
7,65,19
8,48,19
9,63,19
0,78,17
1,104,17
2,92,17
3,60,17
4,45,17
5,96,17
6,69,17
7,80,17
8,64,17
9,108,17
0,84,14
1,68,14
2,111,14
3,64,14
4,68,14
5,62,14
6,92,14
7,91,14
8,93,14
9,64,14
0,64,0
1,99,0
2,97,0
3,72,0
4,129,0
5,90,0
6,66,0
7,44,0
8,74,0
9,60,0
0,62,18
1,64,18
2,76,18
3,56,18
4,95,18
5,86,18
6,108,18
7,119,18
8,70,18
9,61,18
0,62,11
1,88,11
2,113,11
3,36,11
4,193,11
5,41,11
6,56,11
7,46,11
8,63,11
9,98,11
0,64,2
1,74,2
2,88,2
3,124,2
4,52,2
5,85,2
6,94,2
7,53,2
8,81,2
9,82,2
0,80,1
1,94,1
2,91,1
3,58,1
4,32,1
5,98,1
6,70,1
7,96,1
8,103,1
9,75,1
0,85,4
1,57,4
2,93,4
3,107,4
4,73,4
5,64,4
6,51,4
7,88,4
8,56,4
9,123,4
0,78,7
1,70,7
2,62,7
3,86,7
4,96,7
5,93,7
6,111,7
7,63,7
8,32,7
9,104,7
0,57,16
1,71,16
2,107,16
3,105,16
4,110,16
5,59,16
6,54,16
7,45,16
8,85,16
9,103,16
0,52,15
1,52,15
2,51,15
3,114,15
4,100,15
5,119,15
6,73,15
7,82,15
8,78,15
9,75,15
0,91,9
1,82,9
2,111,9
3,112,9
4,44,9
5,114,9
6,88,9
7,48,9
8,56,9
9,52,9
0,51,6
1,68,6
2,60,6
3,54,6
4,64,6
5,112,6
6,81,6
7,74,6
8,92,6
9,139,6
0,56,10
1,108,10
2,91,10
3,64,10
4,84,10
5,36,10
6,57,10
7,118,10
8,115,10
9,65,10
0,68,12
1,38,12
2,105,12
3,38,12
4,101,12
5,75,12
6,103,12
7,96,12
8,67,12
9,106,12
0,51,3
1,70,3
2,84,3
3,66,3
4,61,3
5,91,3
6,105,3
7,109,3
8,107,3
9,52,3
0,67,9
1,105,9
2,94,9
3,91,9
4,36,9
5,69,9
6,108,9
7,95,9
8,76,9
9,56,9
0,41,18
1,79,18
2,94,18
3,82,18
4,106,18
5,70,18
6,43,18
7,90,18
8,98,18
9,93,18
0,71,10
1,120,10
2,103,10
3,112,10
4,76,10
5,37,10
6,57,10
7,78,10
8,77,10
9,64,10
0,99,14
1,40,14
2,86,14
3,67,14
4,59,14
5,112,14
6,97,14
7,98,14
8,37,14
9,100,14
0,93,15
1,67,15
2,115,15
3,65,15
4,81,15
5,96,15
6,46,15
7,97,15
8,81,15
9,54,15
0,99,5
1,68,5
2,72,5
3,80,5
4,44,5
5,81,5
6,80,5
7,51,5
8,56,5
9,164,5
0,86,1
1,72,1
2,92,1
3,88,1
4,45,1
5,92,1
6,82,1
7,88,1
8,104,1
9,46,1
0,99,17
1,40,17
2,78,17
3,72,17
4,70,17
5,64,17
6,102,17
7,90,17
8,52,17
9,128,17
0,101,7
1,75,7
2,95,7
3,49,7
4,103,7
5,55,7
6,91,7
7,87,7
8,76,7
9,64,7
0,66,2
1,97,2
2,100,2
3,46,2
4,95,2
5,60,2
6,58,2
7,69,2
8,101,2
9,104,2
0,71,4
1,94,4
2,111,4
3,69,4
4,135,4
5,48,4
6,49,4
7,68,4
8,73,4
9,78,4
0,52,19
1,64,19
2,78,19
3,62,19
4,108,19
5,92,19
6,48,19
7,108,19
8,56,19
9,129,19
0,49,0
1,104,0
2,84,0
3,124,0
4,89,0
5,107,0
6,79,0
7,64,0
8,47,0
9,48,0
0,81,13
1,101,13
2,86,13
3,132,13
4,77,13
5,75,13
6,60,13
7,45,13
8,52,13
9,88,13
0,78,11
1,64,11
2,64,11
3,88,11
4,98,11
5,69,11
6,60,11
7,107,11
8,85,11
9,84,11
0,75,16
1,86,16
2,47,16
3,92,16
4,58,16
5,100,16
6,90,16
7,79,16
8,76,16
9,95,16
0,92,12
1,78,12
2,71,12
3,76,12
4,98,12
5,113,12
6,80,12
7,51,12
8,50,12
9,88,12
0,96,6
1,44,6
2,88,6
3,60,6
4,120,6
5,78,6
6,45,6
7,73,6
8,89,6
9,101,6
0,76,8
1,79,8
2,56,8
3,61,8
4,112,8
5,86,8
6,80,8
7,89,8
8,60,8
9,97,8
0,64,2
1,54,2
2,108,2
3,69,2
4,115,2
5,64,2
6,89,2
7,66,2
8,104,2
9,64,2
0,92,14
1,100,14
2,67,14
3,68,14
4,100,14
5,97,14
6,58,14
7,46,14
8,108,14
9,60,14
0,72,19
1,85,19
2,92,19
3,76,19
4,98,19
5,52,19
6,80,19
7,90,19
8,59,19
9,92,19
0,91,10
1,44,10
2,80,10
3,61,10
4,95,10
5,72,10
6,139,10
7,36,10
8,59,10
9,121,10
0,60,16
1,112,16
2,44,16
3,56,16
4,80,16
5,58,16
6,150,16
7,100,16
8,36,16
9,99,16
0,69,6
1,53,6
2,139,6
3,85,6
4,94,6
5,58,6
6,80,6
7,75,6
8,72,6
9,71,6
0,64,7
1,68,7
2,106,7
3,125,7
4,89,7
5,81,7
6,72,7
7,51,7
8,75,7
9,64,7
0,70,13
1,59,13
2,107,13
3,118,13
4,79,13
5,101,13
6,80,13
7,78,13
8,28,13
9,77,13
0,67,3
1,95,3
2,97,3
3,59,3
4,63,3
5,96,3
6,66,3
7,66,3
8,96,3
9,92,3
0,98,15
1,92,15
2,90,15
3,78,15
4,125,15
5,39,15
6,80,15
7,51,15
8,76,15
9,67,15
0,91,11
1,100,11
2,34,11
3,52,11
4,95,11
5,66,11
6,90,11
7,98,11
8,91,11
9,80,11
0,48,5
1,69,5
2,71,5
3,93,5
4,105,5
5,50,5
6,120,5
7,71,5
8,84,5
9,84,5
0,72,9
1,101,9
2,80,9
3,88,9
4,85,9
5,72,9
6,74,9
7,91,9
8,45,9
9,88,9
0,64,8
1,95,8
2,63,8
3,120,8
4,62,8
