0,16,14
1,63,14
2,69,14
3,48,14
4,58,14
5,23,14
6,64,14
7,129,14
8,102,14
9,224,14
0,66,19
1,51,19
2,28,19
3,59,19
4,203,19
5,40,19
6,126,19
7,176,19
8,44,19
9,3,19
0,2,11
1,121,11
2,64,11
3,210,11
4,41,11
5,48,11
6,113,11
7,77,11
8,76,11
9,43,11
0,69,0
1,74,0
2,104,0
3,51,0
4,120,0
5,92,0
6,63,0
7,105,0
8,55,0
9,63,0
0,73,15
1,130,15
2,68,15
3,123,15
4,132,15
5,56,15
6,84,15
7,62,15
8,32,15
9,36,15
0,104,4
1,12,4
2,62,4
3,26,4
4,140,4
5,7,4
6,168,4
7,46,4
8,153,4
9,77,4
0,28,17
1,40,17
2,76,17
3,40,17
4,72,17
5,16,17
6,96,17
7,75,17
8,292,17
9,59,17
0,78,14
1,111,14
2,164,14
3,65,14
4,69,14
5,17,14
6,112,14
7,29,14
8,131,14
9,20,14
0,54,5
1,161,5
2,9,5
3,76,5
4,70,5
5,146,5
6,97,5
7,77,5
8,78,5
9,27,5
0,40,18
1,104,18
2,11,18
3,157,18
4,44,18
5,77,18
6,37,18
7,144,18
8,108,18
9,74,18
0,104,10
1,99,10
2,134,10
3,85,10
4,78,10
5,70,10
6,61,10
7,95,10
8,41,10
9,28,10
0,129,3
1,71,3
2,63,3
3,53,3
4,45,3
5,217,3
6,75,3
7,16,3
8,42,3
9,85,3
0,26,12
1,28,12
2,38,12
3,196,12
4,113,12
5,50,12
6,33,12
7,60,12
8,124,12
9,129,12
0,19,1
1,60,1
2,10,1
3,13,1
4,133,1
5,51,1
6,16,1
7,228,1
8,76,1
9,191,1
0,152,9
1,15,9
2,49,9
3,40,9
4,303,9
5,10,9
6,31,9
7,80,9
8,32,9
9,86,9
0,96,16
1,131,16
2,1,16
3,96,16
4,86,16
5,50,16
6,125,16
7,147,16
8,40,16
9,24,16
0,128,2
1,106,2
2,61,2
3,75,2
4,46,2
5,19,2
6,51,2
7,147,2
8,41,2
9,122,2
0,48,8
1,13,8
2,51,8
3,14,8
5,132,8
6,227,8
7,184,8
8,14,8
9,113,8
0,53,13
1,52,13
2,61,13
3,54,13
4,126,13
5,80,13
6,47,13
7,132,13
8,93,13
9,99,13
0,104,6
1,72,6
2,133,6
3,95,6
4,98,6
5,57,6
6,104,6
7,45,6
8,32,6
9,55,6
0,9,7
1,98,7
2,131,7
3,79,7
4,100,7
5,52,7
6,22,7
7,76,7
8,141,7
9,87,7
0,192,14
1,34,14
2,16,14
3,132,14
4,56,14
5,67,14
6,103,14
7,20,14
8,50,14
9,126,14
0,34,7
1,120,7
2,156,7
3,103,7
4,90,7
5,84,7
6,45,7
7,57,7
8,76,7
9,32,7
0,58,11
2,222,11
3,44,11
4,68,11
5,73,11
