0,48,15
1,60,15
2,88,15
3,69,15
4,71,15
5,117,15
6,155,15
7,70,15
8,38,15
9,80,15
0,100,2
1,50,2
2,34,2
3,57,2
4,83,2
5,62,2
6,154,2
7,64,2
8,55,2
9,137,2
0,68,4
1,90,4
2,68,4
3,79,4
4,36,4
5,69,4
6,128,4
7,69,4
8,91,4
9,97,4
0,48,1
1,77,1
2,100,1
3,67,1
4,69,1
5,63,1
6,56,1
7,84,1
8,124,1
9,109,1
0,29,11
1,68,11
2,71,11
3,144,11
4,97,11
5,69,11
6,83,11
7,95,11
8,65,11
9,76,11
0,76,19
1,83,19
2,100,19
3,90,19
4,71,19
5,76,19
6,64,19
7,90,19
8,103,19
9,43,19
0,120,5
1,59,5
2,75,5
3,64,5
4,60,5
5,60,5
6,65,5
7,78,5
8,86,5
9,128,5
0,104,6
1,64,6
2,100,6
3,29,6
4,83,6
5,71,6
6,109,6
7,86,6
8,46,6
9,104,6
0,41,18
1,52,18
2,87,18
3,52,18
4,56,18
5,140,18
6,128,18
7,91,18
8,87,18
9,64,18
0,69,17
1,58,17
2,67,17
3,88,17
4,108,17
5,80,17
6,67,17
7,92,17
8,76,17
9,93,17
0,66,12
1,70,12
2,84,12
3,97,12
4,112,12
5,64,12
6,62,12
7,66,12
8,100,12
9,75,12
0,101,14
1,133,14
2,67,14
3,67,14
4,56,14
5,100,14
6,52,14
7,74,14
8,60,14
9,87,14
0,72,13
1,99,13
2,100,13
3,73,13
4,105,13
5,50,13
6,97,13
7,71,13
8,94,13
9,34,13
0,97,9
1,60,9
2,53,9
3,56,9
4,112,9
5,57,9
6,42,9
7,100,9
8,100,9
9,120,9
0,86,10
1,51,10
2,52,10
3,68,10
4,70,10
5,90,10
6,98,10
7,111,10
8,67,10
9,104,10
0,96,7
1,56,7
2,66,7
3,105,7
4,64,7
5,67,7
6,52,7
7,79,7
8,155,7
9,57,7
0,141,0
1,86,0
2,78,0
3,47,0
4,84,0
5,75,0
6,46,0
7,55,0
8,59,0
9,125,0
0,74,15
1,52,15
2,82,15
3,51,15
4,114,15
5,56,15
6,120,15
7,70,15
8,57,15
9,120,15
0,46,16
1,69,16
2,60,16
3,114,16
4,108,16
5,66,16
6,106,16
7,84,16
8,55,16
9,87,16
0,92,8
1,99,8
2,101,8
3,76,8
4,102,8
5,56,8
6,63,8
7,60,8
8,59,8
9,88,8
0,70,3
1,76,3
2,106,3
3,79,3
4,76,3
5,81,3
6,88,3
7,44,3
8,89,3
9,87,3
0,70,7
1,78,7
2,69,7
3,125,7
4,92,7
5,88,7
6,58,7
7,104,7
8,80,7
9,32,7
0,68,10
1,52,10
2,74,10
3,113,10
4,92,10
5,90,10
6,68,10
7,89,10
8,49,10
9,99,10
0,68,15
1,55,15
2,73,15
3,83,15
4,108,15
5,122,15
6,36,15
7,60,15
8,119,15
9,71,15
0,90,3
1,82,3
2,63,3
3,120,3
4,55,3
5,52,3
6,101,3
7,65,3
8,58,3
9,110,3
0,74,12
1,92,12
2,93,12
3,94,12
4,62,12
5,80,12
6,64,12
7,104,12
8,79,12
9,55,12
0,124,6
1,57,6
2,71,6
3,79,6
4,88,6
5,62,6
6,91,6
7,76,6
8,89,6
9,60,6
0,89,4
1,102,4
2,113,4
3,30,4
4,80,4
5,60,4
6,64,4
7,113,4
8,68,4
9,76,4
0,70,11
1,84,11
2,90,11
3,39,11
4,80,11
5,60,11
6,148,11
7,93,11
8,79,11
9,52,11
0,96,17
1,58,17
2,86,17
3,58,17
4,62,17
5,108,17
6,116,17
7,94,17
8,72,17
9,47,17
0,70,0
1,118,0
2,67,0
3,82,0
4,88,0
5,57,0
6,66,0
7,87,0
8,72,0
9,89,0
0,88,2
1,64,2
2,100,2
3,149,2
4,74,2
5,77,2
6,52,2
7,28,2
8,97,2
9,67,2
0,72,16
1,80,16
2,101,16
3,70,16
4,82,16
5,87,16
6,87,16
7,77,16
8,71,16
9,69,16
0,54,8
1,106,8
2,111,8
3,108,8
4,66,8
5,42,8
6,32,8
7,53,8
8,98,8
9,125,8
0,134,1
1,53,1
2,116,1
3,149,1
4,37,1
5,43,1
6,75,1
7,71,1
8,80,1
9,37,1
0,68,13
1,56,13
2,57,13
3,127,13
4,96,13
5,64,13
6,52,13
7,119,13
8,84,13
9,74,13
0,81,5
1,71,5
2,76,5
3,53,5
4,70,5
5,86,5
6,121,5
7,64,5
8,76,5
9,98,5
0,57,9
1,72,9
2,66,9
3,72,9
4,87,9
5,50,9
6,66,9
7,126,9
8,105,9
9,96,9
0,136,18
1,92,18
2,134,18
3,88,18
4,27,18
5,60,18
6,101,18
7,67,18
8,48,18
9,44,18
0,108,19
1,64,19
2,64,19
3,87,19
4,66,19
5,197,19
6,48,19
7,40,19
8,64,19
9,60,19
0,52,14
1,97,14
2,68,14
3,60,14
4,120,14
5,107,14
6,105,14
7,61,14
8,45,14
9,79,14
0,90,14
1,89,14
2,87,14
3,51,14
4,88,14
5,36,14
6,66,14
7,98,14
8,107,14
9,84,14
0,144,3
1,75,3
2,83,3
3,76,3
4,43,3
5,84,3
6,79,3
7,87,3
8,62,3
9,64,3
0,88,12
1,48,12
2,72,12
3,36,12
4,82,12
5,122,12
6,62,12
7,109,12
8,97,12
9,80,12
0,64,9
1,79,9
2,98,9
3,87,9
4,112,9
5,36,9
6,76,9
7,52,9
8,108,9
9,84,9
0,69,17
1,67,17
2,127,17
3,95,17
4,111,17
5,43,17
6,94,17
7,69,17
8,65,17
9,56,17
0,85,19
1,88,19
2,75,19
3,65,19
4,72,19
5,55,19
6,82,19
7,69,19
8,117,19
9,88,19
0,63,10
1,92,10
2,93,10
3,93,10
4,84,10
5,101,10
6,52,10
7,71,10
8,76,10
9,70,10
0,66,13
1,136,13
2,60,13
3,72,13
4,54,13
5,106,13
6,52,13
7,96,13
8,38,13
9,115,13
0,111,11
1,104,11
2,60,11
3,96,11
4,72,11
5,70,11
6,62,11
7,75,11
8,72,11
9,74,11
0,52,16
1,87,16
2,92,16
3,87,16
4,56,16
5,72,16
6,99,16
7,85,16
8,48,16
9,120,16
0,65,5
1,67,5
2,87,5
3,52,5
4,52,5
5,100,5
6,109,5
7,92,5
8,55,5
9,118,5
0,94,18
1,127,18
2,82,18
3,56,18
4,86,18
5,103,18
6,32,18
7,87,18
8,47,18
9,82,18
0,80,1
1,96,1
2,72,1
3,79,1
4,90,1
5,48,1
6,100,1
7,104,1
8,37,1
9,90,1
0,74,2
1,110,2
2,40,2
3,56,2
4,58,2
5,69,2
6,104,2
7,115,2
8,100,2
9,69,2
0,61,8
1,105,8
2,80,8
3,84,8
4,72,8
5,88,8
6,60,8
7,102,8
8,96,8
9,48,8
0,64,15
1,94,15
2,52,15
3,114,15
4,48,15
5,148,15
6,85,15
7,94,15
8,48,15
9,49,15
0,63,0
1,82,0
2,92,0
3,60,0
4,102,0
5,97,0
6,69,0
7,93,0
8,56,0
9,81,0
0,48,6
1,72,6
2,90,6
3,110,6
4,83,6
5,82,6
6,75,6
7,63,6
8,103,6
9,71,6
0,96,4
1,74,4
2,106,4
3,84,4
4,70,4
5,40,4
6,99,4
7,75,4
8,75,4
9,78,4
0,101,7
1,74,7
2,94,7
3,55,7
4,60,7
5,82,7
6,104,7
7,68,7
8,66,7
9,92,7
0,63,5
1,104,5
2,44,5
3,70,5
4,40,5
5,41,5
6,88,5
7,162,5
8,85,5
9,100,5
0,78,12
1,69,12
2,78,12
3,74,12
4,46,12
5,55,12
6,84,12
7,126,12
8,98,12
9,88,12
0,82,17
1,68,17
2,68,17
3,75,17
4,65,17
5,48,17
6,58,17
7,179,17
8,87,17
9,68,17
0,77,7
1,146,7
2,56,7
3,68,7
4,76,7
5,64,7
6,27,7
7,82,7
8,52,7
9,147,7
0,114,3
1,30,3
2,66,3
3,83,3
4,38,3
5,73,3
6,131,3
7,75,3
8,88,3
9,99,3
0,57,9
1,117,9
2,96,9
3,86,9
4,62,9
5,96,9
6,97,9
7,45,9
8,76,9
9,63,9
0,129,6
1,72,6
2,116,6
3,84,6
4,64,6
5,44,6
6,78,6
7,66,6
8,90,6
9,52,6
0,83,13
1,87,13
2,76,13
3,93,13
4,62,13
5,114,13
6,96,13
7,68,13
8,53,13
9,64,13
0,118,11
1,96,11
2,76,11
3,46,11
4,100,11
5,81,11
6,60,11
7,71,11
8,59,11
9,89,11
0,107,14
1,61,14
2,62,14
3,61,14
4,71,14
5,95,14
6,51,14
7,104,14
8,80,14
9,105,14
0,90,1
1,92,1
2,102,1
3,41,1
4,86,1
5,24,1
6,53,1
7,117,1
8,108,1
9,81,1
0,144,19
1,80,19
2,43,19
3,84,19
4,60,19
5,89,19
6,49,19
7,101,19
8,69,19
9,76,19
0,93,2
1,91,2
2,65,2
3,80,2
4,105,2
5,63,2
6,48,2
7,138,2
8,52,2
9,60,2
0,50,8
1,70,8
2,70,8
3,137,8
4,67,8
5,67,8
6,92,8
7,96,8
8,72,8
9,76,8
0,78,10
1,62,10
2,83,10
3,85,10
4,86,10
5,60,10
6,110,10
7,80,10
8,113,10
9,39,10
0,84,0
1,112,0
2,63,0
3,81,0
4,77,0
5,80,0
6,66,0
7,47,0
8,104,0
9,82,0
0,53,18
1,68,18
2,76,18
3,113,18
4,61,18
5,69,18
6,97,18
7,92,18
8,43,18
9,124,18
0,108,16
1,95,16
2,75,16
3,68,16
4,82,16
5,91,16
6,56,16
7,77,16
8,66,16
9,79,16
0,46,4
1,84,4
2,63,4
3,75,4
4,100,4
5,89,4
6,146,4
7,67,4
8,77,4
9,48,4
0,66,15
1,77,15
2,112,15
3,56,15
4,70,15
5,80,15
6,73,15
7,85,15
8,76,15
9,102,15
0,32,2
1,80,2
2,104,2
3,53,2
4,64,2
5,48,2
6,91,2
7,100,2
8,90,2
9,134,2
0,98,1
1,123,1
2,63,1
3,88,1
4,56,1
5,64,1
6,76,1
7,88,1
8,68,1
9,73,1
0,76,9
1,105,9
2,93,9
3,71,9
4,80,9
5,60,9
6,60,9
7,80,9
8,75,9
9,96,9
0,82,12
1,60,12
2,63,12
3,80,12
4,69,12
5,66,12
6,118,12
7,84,12
8,78,12
9,96,12
0,72,10
1,88,10
2,104,10
3,94,10
4,58,10
5,132,10
6,24,10
7,76,10
8,66,10
9,81,10
0,70,18
1,64,18
2,101,18
3,133,18
4,75,18
5,46,18
6,64,18
7,77,18
8,124,18
9,40,18
0,76,15
1,112,15
2,78,15
3,96,15
4,52,15
5,86,15
6,64,15
7,87,15
8,71,15
9,73,15
0,73,19
1,100,19
2,76,19
3,55,19
4,55,19
5,72,19
6,65,19
7,84,19
8,125,19
9,91,19
0,76,5
1,61,5
2,92,5
3,76,5
4,77,5
5,100,5
6,93,5
7,92,5
8,71,5
9,58,5
0,84,4
1,60,4
2,81,4
3,131,4
4,28,4
5,93,4
6,52,4
7,108,4
8,77,4
9,81,4
0,72,6
1,69,6
2,102,6
3,73,6
4,65,6
5,80,6
6,128,6
7,63,6
8,69,6
9,74,6
0,104,3
1,52,3
2,131,3
3,50,3
4,84,3
5,109,3
6,28,3
7,85,3
8,88,3
9,65,3
0,64,8
1,67,8
2,123,8
3,40,8
4,60,8
5,64,8
6,48,8
7,121,8
8,115,8
9,93,8
0,72,14
1,84,14
2,81,14
3,37,14
4,108,14
5,54,14
6,72,14
7,116,14
8,79,14
9,93,14
0,55,16
1,112,16
2,136,16
3,96,16
4,55,16
5,87,16
6,56,16
7,96,16
8,44,16
9,58,16
0,128,7
1,105,7
2,35,7
3,47,7
4,65,7
5,98,7
6,44,7
7,94,7
8,118,7
9,63,7
0,32,0
1,74,0
2,131,0
3,91,0
4,50,0
5,135,0
6,84,0
7,88,0
8,50,0
9,62,0
0,85,11
1,80,11
2,56,11
3,38,11
4,96,11
5,76,11
6,92,11
7,100,11
8,105,11
9,68,11
0,72,13
1,62,13
2,140,13
3,73,13
4,83,13
5,50,13
6,106,13
7,39,13
8,80,13
9,92,13
0,65,17
1,95,17
2,61,17
3,113,17
4,64,17
5,90,17
6,80,17
7,77,17
8,73,17
9,78,17
0,70,19
1,70,19
2,84,19
3,115,19
4,88,19
5,75,19
6,80,19
7,75,19
8,75,19
9,65,19
0,89,18
1,116,18
2,120,18
3,125,18
4,36,18
5,56,18
6,98,18
7,57,18
8,50,18
9,48,18
0,60,14
1,108,14
2,67,14
3,41,14
4,55,14
5,68,14
6,74,14
7,113,14
8,104,14
9,107,14
0,99,17
1,66,17
2,52,17
3,89,17
4,55,17
5,136,17
6,80,17
7,56,17
8,98,17
9,64,17
0,108,11
1,72,11
2,60,11
3,83,11
4,64,11
5,75,11
6,59,11
7,95,11
8,100,11
9,81,11
0,92,5
1,68,5
2,76,5
3,40,5
4,104,5
5,132,5
6,59,5
7,116,5
8,40,5
9,69,5
0,59,16
1,69,16
2,56,16
3,63,16
4,77,16
5,89,16
6,68,16
7,77,16
8,146,16
9,92,16
0,84,7
1,80,7
2,60,7
3,57,7
