0,74,7
1,80,7
2,124,7
3,56,7
4,67,7
5,51,7
6,79,7
7,92,7
8,41,7
9,132,7
0,123,3
1,37,3
2,100,3
3,55,3
4,105,3
5,60,3
6,47,3
7,135,3
8,49,3
9,85,3
0,62,14
1,52,14
2,111,14
3,100,14
4,51,14
5,89,14
6,84,14
7,59,14
8,98,14
9,91,14
0,67,12
1,52,12
2,58,12
3,48,12
4,85,12
5,71,12
6,45,12
7,114,12
8,83,12
9,173,12
0,47,9
1,96,9
2,61,9
3,69,9
4,55,9
5,92,9
6,103,9
7,72,9
8,102,9
9,100,9
0,143,19
1,88,19
2,79,19
3,87,19
4,57,19
5,39,19
6,56,19
7,113,19
8,78,19
9,56,19
0,48,0
1,105,0
2,55,0
3,74,0
4,79,0
5,71,0
6,116,0
7,64,0
8,119,0
9,64,0
0,114,5
1,106,5
2,113,5
3,48,5
4,53,5
5,52,5
6,94,5
7,38,5
8,84,5
9,94,5
0,94,17
1,36,17
2,214,17
3,91,17
4,12,17
5,47,17
6,72,17
7,49,17
8,91,17
9,91,17
0,65,1
1,24,1
2,140,1
3,33,1
4,48,1
5,116,1
6,58,1
7,48,1
8,162,1
9,101,1
0,85,11
1,92,11
2,79,11
3,87,11
4,48,11
5,66,11
6,76,11
7,97,11
8,58,11
9,108,11
0,51,2
1,53,2
2,48,2
3,90,2
4,56,2
5,54,2
6,117,2
7,114,2
8,132,2
9,82,2
0,125,13
1,56,13
2,41,13
3,76,13
4,98,13
5,83,13
6,92,13
7,101,13
8,48,13
9,76,13
0,88,18
1,88,18
2,84,18
3,78,18
4,60,18
5,53,18
6,58,18
7,92,18
8,75,18
9,120,18
0,100,16
1,64,16
2,87,16
3,65,16
4,78,16
5,108,16
6,80,16
7,70,16
8,106,16
9,37,16
0,60,10
1,109,10
2,73,10
3,68,10
4,143,10
5,60,10
6,80,10
7,78,10
8,45,10
9,80,10
0,124,8
1,87,8
2,55,8
3,53,8
4,70,8
5,92,8
6,55,8
7,64,8
8,116,8
9,80,8
0,146,6
1,80,6
2,49,6
3,60,6
4,54,6
5,54,6
6,104,6
7,132,6
8,64,6
9,52,6
0,61,7
1,28,7
2,91,7
3,74,7
4,131,7
5,132,7
6,65,7
7,64,7
8,86,7
9,64,7
0,76,15
1,71,15
2,90,15
3,112,15
4,70,15
5,123,15
6,63,15
7,69,15
8,59,15
9,64,15
0,57,4
1,76,4
2,63,4
3,80,4
4,96,4
5,130,4
6,77,4
7,88,4
8,84,4
9,44,4
0,76,13
1,29,13
2,96,13
3,81,13
4,65,13
5,102,13
6,78,13
7,108,13
8,104,13
9,56,13
0,91,6
1,100,6
2,124,6
3,75,6
4,60,6
5,78,6
6,67,6
7,52,6
8,84,6
9,64,6
0,104,10
1,112,10
2,78,10
3,87,10
4,60,10
5,65,10
6,45,10
7,80,10
8,96,10
9,68,10
0,56,4
1,56,4
2,48,4
3,96,4
4,70,4
5,87,4
6,88,4
7,96,4
8,133,4
9,68,4
0,38,0
1,88,0
2,132,0
3,88,0
4,98,0
5,48,0
6,78,0
7,56,0
8,103,0
9,66,0
0,72,8
1,66,8
2,63,8
3,75,8
4,136,8
5,70,8
6,79,8
7,131,8
8,44,8
9,62,8
0,49,7
1,78,7
2,96,7
3,85,7
4,62,7
5,101,7
6,103,7
7,59,7
8,97,7
9,65,7
0,83,2
1,85,2
2,75,2
3,88,2
4,58,2
5,83,2
6,78,2
7,88,2
8,95,2
9,64,2
0,106,5
1,73,5
2,44,5
