0,64,1
1,62,1
2,116,1
3,76,1
4,76,1
5,75,1
6,88,1
7,95,1
8,30,1
9,114,1
0,34,12
1,113,12
2,68,12
3,82,12
4,55,12
5,104,12
6,100,12
7,92,12
8,73,12
9,75,12
0,34,3
1,92,3
2,128,3
3,108,3
4,28,3
5,109,3
6,105,3
7,34,3
8,66,3
9,91,3
0,80,5
1,75,5
2,93,5
3,104,5
4,87,5
5,75,5
6,67,5
7,116,5
8,43,5
9,56,5
0,50,16
1,66,16
2,78,16
3,96,16
4,81,16
5,117,16
6,95,16
7,70,16
8,80,16
9,63,16
0,104,2
1,100,2
2,44,2
3,62,2
4,78,2
5,69,2
6,70,2
7,84,2
8,112,2
9,71,2
0,78,13
1,62,13
2,108,13
3,83,13
4,61,13
5,72,13
6,94,13
7,83,13
8,64,13
9,91,13
0,75,8
1,73,8
2,124,8
3,88,8
4,82,8
5,78,8
6,36,8
7,105,8
8,67,8
9,68,8
0,36,6
1,70,6
2,62,6
3,75,6
4,122,6
5,72,6
6,79,6
7,81,6
8,111,6
9,89,6
0,92,17
1,47,17
2,90,17
3,72,17
4,108,17
5,79,17
6,58,17
7,92,17
8,48,17
9,110,17
0,47,0
1,132,0
2,84,0
3,96,0
4,109,0
5,72,0
6,64,0
7,52,0
8,72,0
9,67,0
0,117,18
1,74,18
2,60,18
3,84,18
4,84,18
5,66,18
6,128,18
7,70,18
8,44,18
9,68,18
0,78,7
1,81,7
2,85,7
3,74,7
4,63,7
5,105,7
6,76,7
7,55,7
8,80,7
9,99,7
0,66,19
1,84,19
2,68,19
3,68,19
4,109,19
5,75,19
6,100,19
7,115,19
8,44,19
9,67,19
0,83,10
1,96,10
2,40,10
3,32,10
4,99,10
5,103,10
6,53,10
7,123,10
8,67,10
9,101,10
0,93,11
1,125,11
2,83,11
3,55,11
4,31,11
5,77,11
6,76,11
7,115,11
8,71,11
9,70,11
0,68,15
1,46,15
2,113,15
3,74,15
4,50,15
5,91,15
6,50,15
7,57,15
8,108,15
9,139,15
0,95,4
1,92,4
2,79,4
3,52,4
4,78,4
5,80,4
6,62,4
7,82,4
8,90,4
9,86,4
0,86,9
1,104,9
2,62,9
3,79,9
4,35,9
5,38,9
6,95,9
7,41,9
8,123,9
9,134,9
0,89,1
1,64,1
2,100,1
3,98,1
4,74,1
5,104,1
6,91,1
7,64,1
8,57,1
9,56,1
0,65,14
1,92,14
2,36,14
3,132,14
4,83,14
5,69,14
6,110,14
7,85,14
8,52,14
9,71,14
0,72,12
1,67,12
2,68,12
3,60,12
4,65,12
5,130,12
6,80,12
7,71,12
8,70,12
9,113,12
0,108,7
1,84,7
2,44,7
3,63,7
4,82,7
5,66,7
6,122,7
7,116,7
8,51,7
9,60,7
0,108,3
1,61,3
2,108,3
3,102,3
4,80,3
5,55,3
6,76,3
7,83,3
8,61,3
9,61,3
0,116,16
1,60,16
2,42,16
3,77,16
4,65,16
5,61,16
6,76,16
7,135,16
8,68,16
9,96,16
0,66,13
1,60,13
2,75,13
3,78,13
4,116,13
5,102,13
6,87,13
7,48,13
8,88,13
9,77,13
0,90,1
1,100,1
2,36,1
3,53,1
4,80,1
5,97,1
6,56,1
7,85,1
8,107,1
9,92,1
0,73,6
1,52,6
2,76,6
3,86,6
4,101,6
5,118,6
6,47,6
7,76,6
8,72,6
9,95,6
0,33,0
1,116,0
2,71,0
3,60,0
4,75,0
5,69,0
6,107,0
7,84,0
8,92,0
9,90,0
0,77,17
1,93,17
2,62,17
3,112,17
4,80,17
5,72,17
6,64,17
7,73,17
8,69,17
9,92,17
0,78,10
1,73,10
2,84,10
3,67,10
4,90,10
5,50,10
6,54,10
7,68,10
8,72,10
9,160,10
0,46,14
1,78,14
2,64,14
3,90,14
4,39,14
5,72,14
6,81,14
7,114,14
8,102,14
9,110,14
0,113,15
1,59,15
2,64,15
3,108,15
4,110,15
5,66,15
6,68,15
7,73,15
8,64,15
9,72,15
0,66,4
1,79,4
2,62,4
3,58,4
4,78,4
5,76,4
6,60,4
7,83,4
8,121,4
9,114,4
0,70,5
1,78,5
2,56,5
3,87,5
4,80,5
5,106,5
6,80,5
7,90,5
8,72,5
9,77,5
0,98,11
1,40,11
2,68,11
3,96,11
4,88,11
5,103,11
6,101,11
7,88,11
8,77,11
9,38,11
0,81,8
1,81,8
2,63,8
3,74,8
4,64,8
5,62,8
6,61,8
7,109,8
8,96,8
9,105,8
0,64,19
